"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.24576432948567e-10,-1.7870062766658,0.307,0.824,2.18905707977222e-06,"Huwe1",2.18905707977222e-06,"Down"
1.25608212820986e-10,-2.44997128938823,0.125,0.647,2.20718751569037e-06,"Hnrnpc",2.20718751569037e-06,"Down"
1.34293868159169e-10,-3.44997128938823,0.091,0.569,2.35981185129292e-06,"H1f4",2.35981185129292e-06,"Down"
1.56990978370224e-10,-2.95693127810811,0.08,0.569,2.75864547192158e-06,"Cnot1",2.75864547192158e-06,"Down"
1.69570198159143e-10,-3.14957635605051,0.068,0.549,2.97968752205246e-06,"Got2",2.97968752205246e-06,"Down"
1.75009115171968e-10,-1.7870062766658,0.432,0.843,3.07526017180182e-06,"Dsp",3.07526017180182e-06,"Down"
1.76986721471733e-10,4.22422097875745,0.614,0.059,3.1100106697013e-06,"Il31ra",3.1100106697013e-06,"Up"
1.80862860595219e-10,-1.97143084780323,0.227,0.765,3.17812218637918e-06,"Vcp",3.17812218637918e-06,"Down"
1.88824758714846e-10,-3.15624008633152,0.057,0.529,3.31802866013727e-06,"Arid3a",3.31802866013727e-06,"Down"
1.97953405749589e-10,2.61898608301004,0.727,0.157,3.47843724583178e-06,"Camk1d",3.47843724583178e-06,"Up"
2.3558043055162e-10,-1.3310121031641,0.682,0.961,4.13961932565306e-06,"Myh9",4.13961932565306e-06,"Down"
3.44490435882674e-10,-1.57226742787279,0.386,0.902,6.05338593933035e-06,"Cfl1",6.05338593933035e-06,"Down"
3.8925476004745e-10,-1.61416967980359,0.523,0.863,6.83998464355378e-06,"Rlim",6.83998464355378e-06,"Down"
3.96410957052293e-10,-2.18293495299694,0.17,0.686,6.9657333373229e-06,"Eif4g1",6.9657333373229e-06,"Down"
4.1587779555359e-10,-3.48744599480689,0.034,0.471,7.30780462346769e-06,"Lyar",7.30780462346769e-06,"Down"
4.32736094512059e-10,-1.9413344230571,0.295,0.784,7.6040386527659e-06,"Serpinb9b",7.6040386527659e-06,"Down"
4.34380388661785e-10,-2.64498727179337,0.068,0.549,7.63293218956489e-06,"Hcfc1",7.63293218956489e-06,"Down"
4.65690772387649e-10,3.87120520608599,0.602,0.059,8.18311825239576e-06,"Plac8",8.18311825239576e-06,"Up"
4.66191616360273e-10,-2.53702802365745,0.114,0.608,8.19191908268271e-06,"Myo18a",8.19191908268271e-06,"Down"
4.73928584885639e-10,-2.37196877738696,0.159,0.667,8.32787309361045e-06,"Auts2",8.32787309361045e-06,"Down"
5.73462379612889e-10,-1.00174512545881,0.898,1,1.00768809345577e-05,"Actg1",1.00768809345577e-05,"Down"
6.33192532161613e-10,4.48827172492274,0.67,0.137,1.11264591751439e-05,"Prl8a9",1.11264591751439e-05,"Up"
6.88105564802397e-10,-2.9796513546082,0.068,0.529,1.20913909847077e-05,"Psmd3",1.20913909847077e-05,"Down"
1.00352785504472e-09,-2.37196877738696,0.159,0.647,1.76339914688458e-05,"Fus",1.76339914688458e-05,"Down"
1.23406485171369e-09,-2.05709544003355,0.182,0.686,2.16849875743129e-05,"Dnm2",2.16849875743129e-05,"Down"
1.23604409184826e-09,-1.1801511700958,0.648,0.941,2.17197667819577e-05,"Eif4g2",2.17197667819577e-05,"Down"
1.33369943069043e-09,-2.06711419585854,0.193,0.706,2.34357663960922e-05,"Anxa11",2.34357663960922e-05,"Down"
1.40837762799455e-09,-3.43086246644053,0.034,0.451,2.47480116791203e-05,"Xpo1",2.47480116791203e-05,"Down"
1.44592643636932e-09,5.6392584780363,0.511,0,2.54078193398817e-05,"Lama4",2.54078193398817e-05,"Up"
1.49665875634679e-09,4.6724253419715,0.545,0.02,2.62992876665258e-05,"Phactr1",2.62992876665258e-05,"Up"
1.50184442310096e-09,-1.48562555918252,0.477,0.882,2.639041020273e-05,"Tfap2c",2.639041020273e-05,"Down"
1.55322839260822e-09,-1.87446911791614,0.239,0.745,2.72933293149116e-05,"Wdr1",2.72933293149116e-05,"Down"
1.60531757436806e-09,-2.49749965947082,0.114,0.588,2.82086404167955e-05,"Smarce1",2.82086404167955e-05,"Down"
2.0719323327678e-09,-1.35090716185913,0.5,0.902,3.64079949513958e-05,"Pde4dip",3.64079949513958e-05,"Down"
2.15323820761375e-09,-2.93384766499507,0.068,0.51,3.78367017841887e-05,"Ywhah",3.78367017841887e-05,"Down"
2.23200013832629e-09,-2.7870062766658,0.08,0.529,3.92207064306695e-05,"Immt",3.92207064306695e-05,"Down"
2.27672658569572e-09,-4.84589996571937,0.023,0.412,4.00066395638452e-05,"Adm",4.00066395638452e-05,"Down"
