"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
6.62969851991301e-08,-1.71741279674481,0.373,0.635,0.00116497062391911,"Hnrnpa2b1",0.00116497062391911,"Down"
6.69400810229912e-08,-2.50713782478062,0.087,0.375,0.001176271103736,"Lrrc59",0.001176271103736,"Down"
7.22797673450267e-08,2.79844792194541,0.349,0.058,0.00127010007178681,"Adamts3",0.00127010007178681,"Up"
7.51601098161555e-08,2.38212287680611,0.484,0.163,0.00132071344968948,"Sh3pxd2a",0.00132071344968948,"Up"
8.44043225141234e-08,-1.07016824214414,0.643,0.827,0.00148315275521818,"Serpinh1",0.00148315275521818,"Down"
9.15923652130772e-08,-2.02100130092923,0.143,0.452,0.00160946104152419,"Ppdpf",0.00160946104152419,"Down"
1.13816693564735e-07,1.54516149266318,0.563,0.221,0.00199998693931952,"Septin11",0.00199998693931952,"Up"
1.23460806202156e-07,2.23095443483987,0.429,0.115,0.00216945328658429,"Ubr5",0.00216945328658429,"Up"
1.3527509953308e-07,1.7521111683373,0.468,0.135,0.00237705404899528,"Ctla2a",0.00237705404899528,"Up"
1.44616027097377e-07,-1.42762015753443,0.373,0.654,0.00254119282815511,"Tpm4",0.00254119282815511,"Down"
1.53778037701421e-07,1.79120518206427,0.706,0.442,0.00270218767848936,"Dst",0.00270218767848936,"Up"
1.62347119451149e-07,-1.28772852150156,0.349,0.654,0.00285276358299559,"Cfap77",0.00285276358299559,"Down"
1.86728058412135e-07,1.97108730808476,0.484,0.173,0.00328118544241804,"Myo1d",0.00328118544241804,"Up"
2.11731213115508e-07,2.70805290225097,0.389,0.096,0.00372054087686571,"Gna14",0.00372054087686571,"Up"
2.33436642364357e-07,2.61624459072466,0.405,0.115,0.00410194867962649,"Kcnq1",0.00410194867962649,"Up"
2.54424308890761e-07,-2.14357367449536,0.119,0.404,0.00447074395582845,"Ubqln1",0.00447074395582845,"Down"
2.63812025722409e-07,1.96746699240606,0.54,0.221,0.00463570491599416,"Foxo4",0.00463570491599416,"Up"
2.6909501496426e-07,-1.67677081224746,0.23,0.519,0.00472853760295197,"Clta",0.00472853760295197,"Down"
3.33590272931779e-07,-2.19437804516685,0.127,0.404,0.00586184827595722,"Mrpl23",0.00586184827595722,"Down"
3.85402062577563e-07,-2.17496059133961,0.071,0.337,0.00677228504361294,"Lamtor2",0.00677228504361294,"Down"
4.20690766713947e-07,3.23095443483987,0.333,0.067,0.00739237815269747,"Srgap3",0.00739237815269747,"Up"
4.3358843944066e-07,-2.22437278546469,0.095,0.365,0.00761901605785127,"Vmp1",0.00761901605785127,"Down"
4.47367048659377e-07,-2.15948325472067,0.079,0.346,0.00786113377904257,"Plk3",0.00786113377904257,"Down"
4.74145335900632e-07,-1.61564211881058,0.23,0.529,0.00833168184244591,"Prelid1",0.00833168184244591,"Down"
4.8959839978913e-07,-2.53557447375899,0.095,0.356,0.00860322308109459,"Dynll1",0.00860322308109459,"Down"
5.17512313096021e-07,-1.53987461119262,0.143,0.442,0.00909372636572327,"Rhox6",0.00909372636572327,"Down"
5.4659769904783e-07,2.53051471669878,0.381,0.106,0.00960481476766847,"Tmcc3",0.00960481476766847,"Up"
5.67575303114554e-07,-1.69717200430718,0.254,0.529,0.00997343322632894,"Eif4a1",0.00997343322632894,"Down"
