"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
9.53592584212833e-08,-1.91293873065241,0.114,0.529,0.00732874044670931,"Rpp30-201",0.00732874044670931,"Down"
9.62374460451998e-08,4.13194578554881,0.58,0.157,0.00739623267835779,"Pappa2-203",0.00739623267835779,"Up"
9.65552305309179e-08,-2.55601132610619,0.102,0.49,0.00742065568722316,"Polr2b-201",0.00742065568722316,"Down"
9.7231339544526e-08,-2.72823905400983,0.068,0.451,0.007472617369355,"Med14-202",0.007472617369355,"Down"
9.84267025062369e-08,-1.71447860011221,0.466,0.824,0.00756448579441433,"Huwe1-201",0.00756448579441433,"Down"
1.00070113312288e-07,-2.48297720026627,0.17,0.588,0.00769078848850256,"Irx3-202",0.00769078848850256,"Down"
1.01863428095007e-07,-2.70038341325621,0.159,0.569,0.0078286119028137,"Zfp703-202",0.0078286119028137,"Down"
1.03176810028013e-07,-3.16152083323829,0.193,0.588,0.00792955055789291,"Immt-203",0.00792955055789291,"Down"
1.03578369573012e-07,-2.01759918170792,0.136,0.529,0.00796041201516428,"Arl4c-202",0.00796041201516428,"Down"
1.05534531523998e-07,-2.21471626172287,0.375,0.765,0.00811075088574535,"Birc6-213",0.00811075088574535,"Down"
1.06951003794569e-07,-1.85759009652493,0.307,0.725,0.00821961244562782,"Supt16-201",0.00821961244562782,"Down"
1.07178954537469e-07,-2.58477882379887,0.114,0.51,0.00823713137202266,"Tcof1-201",0.00823713137202266,"Down"
1.07326956097393e-07,3.86188006294989,0.841,0.647,0.00824850588390907,"Fn1-201",0.00824850588390907,"Up"
1.1012453104069e-07,-3.97490951804716,0.023,0.353,0.00846351070860116,"Perp-201",0.00846351070860116,"Down"
1.11544674634422e-07,-4.006956687349,0.034,0.373,0.00857265442435385,"Rell1-204",0.00857265442435385,"Down"
1.19113066938472e-07,-2.76912028302092,0.023,0.353,0.00915431564648932,"Tpx2-202",0.00915431564648932,"Down"
1.19113066938472e-07,-2.76912028302092,0.023,0.353,0.00915431564648932,"Tpx2-201",0.00915431564648932,"Down"
1.20162131926208e-07,-1.61714982699059,0.432,0.804,0.00923494048705676,"Ptges3-201",0.00923494048705676,"Down"
1.20162131926208e-07,-2.67784785075105,0.455,0.765,0.00923494048705676,"Nrk-201",0.00923494048705676,"Down"
1.2102034457414e-07,-2.46432012305719,0.182,0.588,0.00930089756190095,"Fh1-201",0.00930089756190095,"Down"
1.29365547115975e-07,-2.18075309619821,0.125,0.529,0.00994225975805115,"Smc6-201",0.00994225975805115,"Down"
