"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.49322334587298e-13,-2.6861225460537,0.066,0.411,1.14760187023722e-08,"Anpep-201",1.14760187023722e-08,"Down"
1.52223055781471e-13,-1.38290599392597,0.073,0.45,1.16989507290292e-08,"Eif5a-213",1.16989507290292e-08,"Down"
1.55072397957323e-13,-2.72898952344755,0.022,0.351,1.19179340726121e-08,"Coro1b-211",1.19179340726121e-08,"Down"
1.55847511737001e-13,-3.22399213160015,0.015,0.335,1.19775046670355e-08,"Inpp5d-210",1.19775046670355e-08,"Down"
1.56424455012955e-13,-1.39629961036713,0.088,0.465,1.20218450655656e-08,"Tcp1-201",1.20218450655656e-08,"Down"
1.60542832663821e-13,-1.64122804122332,0.226,0.665,1.23383588615453e-08,"Spp1-204",1.23383588615453e-08,"Down"
1.62356170920607e-13,-1.45535090891738,0.095,0.478,1.24777211599323e-08,"Dgkz-201",1.24777211599323e-08,"Down"
1.62656939322252e-13,-1.26709132274317,0.088,0.479,1.25008364146723e-08,"Atp5pb-203",1.25008364146723e-08,"Down"
1.63789804224176e-13,-2.6458764889835,0.044,0.386,1.25879016138448e-08,"ENSMUST00000249658.1",1.25879016138448e-08,"Down"
1.73201200941559e-13,-1.51396308711844,0.102,0.488,1.33112050971626e-08,"Rab1a-206",1.33112050971626e-08,"Down"
1.73391055645248e-13,-2.12553270457934,0.058,0.406,1.33257961905599e-08,"Srrm1-208",1.33257961905599e-08,"Down"
1.75354161936226e-13,-1.44282612819898,0.139,0.542,1.34766687614467e-08,"Sptan1-201",1.34766687614467e-08,"Down"
1.84967459492962e-13,-3.17888800031209,0.015,0.335,1.42154891318721e-08,"Slamf7-203",1.42154891318721e-08,"Down"
1.8942412096191e-13,-1.61479264737758,0.08,0.433,1.45580013924066e-08,"Nlrp3-202",1.45580013924066e-08,"Down"
1.91141051444948e-13,-1.40682378282506,0.088,0.468,1.468995436775e-08,"Aff1-202",1.468995436775e-08,"Down"
1.92362901654052e-13,-2.68673341464434,0.036,0.373,1.47838584437205e-08,"Adgre5-203",1.47838584437205e-08,"Down"
1.94113237362614e-13,-1.59624053001867,0.08,0.448,1.49183787442663e-08,"Pmp22-201",1.49183787442663e-08,"Down"
2.00370981789006e-13,-1.12016449610403,0.066,0.433,1.53993114344122e-08,"Sp3-204",1.53993114344122e-08,"Down"
2.03967895832425e-13,-2.42674828835708,0.022,0.35,1.56757486663052e-08,"Irf5-202",1.56757486663052e-08,"Down"
2.17790731315522e-13,-1.36384927273588,0.255,0.681,1.67380888645232e-08,"Cd36-201",1.67380888645232e-08,"Down"
2.24243353443041e-13,-1.48446437368185,0.08,0.455,1.72339986855115e-08,"Ptafr-201",1.72339986855115e-08,"Down"
2.2642038641127e-13,-2.49904633110735,0.051,0.388,1.74013123772518e-08,"Hip1-201",1.74013123772518e-08,"Down"
2.49781668932722e-13,-1.22773075265631,0.168,0.576,1.91967203841554e-08,"Naca-202",1.91967203841554e-08,"Down"
2.50274998021782e-13,-2.27883482067667,0.029,0.361,1.9234634697966e-08,"Irf5-201",1.9234634697966e-08,"Down"
2.50396407385888e-13,-2.6075182562597,0.029,0.355,1.92439654932351e-08,"Nckap1l-202",1.92439654932351e-08,"Down"
2.56010003200113e-13,-2.82841369330544,0.036,0.366,1.96753927859415e-08,"Syne1-205",1.96753927859415e-08,"Down"
2.6315726134394e-13,-1.75432255920138,0.109,0.484,2.02246881633271e-08,"Irf7-202",2.02246881633271e-08,"Down"
2.64185423854769e-13,-1.91796505882282,0.051,0.401,2.03037065649345e-08,"Spty2d1-201",2.03037065649345e-08,"Down"
2.68170955581426e-13,-1.08208764573396,0.117,0.507,2.06100106202549e-08,"Ncf2-201",2.06100106202549e-08,"Down"
2.74164928559618e-13,-1.34404584213045,0.146,0.55,2.10706714195209e-08,"Sptan1-202",2.10706714195209e-08,"Down"
2.79721909952979e-13,-1.60531254487348,0.08,0.43,2.14977476675263e-08,"Nlrp3-201",2.14977476675263e-08,"Down"
2.8094274657628e-13,-1.98061558785878,0.058,0.411,2.15915738453734e-08,"Fndc3a-201",2.15915738453734e-08,"Down"
2.90392096180823e-13,-1.33992653510043,0.095,0.466,2.2317794159881e-08,"Sgk1-202",2.2317794159881e-08,"Down"
2.94484557435111e-13,3.18549875029009,0.584,0.411,2.2632316177118e-08,"Gpx4-202",2.2632316177118e-08,"Up"
3.03036523550619e-13,-1.14462593502998,0.058,0.417,2.32895689809593e-08,"Cyfip1-202",2.32895689809593e-08,"Down"
3.32456906934228e-13,-1.43597044740763,0.044,0.389,2.55506431255231e-08,"Asah1-201",2.55506431255231e-08,"Down"
3.72699319717633e-13,-1.98870256532266,0.102,0.463,2.8643433517579e-08,"Dst-215",2.8643433517579e-08,"Down"
4.03801536748863e-13,-1.00011304891402,0.102,0.493,3.10337633052971e-08,"Stk24-201",3.10337633052971e-08,"Down"
4.18363601004146e-13,-1.36611781101054,0.102,0.486,3.21529161915727e-08,"Eif4g1-217",3.21529161915727e-08,"Down"
4.43661117967263e-13,-2.34283864780585,0.029,0.358,3.4097131560256e-08,"BC005537-201",3.4097131560256e-08,"Down"
4.51539681410479e-13,-2.61862965121989,0.036,0.365,3.4702630675121e-08,"Eif4g3-215",3.4702630675121e-08,"Down"
4.82925699743736e-13,-1.61368165103497,0.036,0.371,3.71147717281051e-08,"Eif5-213",3.71147717281051e-08,"Down"
4.98403168491073e-13,-1.47134313501391,0.036,0.371,3.8304277111213e-08,"Ewsr1-205",3.8304277111213e-08,"Down"
5.06674047802534e-13,-1.53024744216438,0.08,0.43,3.89399272698159e-08,"Ptpn6-201",3.89399272698159e-08,"Down"
5.06674047802534e-13,-1.53024744216438,0.08,0.43,3.89399272698159e-08,"Ptpn6-203",3.89399272698159e-08,"Down"
5.24540507690199e-13,-2.1556617303693,0.102,0.458,4.03130361780226e-08,"Dab2-204",4.03130361780226e-08,"Down"
5.41801499335465e-13,-1.12101048996431,0.343,0.737,4.16396124299278e-08,"Sdcbp-201",4.16396124299278e-08,"Down"
5.79290180798344e-13,-1.53951944006692,0.051,0.399,4.45207675550759e-08,"Ep300-201",4.45207675550759e-08,"Down"
5.97516814258223e-13,-2.50274744812379,0.029,0.351,4.59215572430015e-08,"Stat1-211",4.59215572430015e-08,"Down"
6.32673454740418e-13,-1.70464224710128,0.088,0.445,4.86234856906201e-08,"Apobec1-201",4.86234856906201e-08,"Down"
6.54352168519014e-13,-2.67393886367268,0.029,0.348,5.02895815593603e-08,"Siglec1-203",5.02895815593603e-08,"Down"
6.70818217823945e-13,-2.65656202016144,0.029,0.35,5.15550633126415e-08,"Klf4-201",5.15550633126415e-08,"Down"
6.84834477393998e-13,-1.5111777755927,0.073,0.433,5.26322689256384e-08,"Tnfrsf1b-201",5.26322689256384e-08,"Down"
7.63224825824177e-13,-1.65287896180391,0.358,0.729,5.86568807638913e-08,"Apoe-206",5.86568807638913e-08,"Down"
7.71159247871881e-13,-2.62830138785551,0.029,0.348,5.92666728359455e-08,"Arpc2-202",5.92666728359455e-08,"Down"
8.17446580190642e-13,-1.05978202694538,0.124,0.519,6.28240394739716e-08,"Os9-201",6.28240394739716e-08,"Down"
8.22972737261406e-13,-1.26180407184352,0.088,0.455,6.32487467494881e-08,"Rab5c-202",6.32487467494881e-08,"Down"
9.01655129771746e-13,-2.05793810706737,0.051,0.381,6.92958033434778e-08,"Srrm1-201",6.92958033434778e-08,"Down"
9.32431490668857e-13,2.76406339445827,0.453,0.215,7.16610897838644e-08,"Fam220a-207",7.16610897838644e-08,"Up"
1.11372888329852e-12,-1.13683912562897,0.131,0.512,8.55945195970246e-08,"Bcl2a1b-201",8.55945195970246e-08,"Down"
1.12793232142409e-12,-1.21425577875364,0.299,0.681,8.66861106307269e-08,"App-203",8.66861106307269e-08,"Down"
1.18153861527985e-12,-2.74219849283896,0.051,0.371,9.08059687387177e-08,"Ptpn6-210",9.08059687387177e-08,"Down"
1.18475397922284e-12,-2.33901462258528,0.044,0.371,9.10530823191924e-08,"Tmem106a-203",9.10530823191924e-08,"Down"
1.2237882509194e-12,-1.34525923187104,0.27,0.65,9.40530222361597e-08,"Cd44-207",9.40530222361597e-08,"Down"
1.22435417131393e-12,-2.90337754518088,0.022,0.332,9.40965154821611e-08,"Cast-211",9.40965154821611e-08,"Down"
1.26429839257752e-12,-1.02958097949825,0.109,0.481,9.71663886631525e-08,"Snx2-201",9.71663886631525e-08,"Down"
1.27513765326256e-12,-2.53648844991542,0.051,0.376,9.79994292038406e-08,"Washc2-210",9.79994292038406e-08,"Down"
1.36390058343211e-12,-1.32429934942966,0.226,0.631,1.04821215439091e-07,"Cd36-203",1.04821215439091e-07,"Down"
1.41468403441726e-12,-1.72140374796195,0.073,0.417,1.08724126781104e-07,"Kdm6b-201",1.08724126781104e-07,"Down"
1.49896546140088e-12,-1.29602994362272,0.066,0.417,1.15201491570503e-07,"Rpn2-205",1.15201491570503e-07,"Down"
1.53048779115714e-12,-1.81319392567775,0.051,0.379,1.1762410870159e-07,"Anxa7-207",1.1762410870159e-07,"Down"
1.53715779414035e-12,-1.73794107834822,0.051,0.383,1.18136725110862e-07,"Gvin1-202",1.18136725110862e-07,"Down"
1.81690794069578e-12,-1.81354629464376,0.139,0.502,1.39636642874233e-07,"Serbp1-203",1.39636642874233e-07,"Down"
1.8173306503475e-12,-1.82657435121767,0.051,0.379,1.39669129801807e-07,"Ppig-201",1.39669129801807e-07,"Down"
1.82907396316577e-12,-1.95153831392618,0.095,0.438,1.40571650365142e-07,"Dst-202",1.40571650365142e-07,"Down"
1.83544246404027e-12,-1.3692206638228,0.095,0.46,1.41061095131351e-07,"Myo1e-201",1.41061095131351e-07,"Down"
1.85351087620811e-12,1.78265693774815,0.401,0.154,1.42449724880098e-07,"Vim-206",1.42449724880098e-07,"Up"
1.88339285586758e-12,-1.27854879282757,0.139,0.524,1.44746274544847e-07,"Septin9-205",1.44746274544847e-07,"Down"
1.90301637218822e-12,-1.11637153862623,0.307,0.686,1.46254420268153e-07,"App-204",1.46254420268153e-07,"Down"
1.93914566397422e-12,-1.8718642656719,0.051,0.381,1.49031100859074e-07,"Usp8-201",1.49031100859074e-07,"Down"
2.06758908176553e-12,-1.70718453376798,0.051,0.378,1.58902491290008e-07,"Jmjd1c-211",1.58902491290008e-07,"Down"
2.33889693787502e-12,-1.31006028041069,0.182,0.557,1.79753585263447e-07,"Sdcbp-202",1.79753585263447e-07,"Down"
2.54901129359257e-12,-2.32069077203561,0.029,0.342,1.95901713957763e-07,"Metrnl-202",1.95901713957763e-07,"Down"
2.57130843549871e-12,-1.94825249569093,0.073,0.412,1.97615338501818e-07,"Emp1-203",1.97615338501818e-07,"Down"
2.61611988342384e-12,-2.27328894216123,0.051,0.371,2.01059277520656e-07,"Nin-211",2.01059277520656e-07,"Down"
2.61611988342384e-12,-2.27328894216123,0.051,0.371,2.01059277520656e-07,"Nin-202",2.01059277520656e-07,"Down"
2.98176463339132e-12,-1.23981172173878,0.139,0.521,2.29160539134656e-07,"Septin9-202",2.29160539134656e-07,"Down"
3.22095208392447e-12,-1.49860807758057,0.066,0.404,2.47543051457931e-07,"Tapbp-206",2.47543051457931e-07,"Down"
3.26366896153613e-12,-1.74266209363491,0.088,0.438,2.50826014369898e-07,"Jmjd1c-206",2.50826014369898e-07,"Down"
3.29127419802744e-12,-1.08460024048346,0.197,0.585,2.52947587215201e-07,"Sf3b1-201",2.52947587215201e-07,"Down"
3.31235428645843e-12,-1.78545529055366,0.526,0.823,2.54567676331476e-07,"Plec-207",2.54567676331476e-07,"Down"
3.43608675668299e-12,-1.31384245355664,0.139,0.504,2.64077011598115e-07,"Arpc1b-211",2.64077011598115e-07,"Down"
3.51390321464352e-12,-1.25991621572929,0.102,0.448,2.70057517658213e-07,"Brd4-203",2.70057517658213e-07,"Down"
3.60356540445026e-12,-1.68377357674357,0.051,0.373,2.7694841559362e-07,"Jmjd1c-201",2.7694841559362e-07,"Down"
3.83759655299085e-12,-1.8128719702727,0.029,0.33,2.94934645483559e-07,"Pfkp-207",2.94934645483559e-07,"Down"
3.86710356308608e-12,-1.3419500050701,0.117,0.483,2.97202377237418e-07,"Birc6-220",2.97202377237418e-07,"Down"
4.03818218090021e-12,-1.20875499045541,0.066,0.411,3.10350453330905e-07,"Ube2l3-205",3.10350453330905e-07,"Down"
4.03818218090021e-12,-1.20875499045541,0.066,0.411,3.10350453330905e-07,"Ube2l3-201",3.10350453330905e-07,"Down"
4.16177992796165e-12,-1.15743044650114,0.299,0.658,3.19849434583565e-07,"App-202",3.19849434583565e-07,"Down"
4.36720959815949e-12,-1.07207955662975,0.051,0.379,3.35637526456949e-07,"Por-201",3.35637526456949e-07,"Down"
4.50962215010216e-12,-1.05566832161819,0.153,0.539,3.46582500723951e-07,"Ywhaq-201",3.46582500723951e-07,"Down"
4.77668570293518e-12,-2.4059329742564,0.029,0.335,3.6710740301338e-07,"Dhrs3-201",3.6710740301338e-07,"Down"
4.85160011502136e-12,-1.57633740739124,0.088,0.429,3.72864875239851e-07,"Atp6ap1-202",3.72864875239851e-07,"Down"
5.25018398783645e-12,-1.05994011895161,0.051,0.378,4.03497640201183e-07,"Por-202",4.03497640201183e-07,"Down"
5.27494712963072e-12,-1.34102250493003,0.095,0.443,4.05400786700639e-07,"Cyth4-201",4.05400786700639e-07,"Down"
5.66446196827919e-12,-2.05358184784283,0.066,0.388,4.35336560110129e-07,"Ptpra-201",4.35336560110129e-07,"Down"
5.72685166886664e-12,-1.31706227923308,0.102,0.453,4.40131458159077e-07,"Mmp19-201",4.40131458159077e-07,"Down"
5.84433016229916e-12,-2.04082948893916,0.073,0.399,4.4916015029334e-07,"Washc2-206",4.4916015029334e-07,"Down"
5.98431914022328e-12,-1.19130693409076,0.095,0.452,4.5991886320272e-07,"Ptms-201",4.5991886320272e-07,"Down"
6.63276032429032e-12,-1.56761611549171,0.088,0.425,5.09754161963008e-07,"Ifi30-201",5.09754161963008e-07,"Down"
6.87683741868724e-12,-1.23333012457782,0.124,0.489,5.28512462975789e-07,"Birc6-213",5.28512462975789e-07,"Down"
6.94148774181163e-12,-1.42255631387493,0.058,0.384,5.33481098909191e-07,"Usp47-202",5.33481098909191e-07,"Down"
7.23160686858368e-12,-2.05793868632218,0.088,0.419,5.5577791427813e-07,"Il1a-201",5.5577791427813e-07,"Down"
8.05726905105768e-12,-1.1807662656931,0.058,0.381,6.19233355649987e-07,"Ppig-202",6.19233355649987e-07,"Down"
8.38864261859607e-12,-1.36885385170034,0.153,0.521,6.44700739809582e-07,"Mdm2-202",6.44700739809582e-07,"Down"
8.48560119285633e-12,-1.3397944065218,0.058,0.384,6.5215239407578e-07,"Havcr2-201",6.5215239407578e-07,"Down"
8.53742399893501e-12,-2.47637147671388,0.029,0.33,6.56135184014151e-07,"Tpi1-203",6.56135184014151e-07,"Down"
9.48335129445587e-12,-1.15026172665694,0.131,0.501,7.28833480384112e-07,"Ncoa3-201",7.28833480384112e-07,"Down"
9.77511262994671e-12,-1.16034028864952,0.117,0.471,7.51256506061924e-07,"Bnip3l-202",7.51256506061924e-07,"Down"
1.00220727000135e-11,-1.01852186915046,0.124,0.501,7.70236375286837e-07,"Txnrd1-208",7.70236375286837e-07,"Down"
1.01373710086729e-11,-1.26037434561899,0.066,0.391,7.79097511500543e-07,"Ncf1-202",7.79097511500543e-07,"Down"
1.06222370981031e-11,-1.13360733884072,0.124,0.486,8.16361409937615e-07,"Psmd11-201",8.16361409937615e-07,"Down"
1.16074917528825e-11,-1.14075795697004,0.139,0.512,8.92082171176035e-07,"Hmgb1-203",8.92082171176035e-07,"Down"
1.18527126455508e-11,-1.87659571778271,0.058,0.365,9.1092837766116e-07,"Baz1a-205",9.1092837766116e-07,"Down"
1.2484507784908e-11,-1.21840247906356,0.102,0.458,9.5948436130132e-07,"Myo5a-214",9.5948436130132e-07,"Down"
1.25550860454772e-11,-1.51217037759938,0.08,0.411,9.64908582939108e-07,"Plcg2-201",9.64908582939108e-07,"Down"
1.39514912633952e-11,-1.20401920716001,0.08,0.422,1.07222790955697e-06,"Myo5a-206",1.07222790955697e-06,"Down"
1.40225252266003e-11,-1.13088702826069,0.066,0.389,1.07768715376514e-06,"Nfat5-213",1.07768715376514e-06,"Down"
1.45165424709116e-11,-1.03508777626069,0.146,0.521,1.11565435505944e-06,"Septin9-201",1.11565435505944e-06,"Down"
1.45181141062933e-11,-1.98573718153426,0.044,0.348,1.11577514152506e-06,"Fyb-201",1.11577514152506e-06,"Down"
1.49619066339963e-11,-1.26901624873438,0.088,0.43,1.14988237244915e-06,"Ski-201",1.14988237244915e-06,"Down"
1.52364125797543e-11,-1.91586357622723,0.131,0.473,1.17097925240444e-06,"Serbp1-201",1.17097925240444e-06,"Down"
1.55000186835776e-11,-1.21424349695826,0.131,0.493,1.19123843590767e-06,"Birc6-218",1.19123843590767e-06,"Down"
1.5501491109255e-11,-1.38205552480485,0.066,0.396,1.19135159771068e-06,"Atp6v1b2-205",1.19135159771068e-06,"Down"
1.58013139701131e-11,-1.22020624551347,0.066,0.392,1.21439418385907e-06,"Tapbp-201",1.21439418385907e-06,"Down"
1.60213508459872e-11,-1.92800756764921,0.051,0.365,1.2313048979175e-06,"Rbm25-201",1.2313048979175e-06,"Down"
1.65099035950376e-11,-1.76809874475004,0.051,0.36,1.26885213089302e-06,"Aco2-201",1.26885213089302e-06,"Down"
1.6702404121775e-11,-1.89095907752657,0.066,0.388,1.28364656637489e-06,"Ptprc-207",1.28364656637489e-06,"Down"
1.68738256499462e-11,-1.47965135682752,0.08,0.407,1.29682099650096e-06,"Vps35-201",1.29682099650096e-06,"Down"
1.70144938475697e-11,-2.01385752479449,0.036,0.335,1.30763191016112e-06,"Apbb1ip-201",1.30763191016112e-06,"Down"
1.75260332125004e-11,-1.25489945453353,0.088,0.424,1.34694575651351e-06,"Tubb2a-201",1.34694575651351e-06,"Down"
1.80125846079657e-11,-1.4029497203251,0.08,0.409,1.3843391774606e-06,"Eif4e-201",1.3843391774606e-06,"Down"
1.80409734040477e-11,-1.30179914865935,0.54,0.833,1.38652096999468e-06,"Plec-201",1.38652096999468e-06,"Down"
1.83830719425363e-11,-1.28355058164051,0.066,0.384,1.41281261107168e-06,"Dhrs3-206",1.41281261107168e-06,"Down"
1.86276616163553e-11,-1.81986089030341,0.073,0.399,1.43161030586337e-06,"Ptprc-203",1.43161030586337e-06,"Down"
1.87797912075517e-11,-1.41923274424997,0.051,0.366,1.44330207346518e-06,"Pip5k1c-201",1.44330207346518e-06,"Down"
1.9304476546264e-11,-1.5675556021687,0.044,0.355,1.48362624048658e-06,"Tpm4-203",1.48362624048658e-06,"Down"
2.07476203912711e-11,-1.86521494673404,0.088,0.411,1.59453761755075e-06,"Eif4g2-206",1.59453761755075e-06,"Down"
2.18282136509015e-11,-1.47974427558601,0.175,0.525,1.67758553192639e-06,"Gnas-211",1.67758553192639e-06,"Down"
2.19853122195896e-11,-1.23085099617428,0.088,0.427,1.68965918532434e-06,"Ski-202",1.68965918532434e-06,"Down"
2.22331448421122e-11,-1.40141077145184,0.095,0.43,1.70870611369569e-06,"Adrm1-201",1.70870611369569e-06,"Down"
2.2922664058982e-11,-1.89999503909513,0.088,0.409,1.761698423589e-06,"Sash1-201",1.761698423589e-06,"Down"
2.32269912795184e-11,-1.76513623561965,0.095,0.427,1.78508718779611e-06,"Dot1l-201",1.78508718779611e-06,"Down"
2.33426462854556e-11,-1.99331186738187,0.044,0.34,1.79397573762241e-06,"Cndp2-207",1.79397573762241e-06,"Down"
2.3515487966332e-11,-1.21608647350199,0.058,0.374,1.80725931216448e-06,"Tox4-201",1.80725931216448e-06,"Down"
2.43331747838061e-11,-1.09119485615356,0.153,0.529,1.87010181483463e-06,"Aplp2-201",1.87010181483463e-06,"Down"
2.46652728515474e-11,-1.22299557726075,0.058,0.371,1.89562487973282e-06,"Nfat5-202",1.89562487973282e-06,"Down"
2.55319256813257e-11,-1.14998737724652,0.08,0.404,1.9622306163126e-06,"Ddx21-201",1.9622306163126e-06,"Down"
2.57417253073753e-11,-1.13730286899985,0.088,0.409,1.97835455677302e-06,"Brd4-201",1.97835455677302e-06,"Down"
2.58778361563865e-11,-1.75214227934956,0.051,0.358,1.98881521996293e-06,"Eif4g3-205",1.98881521996293e-06,"Down"
2.71945528939573e-11,-1.13007671116764,0.131,0.489,2.09001016811219e-06,"Birc6-204",2.09001016811219e-06,"Down"
2.74509299969575e-11,-1.06120733606756,0.175,0.565,2.10971377398617e-06,"Gch1-201",2.10971377398617e-06,"Down"
2.76983708508508e-11,-2.15715389564677,0.036,0.33,2.12873059337129e-06,"Eif4g3-202",2.12873059337129e-06,"Down"
2.89312899726107e-11,-1.13650993017779,0.139,0.501,2.22348535955502e-06,"Birc6-202",2.22348535955502e-06,"Down"
2.94182450460266e-11,-1.08634497806477,0.08,0.412,2.26090980476733e-06,"Gvin2-201",2.26090980476733e-06,"Down"
3.05302215286059e-11,-1.64386575266274,0.102,0.425,2.34636964535948e-06,"Ep400-201",2.34636964535948e-06,"Down"
3.11911137734928e-11,-1.31519042987277,0.109,0.46,2.39716185794802e-06,"Csde1-215",2.39716185794802e-06,"Down"
3.43577862851924e-11,-2.13287712133014,0.036,0.33,2.64053330716217e-06,"Dgkz-206",2.64053330716217e-06,"Down"
3.48974356166656e-11,2.9596040283203,0.394,0.192,2.68200751688322e-06,"Rhox6-201",2.68200751688322e-06,"Up"
3.59882043632344e-11,-1.24368500458236,0.088,0.417,2.76583745813201e-06,"Rtf2-201",2.76583745813201e-06,"Down"
3.76995904487477e-11,-1.35979095417413,0.109,0.445,2.89736432434805e-06,"Lyn-202",2.89736432434805e-06,"Down"
4.04390545720106e-11,-1.81705199016611,0.08,0.397,3.1079031000773e-06,"Grb2-203",3.1079031000773e-06,"Down"
4.10069579481977e-11,-1.90337291442608,0.036,0.33,3.15154874615079e-06,"Smarcc2-203",3.15154874615079e-06,"Down"
4.15943747070044e-11,-1.90746729399483,0.051,0.351,3.19669407373212e-06,"Klf13-201",3.19669407373212e-06,"Down"
4.43950788081517e-11,-1.66067188277181,0.066,0.379,3.41193938672169e-06,"Ptprc-204",3.41193938672169e-06,"Down"
4.47941120455556e-11,-1.07360609685251,0.197,0.557,3.44260668714913e-06,"Atp6v1a-202",3.44260668714913e-06,"Down"
4.49619445710338e-11,-1.50798516154518,0.058,0.365,3.45550528806223e-06,"Ap3b1-201",3.45550528806223e-06,"Down"
4.92035343843156e-11,-1.79338587105325,0.08,0.397,3.78148843157219e-06,"Itgax-201",3.78148843157219e-06,"Down"
4.95832629877342e-11,-1.24087229329455,0.175,0.55,3.81067209365933e-06,"Tnfaip3-205",3.81067209365933e-06,"Down"
5.21585484292285e-11,-1.8735437352883,0.051,0.348,4.00859308097993e-06,"Sirt2-208",4.00859308097993e-06,"Down"
5.23316398728577e-11,-1.03445418650233,0.124,0.473,4.0218958507886e-06,"Ddx3x-201",4.0218958507886e-06,"Down"
5.32828837069348e-11,-1.13251525200259,0.109,0.453,4.09500274441277e-06,"Golga4-201",4.09500274441277e-06,"Down"
5.35308045868579e-11,-1.64649943335534,0.073,0.383,4.11405645571838e-06,"Ap2b1-201",4.11405645571838e-06,"Down"
5.50109427753047e-11,-1.03371642545617,0.117,0.465,4.22781099605327e-06,"Psmd2-206",4.22781099605327e-06,"Down"
5.5498212388963e-11,-1.395924316203,0.117,0.453,4.26525961494136e-06,"Lamp2-201",4.26525961494136e-06,"Down"
5.9510631162134e-11,-1.64916172964959,0.073,0.383,4.57363004733464e-06,"Fnip2-203",4.57363004733464e-06,"Down"
6.12324843733317e-11,-1.66356432520434,0.066,0.376,4.70596135402803e-06,"Ptprc-201",4.70596135402803e-06,"Down"
6.45055012376621e-11,-1.10640160323229,0.102,0.44,4.95750579211929e-06,"Zbp1-201",4.95750579211929e-06,"Down"
6.57947785001575e-11,-1.53166252497434,0.066,0.371,5.0565919068511e-06,"Slc29a3-201",5.0565919068511e-06,"Down"
6.58973284665889e-11,-1.18723281341033,0.109,0.455,5.06447328197122e-06,"Myo5a-201",5.06447328197122e-06,"Down"
6.61595810904843e-11,-1.02131491116588,0.109,0.443,5.08462844512808e-06,"P2rx4-201",5.08462844512808e-06,"Down"
6.67843280222073e-11,-1.07175824549021,0.146,0.507,5.13264274581872e-06,"Septin9-204",5.13264274581872e-06,"Down"
6.68938819046846e-11,-1.44317856637541,0.102,0.433,5.14106239990263e-06,"Esyt1-201",5.14106239990263e-06,"Down"
6.72907071888645e-11,-1.17126568049201,0.073,0.396,5.17156001029299e-06,"Eif5a-206",5.17156001029299e-06,"Down"
6.74297369015643e-11,-1.58434411932524,0.073,0.386,5.18224499983283e-06,"Tkt-209",5.18224499983283e-06,"Down"
6.74578755628176e-11,-1.56735322643316,0.058,0.361,5.18440756850478e-06,"Ddx24-201",5.18440756850478e-06,"Down"
6.79770294425165e-11,-1.13624471169563,0.073,0.384,5.22430662077517e-06,"Srrm1-202",5.22430662077517e-06,"Down"
6.8077986438632e-11,-1.68118052102599,0.051,0.348,5.23206556975462e-06,"Saraf-205",5.23206556975462e-06,"Down"
6.8077986438632e-11,-1.68118052102599,0.051,0.348,5.23206556975462e-06,"Saraf-201",5.23206556975462e-06,"Down"
6.9900534581401e-11,-1.26622798600124,0.058,0.368,5.37213568471899e-06,"Pip5k1c-210",5.37213568471899e-06,"Down"
7.07625089723307e-11,-1.5413211142693,0.066,0.381,5.4383818645595e-06,"Ncor2-206",5.4383818645595e-06,"Down"
7.20994344569688e-11,-1.43094189901267,0.08,0.401,5.54112993575588e-06,"Trem2-202",5.54112993575588e-06,"Down"
7.23263032493215e-11,-1.36285260095716,0.08,0.389,5.55856570992335e-06,"Tnfaip2-201",5.55856570992335e-06,"Down"
7.62525098485008e-11,-1.53205145660129,0.073,0.383,5.86031039189668e-06,"Myo9b-201",5.86031039189668e-06,"Down"
7.62641281660297e-11,-1.08234437045745,0.117,0.456,5.86120330607205e-06,"Igsf6-201",5.86120330607205e-06,"Down"
8.02689247769691e-11,-2.49410155148562,0.051,0.338,6.16898794480918e-06,"Lilrb4b-208",6.16898794480918e-06,"Down"
8.3569805429394e-11,-1.23497309562243,0.095,0.427,6.42267382647065e-06,"Ptgr1-201",6.42267382647065e-06,"Down"
8.49847591251424e-11,-2.16976573897452,0.066,0.36,6.5314186778037e-06,"Gvin-ps7-201",6.5314186778037e-06,"Down"
8.90754866934247e-11,-1.01621229066509,0.088,0.402,6.84580745433647e-06,"Acin1-218",6.84580745433647e-06,"Down"
8.95691778114822e-11,-1.48396972762838,0.066,0.369,6.88374959152366e-06,"Dock8-201",6.88374959152366e-06,"Down"
8.98465993695305e-11,-1.03298033078171,0.168,0.544,6.9050705479459e-06,"Cltc-201",6.9050705479459e-06,"Down"
9.14215376575653e-11,-1.13975187754365,0.051,0.343,7.02611085513452e-06,"Serpinb6a-202",7.02611085513452e-06,"Down"
9.66899798110634e-11,-1.38700498735234,0.088,0.406,7.43101170839946e-06,"Oasl1-201",7.43101170839946e-06,"Down"
1.00756007587324e-10,-1.76647465317507,0.044,0.333,7.7435022071162e-06,"Syk-201",7.7435022071162e-06,"Down"
1.01869859566719e-10,-1.66903683327889,0.044,0.333,7.82910618714066e-06,"Abr-202",7.82910618714066e-06,"Down"
1.02438587323145e-10,-2.45914403432551,0.058,0.348,7.87281519013299e-06,"Sp100-202",7.87281519013299e-06,"Down"
1.04343369779101e-10,-1.07165531908771,0.073,0.391,8.01920534100307e-06,"Clint1-203",8.01920534100307e-06,"Down"
1.04906076290003e-10,-1.34933901120506,0.073,0.381,8.06245158719188e-06,"Myo9b-202",8.06245158719188e-06,"Down"
