"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.63666094474796e-27,2.01135961231346,0.353,0.084,2.87594061211112e-23,"Myadm",2.87594061211112e-23,"Up"
1.81406508565827e-27,1.95910979676382,0.438,0.142,3.18767516851872e-23,"Svil",3.18767516851872e-23,"Up"
1.99653829950189e-27,1.24133984173538,0.729,0.487,3.50831709988472e-23,"Ahnak",3.50831709988472e-23,"Up"
2.10743837647119e-27,1.6120605891236,0.5,0.187,3.70319071513518e-23,"Tgfbr2",3.70319071513518e-23,"Up"
3.0458817080638e-27,1.89261156826668,0.464,0.164,5.35222333740972e-23,"Palld",5.35222333740972e-23,"Up"
8.05064838368751e-27,2.14043956147839,0.382,0.108,1.41465993398157e-22,"Fgfr1",1.41465993398157e-22,"Up"
1.34690538656396e-26,-3.54405861279368,0.033,0.349,2.36678214527019e-22,"Ost4",2.36678214527019e-22,"Down"
2.41517407976129e-26,1.98474527691398,0.801,0.864,4.24394389295655e-22,"Col3a1",4.24394389295655e-22,"Up"
2.4337302458707e-26,2.35432048295932,0.35,0.09,4.27655078804399e-22,"Flt1",4.27655078804399e-22,"Up"
3.65153985598507e-26,-1.1677719405645,0.631,0.783,6.41648583493697e-22,"Ppia",6.41648583493697e-22,"Down"
3.71819481362541e-26,-2.36756095742789,0.131,0.463,6.53361192650258e-22,"Clta",6.53361192650258e-22,"Down"
4.81916691924589e-26,-2.36707885381742,0.111,0.447,8.46824011049888e-22,"Cox6c",8.46824011049888e-22,"Down"
5.25328471176162e-26,1.56562892407605,0.735,0.69,9.23107189550752e-22,"Col5a2",9.23107189550752e-22,"Up"
5.25864485887685e-26,1.74985510592408,0.5,0.199,9.2404907460184e-22,"Dlc1",9.2404907460184e-22,"Up"
1.0523749700093e-25,-2.34031194425464,0.114,0.447,1.84923329730035e-21,"Gnai2",1.84923329730035e-21,"Down"
3.02525538109785e-25,1.956839623139,0.402,0.127,5.31597875566514e-21,"Gli3",5.31597875566514e-21,"Up"
4.74322575259803e-25,-2.23318570641532,0.17,0.489,8.33479629246526e-21,"Atp5g1",8.33479629246526e-21,"Down"
5.44254068066414e-25,1.34222170313955,0.588,0.263,9.56363248406302e-21,"Errfi1",9.56363248406302e-21,"Up"
7.71531562858878e-25,-3.65346982951427,0.033,0.332,1.35573526225562e-20,"Fau",1.35573526225562e-20,"Down"
1.70112714657626e-24,1.71075528623514,0.464,0.177,2.9892206219638e-20,"Msi2",2.9892206219638e-20,"Up"
2.1081698606245e-24,2.04670950960868,0.451,0.175,3.70447607908937e-20,"Tgfb2",3.70447607908937e-20,"Up"
3.22046208262388e-24,-2.38076234981727,0.114,0.431,5.65899597158669e-20,"Gna13",5.65899597158669e-20,"Down"
6.16907074866577e-24,1.20960471022048,0.729,0.522,1.08402911195555e-19,"Cald1",1.08402911195555e-19,"Up"
8.2784848974688e-24,-1.9852727346316,0.199,0.51,1.45469536618322e-19,"Lamp1",1.45469536618322e-19,"Down"
8.96076050413873e-24,-3.20050050193478,0.042,0.337,1.57458483578726e-19,"Bcl7c",1.57458483578726e-19,"Down"
1.19543432803551e-23,-1.49554067650434,0.513,0.72,2.100617201224e-19,"Fth1",2.100617201224e-19,"Down"
1.31087959754571e-23,-2.12902111351484,0.124,0.442,2.30347762880732e-19,"Riok3",2.30347762880732e-19,"Down"
