"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
4.11118671747718e-86,2.09146874607786,0.698,0.234,7.22417729995091e-82,"6030443J06Rik",7.22417729995091e-82,"Up"
7.77642870457652e-86,5.26746692077611,0.426,0.02,1.36647405196819e-81,"Gnb1l",1.36647405196819e-81,"Up"
1.03442467085713e-81,1.28532717224075,0.925,0.801,1.81769103163015e-77,"Tpt1",1.81769103163015e-77,"Up"
6.59348940708094e-80,1.66704526381346,0.762,0.35,1.15860795861226e-75,"Clic4",1.15860795861226e-75,"Up"
1.52461306194341e-79,2.77323669062222,0.615,0.195,2.67905007244697e-75,"Arhgap21",2.67905007244697e-75,"Up"
1.55333450183492e-79,-1.63957370576648,0.375,0.795,2.72951938662433e-75,"Peg10",2.72951938662433e-75,"Down"
7.14591974874502e-79,-1.92592311576414,0.287,0.723,1.25568101824947e-74,"Hmgb1",1.25568101824947e-74,"Down"
5.06413855596924e-77,-2.41350730636988,0.16,0.595,8.89870427054916e-73,"Nrp1",8.89870427054916e-73,"Down"
5.75019119929977e-73,1.8424041513064,0.7,0.293,1.01042359754095e-68,"Btrc",1.01042359754095e-68,"Up"
2.61648546301453e-72,-1.18555160795396,0.556,0.867,4.59768825560913e-68,"Prrc2c",4.59768825560913e-68,"Down"
3.29468208075149e-71,-1.14535892647657,0.707,0.902,5.78941535229653e-67,"Rrbp1",5.78941535229653e-67,"Down"
3.37120614929906e-71,3.11248448771459,0.511,0.107,5.9238834455483e-67,"Igfbp7",5.9238834455483e-67,"Up"
3.41395894844823e-71,3.45441371782685,0.456,0.07,5.99900866421323e-67,"Lmcd1",5.99900866421323e-67,"Up"
2.43653418301904e-70,-2.19373143823522,0.167,0.585,4.28147786640106e-66,"Maged2",4.28147786640106e-66,"Down"
3.5976895796096e-69,4.36767705680016,0.375,0.026,6.32186012928999e-65,"Sspn",6.32186012928999e-65,"Up"
2.24715232380153e-68,4.90177547487547,0.355,0.017,3.94869606338405e-64,"Mgp",3.94869606338405e-64,"Up"
1.61589839195684e-67,-1.22955428125426,0.606,0.856,2.83945665434657e-63,"P4hb",2.83945665434657e-63,"Down"
2.64809855406953e-67,3.21184341455277,0.439,0.069,4.65323877921097e-63,"Crispld2",4.65323877921097e-63,"Up"
4.08415938991082e-65,-2.04975903578789,0.169,0.572,7.17668487995129e-61,"Marcks",7.17668487995129e-61,"Down"
4.80277931133331e-64,-1.89996357608854,0.315,0.683,8.43944380587489e-60,"Rcn3",8.43944380587489e-60,"Down"
2.16440997184549e-61,-1.19619150231473,0.597,0.839,3.80330120252689e-57,"Hnrnpu",3.80330120252689e-57,"Down"
4.81351458165981e-61,-1.76899736808002,0.292,0.663,8.45830782289263e-57,"Col18a1",8.45830782289263e-57,"Down"
5.36637008654475e-57,-1.4514076124527,0.336,0.699,9.42978551607644e-53,"Myh10",9.42978551607644e-53,"Down"
1.14837777998407e-55,1.47956342061083,0.683,0.326,2.01792943498801e-51,"Uso1",2.01792943498801e-51,"Up"
4.42784990337524e-54,-1.09003864640604,0.6,0.859,7.78061785021097e-50,"Igf2r",7.78061785021097e-50,"Down"
7.39422834777668e-54,-2.24979697467298,0.088,0.432,1.29931380527132e-49,"Nid2",1.29931380527132e-49,"Down"
6.7458289915114e-53,2.51063177016082,0.436,0.107,1.18537707038838e-48,"Anxa1",1.18537707038838e-48,"Up"
3.28996422291491e-51,1.6157591254438,0.658,0.35,5.78112513250609e-47,"Nfkbia",5.78112513250609e-47,"Up"
6.60984946958554e-51,1.33673215702533,0.712,0.412,1.16148274879557e-46,"Timp2",1.16148274879557e-46,"Up"
6.05175713023588e-50,2.07983991760034,0.503,0.175,1.06341476292505e-45,"Pdpn",1.06341476292505e-45,"Up"
8.94029890140893e-50,-2.7142219151002,0.069,0.379,1.57098932295558e-45,"Prag1",1.57098932295558e-45,"Down"
3.04690081857047e-49,-1.35779344500351,0.367,0.686,5.35401411839204e-45,"Fus",5.35401411839204e-45,"Down"
7.1464777339681e-49,2.94651146181405,0.389,0.085,1.25577906741288e-44,"Adam23",1.25577906741288e-44,"Up"
7.42786084325493e-49,-1.50683488770558,0.295,0.626,1.30522370737676e-44,"Trio",1.30522370737676e-44,"Down"
1.43456439288775e-48,-1.64117225999196,0.207,0.555,2.52081655118235e-44,"Zfhx3",2.52081655118235e-44,"Down"
3.88299680524299e-48,1.98697426292411,0.541,0.221,6.82320198617298e-44,"Ugdh",6.82320198617298e-44,"Up"
1.47138012648126e-47,1.47855645023976,0.65,0.329,2.58550915825288e-43,"Nmbr",2.58550915825288e-43,"Up"
4.20666080843102e-47,2.5672602764358,0.395,0.092,7.39194437257498e-43,"Cav1",7.39194437257498e-43,"Up"
3.45232271496192e-46,1.41163870527545,0.694,0.398,6.06642147473108e-42,"Emp1",6.06642147473108e-42,"Up"
1.24280026894153e-45,-2.30400404875221,0.09,0.394,2.18384863258406e-41,"Slc38a4",2.18384863258406e-41,"Down"
6.08685150645324e-45,2.01938349929316,0.42,0.108,1.06958154671396e-40,"Neat1",1.06958154671396e-40,"Up"
3.47043534086903e-44,-1.7272857228542,0.167,0.491,6.09824898097506e-40,"Mast2",6.09824898097506e-40,"Down"
4.52782623080554e-44,-1.43184050284239,0.326,0.639,7.95629625277149e-40,"Ncam1",7.95629625277149e-40,"Down"
5.92835537597774e-44,2.46976489699291,0.346,0.066,1.04173060666681e-39,"Slc43a3",1.04173060666681e-39,"Up"
1.86721137335584e-43,-1.63812691135385,0.22,0.545,3.28106382526089e-39,"Gpc6",3.28106382526089e-39,"Down"
