"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
4.97779534452153e-26,1.5990497750388,0.618,0.475,3.82563483407857e-21,"Tagln2-202",3.82563483407857e-21,"Up"
5.43460970307477e-26,-1.30699485281892,0.257,0.524,4.17671494120109e-21,"Nfat5-213",4.17671494120109e-21,"Down"
7.3877093970628e-26,-1.57017761276087,0.279,0.491,5.67775018001864e-21,"Cited2-201",5.67775018001864e-21,"Down"
9.20152416215037e-26,-1.48424844724766,0.38,0.551,7.07173937957905e-21,"Tcf3-207",7.07173937957905e-21,"Down"
2.04252473618617e-25,1.51213647037623,0.405,0.156,1.56976196074852e-20,"Ctsk-201",1.56976196074852e-20,"Up"
2.12935682675452e-25,1.88138949248609,0.404,0.166,1.63649589563392e-20,"Ehbp1l1-201",1.63649589563392e-20,"Up"
2.21254890195571e-25,-1.31660095247204,0.625,0.829,1.70043233310904e-20,"Postn-203",1.70043233310904e-20,"Down"
2.38454776608534e-25,-1.98761397291297,0.259,0.456,1.83262034014722e-20,"Dnmt1-201",1.83262034014722e-20,"Down"
3.88275536658892e-25,1.68595022331135,0.335,0.11,2.98405280943825e-20,"Tcp11l2-201",2.98405280943825e-20,"Up"
4.13299865564405e-25,-1.49847864481563,0.318,0.515,3.17637478680868e-20,"Maged2-202",3.17637478680868e-20,"Down"
6.2308696248659e-25,-1.28222064570734,0.265,0.499,4.78867254149444e-20,"Tpm1-213",4.78867254149444e-20,"Down"
6.8021046124786e-25,-1.43473250504617,0.371,0.54,5.2276894788743e-20,"Tcf3-206",5.2276894788743e-20,"Down"
9.86730035905992e-25,2.14792764497742,0.462,0.226,7.58341501795191e-20,"Actg2-202",7.58341501795191e-20,"Up"
1.37562327014263e-24,1.40716912297477,0.471,0.24,1.05722150803542e-19,"Pnp-201",1.05722150803542e-19,"Up"
1.5648692669544e-24,1.65190994355357,0.362,0.133,1.20266462642514e-19,"Gnai1-201",1.20266462642514e-19,"Up"
1.79804880344464e-24,-1.1401154132123,0.385,0.605,1.38187242739935e-19,"Hnrnph1-202",1.38187242739935e-19,"Down"
2.64281938381343e-24,-1.57065055188571,0.45,0.638,2.03111240923597e-19,"Vcan-203",2.03111240923597e-19,"Down"
3.12221817584785e-24,1.56319066338508,0.627,0.504,2.39954955686611e-19,"Sdc4-201",2.39954955686611e-19,"Up"
3.13020633480107e-24,-1.36924825291526,0.266,0.461,2.40568877654801e-19,"Anxa6-203",2.40568877654801e-19,"Down"
3.34355050142944e-24,-1.08356456912761,0.409,0.595,2.56965230236859e-19,"Hmgcs1-201",2.56965230236859e-19,"Down"
3.41843576127606e-24,-1.41775011130609,0.403,0.547,2.6272046199711e-19,"Rest-201",2.6272046199711e-19,"Down"
3.49103423402191e-24,2.02877933617277,0.422,0.191,2.6829994502152e-19,"Lgals3-203",2.6829994502152e-19,"Up"
3.63006090021633e-24,-1.27133980309014,0.206,0.42,2.78984700425226e-19,"Alas2-202",2.78984700425226e-19,"Down"
3.79075108599943e-24,-1.5179819578669,0.162,0.36,2.913343839634e-19,"Hand1-201",2.913343839634e-19,"Down"
4.74983225149201e-24,1.99920393251982,0.552,0.325,3.65043607856167e-19,"Sparcl1-201",3.65043607856167e-19,"Up"
5.87993118680283e-24,-1.34795852752647,0.215,0.433,4.51896231430545e-19,"Septin9-203",4.51896231430545e-19,"Down"
5.93722557194762e-24,1.9676809181558,0.441,0.221,4.56299534106463e-19,"Antxr1-201",4.56299534106463e-19,"Up"
6.10355257841062e-24,1.69592413419775,0.461,0.216,4.6908242986117e-19,"Ifitm2-201",4.6908242986117e-19,"Up"
6.92195117871826e-24,1.13834025614643,0.735,0.665,5.31979635889213e-19,"Ctsl-205",5.31979635889213e-19,"Up"
7.47068379645587e-24,-1.11043153352699,0.405,0.585,5.7415193249282e-19,"Anxa6-202",5.7415193249282e-19,"Down"
8.12255292589027e-24,-1.40831035015251,0.215,0.432,6.2425068256637e-19,"Septin9-204",6.2425068256637e-19,"Down"
9.0888180576859e-24,-1.35603716506935,0.133,0.341,6.98512023005392e-19,"Uhrf1-201",6.98512023005392e-19,"Down"
9.09911774472147e-24,1.52854759565832,0.627,0.461,6.99303595152824e-19,"Npc2-201",6.99303595152824e-19,"Up"
9.1433648186638e-24,-1.13429844933706,0.292,0.521,7.02704159773588e-19,"Septin9-201",7.02704159773588e-19,"Down"
1.0469113781993e-23,-1.25356147997026,0.346,0.526,8.04593270601292e-19,"Fasn-205",8.04593270601292e-19,"Down"
1.15844230086782e-23,-1.34392168890003,0.39,0.553,8.90309245908958e-19,"Tcf3-202",8.90309245908958e-19,"Down"
1.1732670201222e-23,-1.6094738882481,0.237,0.449,9.01702635644714e-19,"Hmgn2-203",9.01702635644714e-19,"Down"
1.2295051187148e-23,1.26406541417043,0.353,0.125,9.44923863937073e-19,"Prr13-205",9.44923863937073e-19,"Up"
1.29609167945073e-23,-1.08230463829654,0.286,0.514,9.96098299325061e-19,"Septin9-202",9.96098299325061e-19,"Down"
1.49751816854039e-23,-1.22922447004584,0.145,0.344,1.15090261325003e-18,"Matr3-204",1.15090261325003e-18,"Down"
1.675648003629e-23,-1.04936924961131,0.426,0.629,1.28780251670903e-18,"Cdv3-201",1.28780251670903e-18,"Down"
1.74081235159657e-23,-1.2431121980882,0.338,0.539,1.33788392469603e-18,"Igf2bp2-201",1.33788392469603e-18,"Down"
1.9215109946723e-23,1.26493711547268,0.351,0.125,1.47675805984545e-18,"Prr13-201",1.47675805984545e-18,"Up"
2.26827384138318e-23,-1.09947896129947,0.417,0.618,1.74325917805663e-18,"Mrc2-202",1.74325917805663e-18,"Down"
2.44675809110348e-23,-1.37677839977235,0.317,0.52,1.88043146333667e-18,"Hnrnpa2b1-209",1.88043146333667e-18,"Down"
2.66024880624055e-23,-1.17408319844011,0.465,0.621,2.04450761754811e-18,"Bptf-201",2.04450761754811e-18,"Down"
2.71683426364238e-23,-1.74794617091828,0.228,0.416,2.08799580497971e-18,"Adamts12-201",2.08799580497971e-18,"Down"
3.78290320718062e-23,-1.04536650996477,0.411,0.59,2.90731243084659e-18,"Hmgcs1-202",2.90731243084659e-18,"Down"
4.59328554455338e-23,1.46605589877238,0.421,0.173,3.53012367241105e-18,"Rab12-201",3.53012367241105e-18,"Up"
5.11241428896889e-23,1.36442428653655,0.441,0.196,3.92909487764415e-18,"Ak3-201",3.92909487764415e-18,"Up"
5.613788150703e-23,-1.32704349998778,0.39,0.55,4.31442074534128e-18,"Tcf3-209",4.31442074534128e-18,"Down"
8.41567392600569e-23,1.93757534056811,0.429,0.202,6.46778203909241e-18,"Lgals3-204",6.46778203909241e-18,"Up"
1.19256741101693e-22,1.75411198996513,0.427,0.201,9.1653575806295e-18,"Lgals3-201",9.1653575806295e-18,"Up"
1.30633478558843e-22,1.27342505067894,0.333,0.117,1.00397053611613e-17,"Prr13-204",1.00397053611613e-17,"Up"
1.4121391726982e-22,-1.14320406064768,0.293,0.466,1.08528543978548e-17,"Golm1-201",1.08528543978548e-17,"Down"
2.31242604006615e-22,-1.2634286317565,0.384,0.569,1.77719190883244e-17,"Matr3-217",1.77719190883244e-17,"Down"
2.47922740244976e-22,-1.29713602522354,0.386,0.544,1.90538542787874e-17,"Tcf3-204",1.90538542787874e-17,"Down"
2.54445400320743e-22,-1.09936844000404,0.426,0.578,1.95551467962504e-17,"Bptf-202",1.95551467962504e-17,"Down"
2.66428665858465e-22,-1.40172193769445,0.369,0.525,2.04761086858865e-17,"Tcf3-201",2.04761086858865e-17,"Down"
3.03066865632495e-22,-1.80208365220726,0.27,0.452,2.32919008913198e-17,"Golm2-201",2.32919008913198e-17,"Down"
3.26384070669652e-22,1.39515332414492,0.539,0.329,2.50839213672454e-17,"Ccl2-201",2.50839213672454e-17,"Up"
4.03354077705348e-22,1.04504385960765,0.335,0.115,3.09993742879668e-17,"Kremen1-201",3.09993742879668e-17,"Up"
4.11096321411276e-22,1.97410517991796,0.595,0.467,3.15943966857422e-17,"Serpinb6a-202",3.15943966857422e-17,"Up"
5.88045060434242e-22,-1.42975650789268,0.382,0.547,4.51936150746133e-17,"Kdm5b-201",4.51936150746133e-17,"Down"
6.1510417508392e-22,1.14590959210928,0.718,0.652,4.72732162718996e-17,"Ctsl-201",4.72732162718996e-17,"Up"
7.55839102063852e-22,-1.02055248178285,0.445,0.694,5.80892583500153e-17,"Plec-204",5.80892583500153e-17,"Down"
7.97630088929445e-22,-1.16008741716189,0.272,0.486,6.13010628545836e-17,"Pcolce-204",6.13010628545836e-17,"Down"
9.5199922987791e-22,-1.05658150413227,0.445,0.579,7.31649488130369e-17,"Plxnb2-202",7.31649488130369e-17,"Down"
1.07962460849733e-21,-1.30080596156267,0.236,0.426,8.29734696614535e-17,"Igf2bp2-202",8.29734696614535e-17,"Down"
1.21285286152599e-21,-1.80070493812435,0.247,0.425,9.32125938197184e-17,"Ttc3-232",9.32125938197184e-17,"Down"
1.2140308943582e-21,-1.34233633735816,0.261,0.439,9.33031303550053e-17,"Tcf7l1-201",9.33031303550053e-17,"Down"
1.37143147871582e-21,1.26245356876153,0.426,0.191,1.05399994865225e-16,"Klf13-201",1.05399994865225e-16,"Up"
1.47199524452016e-21,-1.02910198742655,0.495,0.628,1.13128722522353e-16,"Arid1a-205",1.13128722522353e-16,"Down"
1.61835045214414e-21,-1.11293800214377,0.625,0.764,1.24376705649086e-16,"Fus-203",1.24376705649086e-16,"Down"
2.16502712859432e-21,1.15671475817661,0.346,0.14,1.66390994940988e-16,"Metrnl-202",1.66390994940988e-16,"Up"
4.1368927943828e-21,-1.11802302419531,0.215,0.411,3.17936758819496e-16,"Sox4-201",3.17936758819496e-16,"Down"
4.40348889346397e-21,-1.36919780935311,0.161,0.341,3.3842573541828e-16,"Hand1-203",3.3842573541828e-16,"Down"
5.63045236760992e-21,-1.0498361921589,0.443,0.588,4.32722786260293e-16,"Bptf-203",4.32722786260293e-16,"Down"
6.02921482913916e-21,-1.11346681815364,0.459,0.591,4.63369276478661e-16,"Kat6a-201",4.63369276478661e-16,"Down"
6.41116226011727e-21,1.38276616686127,0.476,0.256,4.92723464339053e-16,"Tpcn1-201",4.92723464339053e-16,"Up"
6.90069170666523e-21,1.5715315820873,0.337,0.13,5.3034576042405e-16,"Sh3d19-204",5.3034576042405e-16,"Up"
8.92259865820702e-21,1.57028766375141,0.335,0.129,6.85737397277843e-16,"Sh3d19-205",6.85737397277843e-16,"Up"
9.90131507799258e-21,-1.21763411541793,0.205,0.421,7.60955669004042e-16,"Cald1-202",7.60955669004042e-16,"Down"
1.17733389035478e-20,1.93675693117332,0.403,0.185,9.04828188093265e-16,"Txnip-202",9.04828188093265e-16,"Up"
1.58552487224812e-20,-1.26678055163661,0.151,0.339,1.21853928531757e-15,"Mdk-202",1.21853928531757e-15,"Down"
1.91649317693943e-20,1.03913361793927,0.687,0.584,1.47290166620503e-15,"Bhlhe40-201",1.47290166620503e-15,"Up"
1.92977790363532e-20,1.5738336907828,0.331,0.128,1.48311151005989e-15,"Sh3d19-202",1.48311151005989e-15,"Up"
1.96793179116386e-20,1.15834434997557,0.351,0.142,1.51243429878107e-15,"Chst12-201",1.51243429878107e-15,"Up"
2.14345322358936e-20,1.44781384621632,0.367,0.152,1.64732954045737e-15,"Dkk3-201",1.64732954045737e-15,"Up"
2.29350701024706e-20,1.18157791638678,0.417,0.198,1.76265187765528e-15,"Uhrf1bp1l-201",1.76265187765528e-15,"Up"
2.616493091837e-20,-1.02116406654737,0.423,0.578,2.01087960080041e-15,"Smc1a-201",2.01087960080041e-15,"Down"
3.09107901238576e-20,-1.30512720058223,0.323,0.513,2.37561786417895e-15,"Col18a1-203",2.37561786417895e-15,"Down"
3.31975610083543e-20,-1.39564025586182,0.655,0.779,2.55136535373606e-15,"Prdx2-201",2.55136535373606e-15,"Down"
3.34765906303782e-20,-1.27807553135025,0.378,0.525,2.57280989630709e-15,"Tcf3-210",2.57280989630709e-15,"Down"
4.39234124029767e-20,-1.47905850915708,0.275,0.449,3.37568993681837e-15,"Golm2-204",3.37568993681837e-15,"Down"
5.07939485695401e-20,-1.14905233782101,0.243,0.422,3.90371812336344e-15,"P3h1-210",3.90371812336344e-15,"Down"
5.61581121454842e-20,1.58205495670249,0.447,0.232,4.31597555082904e-15,"Fhl1-201",4.31597555082904e-15,"Up"
5.65604851898817e-20,-1.39960164497478,0.292,0.481,4.34689952878317e-15,"Col18a1-201",4.34689952878317e-15,"Down"
7.22687656344896e-20,-1.22829338554021,0.247,0.422,5.55414371407307e-15,"P3h1-212",5.55414371407307e-15,"Down"
1.04563655629982e-19,1.30694189545288,0.34,0.145,8.0361351897866e-15,"Osmr-201",8.0361351897866e-15,"Up"
1.1438915847638e-19,-1.40620672341078,0.279,0.442,8.79126438554371e-15,"Mcm4-201",8.79126438554371e-15,"Down"
1.19672521348545e-19,-1.00567951645721,0.29,0.448,9.19731195572107e-15,"Golm1-202",9.19731195572107e-15,"Down"
1.22789883728309e-19,1.13955992188943,0.36,0.156,9.43689372405546e-15,"Cdkn1a-205",9.43689372405546e-15,"Up"
1.26663245077616e-19,-1.58889540843339,0.246,0.417,9.73457703719512e-15,"Dnmt1-202",9.73457703719512e-15,"Down"
1.31182114315944e-19,1.28856504908148,0.402,0.195,1.00818702136376e-14,"Sirpa-203",1.00818702136376e-14,"Up"
1.49305699469184e-19,-1.08387311113803,0.402,0.546,1.14747402270046e-14,"Smarcc1-201",1.14747402270046e-14,"Down"
1.50872240835684e-19,-1.03280290390472,0.439,0.591,1.15951351971856e-14,"Rrp1-201",1.15951351971856e-14,"Down"
1.53043076476138e-19,-1.09149180461897,0.39,0.536,1.17619725994971e-14,"Uggt1-209",1.17619725994971e-14,"Down"
1.84594653452258e-19,-2.01637430815455,0.171,0.346,1.41868374964198e-14,"Nes-201",1.41868374964198e-14,"Down"
1.99479831045083e-19,1.4386282645279,0.431,0.24,1.53308229351388e-14,"Flt1-203",1.53308229351388e-14,"Up"
2.06071558600312e-19,-1.0039660925691,0.441,0.564,1.58374235646683e-14,"Plxnb2-201",1.58374235646683e-14,"Down"
2.10748479546877e-19,-1.05511018686034,0.441,0.618,1.61968636470957e-14,"Ppp1r12a-205",1.61968636470957e-14,"Down"
2.28748690086364e-19,-2.06297507092413,0.207,0.369,1.75802518278974e-14,"Fat4-201",1.75802518278974e-14,"Down"
2.83603842135829e-19,-1.01766949099055,0.417,0.548,2.1796089683507e-14,"Kat6a-204",2.1796089683507e-14,"Down"
2.86317333144418e-19,-1.5544641835182,0.25,0.42,2.20046323214811e-14,"Dnmt1-203",2.20046323214811e-14,"Down"
3.12168435689255e-19,-1.28266568919077,0.185,0.362,2.3991392956462e-14,"Parm1-201",2.3991392956462e-14,"Down"
3.78480781323232e-19,1.18196027855262,0.376,0.167,2.90877619678157e-14,"Fzd1-201",2.90877619678157e-14,"Up"
3.79520443225951e-19,1.58604964799238,0.645,0.605,2.91676641436873e-14,"Tns1-217",2.91676641436873e-14,"Up"
3.81568206164009e-19,1.23671471982887,0.4,0.196,2.93250429165288e-14,"Sirpa-214",2.93250429165288e-14,"Up"
4.5074734282387e-19,-1.26706701617934,0.225,0.398,3.46417362853857e-14,"Ilf3-201",3.46417362853857e-14,"Down"
4.56675238191603e-19,1.57383022349768,0.408,0.189,3.50973187559775e-14,"Jak2-202",3.50973187559775e-14,"Up"
4.94615386731551e-19,1.28840937200123,0.396,0.194,3.80131709318666e-14,"Sirpa-204",3.80131709318666e-14,"Up"
5.66904293401499e-19,1.78411094187069,0.629,0.558,4.35688625650788e-14,"Csf1-201",4.35688625650788e-14,"Up"
5.90060443505521e-19,-1.11809787016496,0.252,0.432,4.53485053251733e-14,"Ktn1-215",4.53485053251733e-14,"Down"
5.99073244760927e-19,2.41712893868616,0.394,0.204,4.60411751528563e-14,"Serping1-201",4.60411751528563e-14,"Up"
7.11682079953951e-19,-1.11321148858033,0.363,0.504,5.4695614572781e-14,"Mideas-201",5.4695614572781e-14,"Down"
8.55461033321524e-19,-1.07760342430985,0.395,0.535,6.57456022548924e-14,"Smarcc1-207",6.57456022548924e-14,"Down"
9.95710183382769e-19,1.02335457903419,0.443,0.239,7.65243104336994e-14,"Il1r1-202",7.65243104336994e-14,"Up"
1.07239596679145e-18,-1.45740661587272,0.248,0.409,8.24179196317901e-14,"Kdm5b-203",8.24179196317901e-14,"Down"
1.10650430384993e-18,-1.13734388518946,0.264,0.433,8.50392817680825e-14,"Igf2bp2-210",8.50392817680825e-14,"Down"
1.17682020332514e-18,-1.00513213687537,0.257,0.437,9.04433399063502e-14,"Ktn1-208",9.04433399063502e-14,"Down"
1.23058864841203e-18,1.18987989027092,0.341,0.141,9.45756599850585e-14,"Sh3d19-206",9.45756599850585e-14,"Up"
1.4066868434853e-18,1.36506609947109,0.587,0.409,1.08109510669219e-13,"Pim1-201",1.08109510669219e-13,"Up"
1.44128731962359e-18,1.49372381455619,0.333,0.137,1.10768695662352e-13,"Klf2-201",1.10768695662352e-13,"Up"
1.76396474240491e-18,-1.56600903497254,0.193,0.357,1.35567746312787e-13,"Ilf3-203",1.35567746312787e-13,"Down"
1.79162671243169e-18,1.08217707480698,0.375,0.161,1.37693679357225e-13,"Mvp-201",1.37693679357225e-13,"Up"
2.06016970237348e-18,-1.09547086861424,0.248,0.431,1.58332282306211e-13,"Asph-202",1.58332282306211e-13,"Down"
2.17729563483829e-18,-1.11801987801419,0.265,0.433,1.67333878719862e-13,"Igf2bp2-207",1.67333878719862e-13,"Down"
2.20936084417234e-18,-1.58350902673753,0.283,0.429,1.69798218318021e-13,"Dcakd-201",1.69798218318021e-13,"Down"
2.26456282348154e-18,1.35204558304248,0.498,0.299,1.7404071123585e-13,"Prdx5-201",1.7404071123585e-13,"Up"
2.38566032944484e-18,-1.02661510679536,0.296,0.479,1.83347538959154e-13,"Copa-201",1.83347538959154e-13,"Down"
2.55905679321558e-18,1.38153978528359,0.506,0.337,1.9667375078579e-13,"Uck2-202",1.9667375078579e-13,"Up"
3.15304142091916e-18,-1.07032082098508,0.472,0.633,2.42323845363321e-13,"Matr3-201",2.42323845363321e-13,"Down"
3.40195642131126e-18,-1.47749418265686,0.181,0.348,2.61453958803455e-13,"Ilf3-202",2.61453958803455e-13,"Down"
3.40203590203662e-18,1.07216809153573,0.375,0.162,2.61460067215122e-13,"Mvp-202",2.61460067215122e-13,"Up"
3.71716821691485e-18,2.02498353867233,0.376,0.182,2.85679246142774e-13,"H2-D1-201",2.85679246142774e-13,"Up"
3.76497718963892e-18,1.54092566850573,0.371,0.19,2.89353556932509e-13,"Cpe-201",2.89353556932509e-13,"Up"
3.91064657529712e-18,-1.05133134554638,0.376,0.539,3.00548831897885e-13,"Bclaf1-202",3.00548831897885e-13,"Down"
3.94051526650385e-18,1.17872295355656,0.354,0.164,3.02844360291887e-13,"Ugdh-202",3.02844360291887e-13,"Up"
4.53799760903084e-18,-1.67310947194306,0.207,0.374,3.48763268244456e-13,"Sfrp2-201",3.48763268244456e-13,"Down"
4.66856294732328e-18,-1.00157534436154,0.23,0.416,3.58797736753583e-13,"Rbm3-205",3.58797736753583e-13,"Down"
4.67443870796791e-18,1.25271211176727,0.695,0.585,3.59249312462166e-13,"Cdkn1c-202",3.59249312462166e-13,"Up"
4.92284796515448e-18,-1.01938856674443,0.32,0.528,3.78340557513983e-13,"Ss18-201",3.78340557513983e-13,"Down"
6.34166019225568e-18,1.39160220447763,0.505,0.326,4.87381952415618e-13,"Tnfaip3-201",4.87381952415618e-13,"Up"
8.3684355877233e-18,-1.67715673556269,0.175,0.337,6.43147748658886e-13,"Ilf3-213",6.43147748658886e-13,"Down"
8.69707521216981e-18,1.26440124123385,0.535,0.384,6.68405018356099e-13,"Axl-201",6.68405018356099e-13,"Up"
9.34935541830439e-18,1.40781669945147,0.351,0.147,7.18535361318366e-13,"Txn1-201",7.18535361318366e-13,"Up"
1.20053060034297e-17,-1.02445990014829,0.212,0.399,9.22655787587589e-13,"Ubap2l-205",9.22655787587589e-13,"Down"
1.21028659300757e-17,1.10304345546836,0.358,0.162,9.30153658190035e-13,"Rnf19b-206",9.30153658190035e-13,"Up"
1.30892348424979e-17,1.35162977045976,0.725,0.681,1.00596005458534e-12,"Dstn-201",1.00596005458534e-12,"Up"
1.47773861655324e-17,1.74828949130313,0.377,0.179,1.13570123636583e-12,"Txnip-201",1.13570123636583e-12,"Up"
1.49610523392033e-17,1.37869895702365,0.47,0.291,1.14981671647713e-12,"Tnfaip3-202",1.14981671647713e-12,"Up"
2.04895044430841e-17,1.04669388220276,0.408,0.211,1.57470037446879e-12,"Fhl1-204",1.57470037446879e-12,"Up"
2.06780428655834e-17,1.36414031157152,0.345,0.151,1.58919030639155e-12,"Rabgef1-201",1.58919030639155e-12,"Up"
2.29315929654099e-17,1.52822651972613,0.548,0.411,1.76238464576361e-12,"Emp1-202",1.76238464576361e-12,"Up"
2.35492203281176e-17,1.69962363016551,0.395,0.21,1.80985177909715e-12,"Prss23-201",1.80985177909715e-12,"Up"
2.82581701740894e-17,1.55510323846,0.632,0.594,2.17175341055947e-12,"Tns1-201",2.17175341055947e-12,"Up"
3.15661224214834e-17,-1.0574300933222,0.431,0.585,2.42598277258069e-12,"Matr3-202",2.42598277258069e-12,"Down"
3.31241006820725e-17,-1.38739511204438,0.291,0.444,2.54571963382e-12,"Ptprs-211",2.54571963382e-12,"Down"
3.42077532002068e-17,1.02730531804768,0.407,0.211,2.62900266444869e-12,"Fhl1-205",2.62900266444869e-12,"Up"
3.65185068377452e-17,1.29226989165757,0.42,0.245,2.80659332450807e-12,"Cd47-201",2.80659332450807e-12,"Up"
4.09531086295255e-17,-1.73698494925409,0.31,0.455,3.14741021061355e-12,"Jarid2-216",3.14741021061355e-12,"Down"
4.6541080963915e-17,1.29143038223383,0.35,0.156,3.57686823640072e-12,"Rabgef1-203",3.57686823640072e-12,"Up"
4.8036225536953e-17,1.20349821577452,0.34,0.14,3.69177607741699e-12,"Fam117b-201",3.69177607741699e-12,"Up"
4.91874388087325e-17,-1.03919363301514,0.224,0.412,3.78025142220633e-12,"Ncam1-202",3.78025142220633e-12,"Down"
6.32870009207758e-17,-1.25580316429689,0.398,0.507,4.8638591687653e-12,"Rest-202",4.8638591687653e-12,"Down"
7.32443264161061e-17,1.09160195529835,0.524,0.35,5.62911946238342e-12,"Islr-201",5.62911946238342e-12,"Up"
7.71883339576544e-17,1.43093366952442,0.526,0.39,5.93223221798157e-12,"Myof-211",5.93223221798157e-12,"Up"
8.15140281215887e-17,1.1842203558106,0.461,0.279,6.26467911725658e-12,"Adamtsl1-203",6.26467911725658e-12,"Up"
9.43869012483299e-17,1.16787784805932,0.355,0.161,7.25401090853914e-12,"Cercam-201",7.25401090853914e-12,"Up"
1.09662480046442e-16,-1.06695575790829,0.197,0.393,8.42800024148926e-12,"Nfat5-211",8.42800024148926e-12,"Down"
1.23664008636805e-16,-1.00014951661711,0.505,0.658,9.50407371977304e-12,"Prrc2c-209",9.50407371977304e-12,"Down"
1.27353137084616e-16,-1.04209129055687,0.259,0.425,9.78759799750105e-12,"Ktn1-213",9.78759799750105e-12,"Down"
1.28203753675825e-16,1.34160496491884,0.389,0.202,9.85297128500188e-12,"Tmem59-203",9.85297128500188e-12,"Up"
1.31389552370973e-16,-1.82541114724388,0.263,0.459,1.00978126579187e-11,"Dlk1-203",1.00978126579187e-11,"Down"
1.31991946003305e-16,1.43445019263496,0.395,0.231,1.0144109018138e-11,"Apbb2-204",1.0144109018138e-11,"Up"
1.48920738526357e-16,-1.03236767680861,0.302,0.472,1.14451544387047e-11,"Ktn1-209",1.14451544387047e-11,"Down"
1.66316135368451e-16,-1.05737307731396,0.252,0.427,1.27820602676069e-11,"Dbn1-206",1.27820602676069e-11,"Down"
1.67550258074544e-16,-1.61349243448817,0.317,0.459,1.2876907534061e-11,"Jarid2-208",1.2876907534061e-11,"Down"
1.95489786402002e-16,1.48330632068448,0.586,0.448,1.50241720441394e-11,"Dap-201",1.50241720441394e-11,"Up"
2.00691090490362e-16,-1.07424721073093,0.229,0.411,1.54239130685463e-11,"Rbms3-203",1.54239130685463e-11,"Down"
2.10618531727716e-16,-1.4258965205183,0.207,0.36,1.61868766374019e-11,"Ilf3-208",1.61868766374019e-11,"Down"
2.11699969207199e-16,1.06275074758409,0.333,0.148,1.626998943345e-11,"Shisa5-201",1.626998943345e-11,"Up"
2.24940452811925e-16,-1.57778344520254,0.305,0.46,1.72875735604077e-11,"Creb5-212",1.72875735604077e-11,"Down"
3.06271958004999e-16,-1.16141907881113,0.224,0.391,2.35382250605162e-11,"Srsf1-201",2.35382250605162e-11,"Down"
3.14259014169272e-16,-1.3985744840296,0.362,0.48,2.41520622749652e-11,"Lysmd3-202",2.41520622749652e-11,"Down"
3.4269999418163e-16,-1.29360705578756,0.241,0.388,2.6337865352835e-11,"Srrt-212",2.6337865352835e-11,"Down"
3.5249155146506e-16,-1.43013545993798,0.218,0.361,2.70903856962957e-11,"Cdc42ep1-201",2.70903856962957e-11,"Down"
3.80048312199078e-16,-1.37921493620928,0.211,0.384,2.92082329857479e-11,"Rhox5-202",2.92082329857479e-11,"Down"
3.82993908128519e-16,-1.0482426630815,0.331,0.498,2.94346138153092e-11,"Tcp1-201",2.94346138153092e-11,"Down"
4.32290102540386e-16,-1.29838837413988,0.238,0.384,3.32232235406388e-11,"Srrt-209",3.32232235406388e-11,"Down"
4.63321163854915e-16,1.33749733882135,0.378,0.187,3.56080847269057e-11,"H2bc4-201",3.56080847269057e-11,"Up"
5.00190201622177e-16,1.05964612867711,0.479,0.283,3.84416177554708e-11,"Pde3a-201",3.84416177554708e-11,"Up"
6.53538807968088e-16,-1.4546233489332,0.211,0.364,5.02270715475794e-11,"Larp7-201",5.02270715475794e-11,"Down"
7.3371431883445e-16,1.69321692457195,0.396,0.21,5.63888802597029e-11,"Tacc1-201",5.63888802597029e-11,"Up"
8.80063540117241e-16,-1.00752662711483,0.359,0.498,6.76364033121704e-11,"P3h1-201",6.76364033121704e-11,"Down"
9.45351390076976e-16,-1.13211183623567,0.372,0.515,7.26540357329759e-11,"Ptprs-201",7.26540357329759e-11,"Down"
9.50810434869372e-16,-1.14303307962295,0.212,0.367,7.30735851614507e-11,"Tent5c-201",7.30735851614507e-11,"Down"
1.06244125254099e-15,1.43355576225792,0.331,0.147,8.16528600227851e-11,"Gpx1-204",8.16528600227851e-11,"Up"
1.29737363974462e-15,-1.103070440219,0.292,0.455,9.9708353708933e-11,"Ktn1-207",9.9708353708933e-11,"Down"
1.60646416295034e-15,-1.13736247512042,0.353,0.474,1.23463196779386e-10,"Dpysl2-201",1.23463196779386e-10,"Down"
1.99719621791486e-15,-1.34976473596587,0.212,0.36,1.53492518131629e-10,"Ilf3-204",1.53492518131629e-10,"Down"
2.94661256262094e-15,1.48638398695828,0.492,0.351,2.26458961887669e-10,"Fbln2-202",2.26458961887669e-10,"Up"
3.22438863325764e-15,-1.74391781781128,0.211,0.358,2.47807164020383e-10,"Bmp2-201",2.47807164020383e-10,"Down"
3.8283524592608e-15,-1.07370000262957,0.38,0.487,2.94224199904029e-10,"Appbp2-201",2.94224199904029e-10,"Down"
3.87963217403825e-15,-1.16809899845039,0.273,0.422,2.98165251103536e-10,"Chd3-202",2.98165251103536e-10,"Down"
3.9822182707776e-15,-1.04499737178952,0.225,0.391,3.06049402982341e-10,"Rbm3-201",3.06049402982341e-10,"Down"
4.57849099775545e-15,1.5586425674869,0.475,0.33,3.51875347141497e-10,"Capns1-202",3.51875347141497e-10,"Up"
4.62456096786851e-15,1.53578720639698,0.477,0.333,3.55416008624566e-10,"Capns1-208",3.55416008624566e-10,"Up"
