"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
3.65376266311825e-08,2.60323894425649,0.35,0.129,0.000642039175163139,"Rras2",0.000642039175163139,"Up"
4.07940436115124e-08,-2.13226864570186,0.078,0.352,0.000716832934341495,"Vezf1",0.000716832934341495,"Down"
4.25309842327567e-08,-1.76467214134033,0.146,0.428,0.000747354454938,"Ss18",0.000747354454938,"Down"
4.37613195722832e-08,-1.05813222366282,0.301,0.606,0.00076897390752416,"H3f3b",0.00076897390752416,"Down"
4.42576253873008e-08,-1.883423428989,0.107,0.388,0.00077769499330565,"Pnn",0.00077769499330565,"Down"
4.60406471811454e-08,-1.46089139316323,0.126,0.423,0.000809026252267087,"Amotl2",0.000809026252267087,"Down"
5.43260024284064e-08,-2.03781657481897,0.087,0.361,0.000954616514671958,"Nucks1",0.000954616514671958,"Down"
5.5539896415161e-08,1.92834663668356,0.476,0.256,0.000975947059807209,"Rora",0.000975947059807209,"Up"
6.02160616858981e-08,-1.4143488072262,0.165,0.463,0.0010581166359446,"Morf4l2",0.0010581166359446,"Down"
6.95599824936617e-08,-1.38689081171945,0.165,0.454,0.00122230801237862,"Cnbp",0.00122230801237862,"Down"
6.98072266983146e-08,-1.86298983673457,0.117,0.394,0.00122665258754278,"Chd3",0.00122665258754278,"Down"
7.16363473348552e-08,-1.35901177914401,0.175,0.461,0.00125879389536808,"Dhx9",0.00125879389536808,"Down"
8.23947955357279e-08,-1.77540201648811,0.117,0.392,0.00144784134715381,"Macroh2a1",0.00144784134715381,"Down"
8.31453957056297e-08,1.63864428038769,0.388,0.165,0.00146103089333933,"Phldb1",0.00146103089333933,"Up"
8.5494801202297e-08,-1.00837918846572,0.252,0.581,0.00150231464672676,"Nbea",0.00150231464672676,"Down"
8.82521918911805e-08,-1.47418821577669,0.146,0.434,0.00155076751591182,"Khdrbs1",0.00155076751591182,"Down"
9.64377998404694e-08,-1.49836609858189,0.175,0.454,0.00169460501879673,"Eif3c",0.00169460501879673,"Down"
1.01312395246684e-07,-1.39949084849908,0.097,0.381,0.00178026140927473,"Smarca5",0.00178026140927473,"Down"
1.05975455050009e-07,-2.1058786649566,0.117,0.388,0.00186220069613876,"Mecom",0.00186220069613876,"Down"
1.18349036477484e-07,1.5017724555638,0.476,0.261,0.00207962926898235,"Lamc1",0.00207962926898235,"Up"
1.40710982739202e-07,-1.67639742891444,0.136,0.408,0.00247257338869326,"Ptbp1",0.00247257338869326,"Down"
1.61929659746917e-07,-1.33536051107937,0.107,0.39,0.00284542798107283,"Unc5c",0.00284542798107283,"Down"
1.81399398043451e-07,1.57320180550518,0.592,0.394,0.00318755022241952,"Dlc1",0.00318755022241952,"Up"
1.86070145075157e-07,1.78590237166335,0.35,0.145,0.00326962458926065,"Arl15",0.00326962458926065,"Up"
1.93138970247742e-07,-1.45335772047782,0.126,0.405,0.00339383798519332,"Qrich1",0.00339383798519332,"Down"
2.05944531777684e-07,-1.35166232340847,0.223,0.492,0.00361885731239747,"Hnrnpd",0.00361885731239747,"Down"
2.26753956783418e-07,1.3828053759581,0.553,0.347,0.00398452052859822,"Ahnak",0.00398452052859822,"Up"
2.56858518290837e-07,1.73878095167314,0.33,0.127,0.00451351788340659,"Anxa2",0.00451351788340659,"Up"
2.68218711359917e-07,-2.08104332234668,0.078,0.33,0.00471313919601647,"Fkbp4",0.00471313919601647,"Down"
2.71347244049251e-07,1.76792729733265,0.34,0.138,0.00476811377243344,"Arhgef17",0.00476811377243344,"Up"
2.75960114391981e-07,2.12407110755793,0.35,0.151,0.00484917113009589,"Fbn1",0.00484917113009589,"Up"
2.87528867672395e-07,-1.1058786649566,0.301,0.568,0.00505245726273933,"Csnk1a1",0.00505245726273933,"Down"
3.26881307316199e-07,-1.53543834652828,0.175,0.441,0.00574395833216024,"Tusc3",0.00574395833216024,"Down"
3.38109169598249e-07,-1.50041975734986,0.126,0.394,0.00594125432818044,"Tcerg1",0.00594125432818044,"Down"
3.44319256703507e-07,-1.89512245767538,0.126,0.381,0.00605037797879402,"Sulf2",0.00605037797879402,"Down"
3.65688518242999e-07,1.3262599581712,0.466,0.232,0.00642587864256598,"Sik3",0.00642587864256598,"Up"
4.0153230121644e-07,-1.28310427394794,0.194,0.468,0.00705572559697528,"Akap9",0.00705572559697528,"Down"
4.49763093866413e-07,1.37233016071132,0.563,0.356,0.00790323708542061,"Plec",0.00790323708542061,"Up"
4.68880617511378e-07,-1.50041975734986,0.126,0.39,0.00823917021090994,"Srsf3",0.00823917021090994,"Down"
