"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.17508050636759e-19,-2.73517531702267,0.165,0.657,1.67163637236375e-14,"Dbn1-201",1.67163637236375e-14,"Down"
2.22194698572674e-19,-1.23820371814492,0.524,0.944,1.70765513641043e-14,"Rack1-201",1.70765513641043e-14,"Down"
3.25097578723611e-19,-1.71510700580664,0.214,0.717,2.49850493152244e-14,"Tcf3-210",2.49850493152244e-14,"Down"
4.73793326837864e-19,-2.03242393318537,0.301,0.777,3.64129123407972e-14,"Eef1g-201",3.64129123407972e-14,"Down"
4.8765150121374e-19,-2.03616514214525,0.272,0.757,3.74779684742808e-14,"Gdi2-209",3.74779684742808e-14,"Down"
6.91088382329206e-19,-2.41004373101235,0.126,0.628,5.31129065355288e-14,"Hmgb3-204",5.31129065355288e-14,"Down"
8.46641660290169e-19,-1.39702155580667,0.456,0.88,6.50677981599407e-14,"Hnrnpab-201",6.50677981599407e-14,"Down"
1.01384374469505e-18,-1.70018774815335,0.223,0.713,7.79179471547935e-14,"Tcf3-207",7.79179471547935e-14,"Down"
1.20946438112938e-18,-2.6184570916375,0.175,0.653,9.29521755473174e-14,"Copb2-201",9.29521755473174e-14,"Down"
1.29114924411588e-18,-2.16323235169044,0.427,0.824,9.92299840072822e-14,"Hnrnpa1-204",9.92299840072822e-14,"Down"
1.35109545646616e-18,-1.06018677498979,0.252,0.813,1.03837090211251e-13,"Igf2bp1-201",1.03837090211251e-13,"Down"
1.45622670277539e-18,-2.4826432511392,0.301,0.773,1.119168470151e-13,"Mest-202",1.119168470151e-13,"Down"
1.58790710348435e-18,4.3952944856008,0.476,0.131,1.22037012531186e-13,"Col6a2-201",1.22037012531186e-13,"Up"
1.72753949813097e-18,-1.53621017461301,0.214,0.708,1.32768320589358e-13,"Tcf3-204",1.32768320589358e-13,"Down"
1.72821927550426e-18,-1.83887850789477,0.311,0.757,1.32820564199604e-13,"Mrfap1-201",1.32820564199604e-13,"Down"
1.90665342232303e-18,-1.68255142313377,0.223,0.708,1.46533942119214e-13,"Tcf3-208",1.46533942119214e-13,"Down"
2.23745282423867e-18,-1.17967441521915,0.544,0.911,1.71957199354038e-13,"Ddb1-201",1.71957199354038e-13,"Down"
2.46237587431971e-18,-1.7625361831296,0.33,0.791,1.89243435444967e-13,"Cct2-201",1.89243435444967e-13,"Down"
2.74899429254422e-18,-1.70428450909467,0.524,0.895,2.11271207359193e-13,"Npm1-201",2.11271207359193e-13,"Down"
3.22764587193699e-18,4.77348209267795,0.505,0.145,2.48057495841845e-13,"Ctla2a-206",2.48057495841845e-13,"Up"
3.24991935960901e-18,-1.75284374821368,0.534,0.878,2.49769302463391e-13,"Hnrnpa3-203",2.49769302463391e-13,"Down"
4.35723786846403e-18,-1.32175907669309,0.369,0.829,3.34871159142934e-13,"Ywhaq-202",3.34871159142934e-13,"Down"
4.41421231509438e-18,-1.8072485185738,0.223,0.699,3.39249873264263e-13,"Tcf3-206",3.39249873264263e-13,"Down"
5.38525493992683e-18,-2.370047714539,0.252,0.69,4.13878383153136e-13,"Smarca4-204",4.13878383153136e-13,"Down"
5.56026041789866e-18,-2.95003316782593,0.175,0.648,4.27328254157183e-13,"Matr3-217",4.27328254157183e-13,"Down"
6.8191217323626e-18,3.81394900651351,0.34,0.053,5.24076781618995e-13,"Itgb3-201",5.24076781618995e-13,"Up"
7.3368990341637e-18,-2.30791933305884,0.311,0.739,5.63870038371617e-13,"Hnrnph1-203",5.63870038371617e-13,"Down"
7.6802141501047e-18,-2.04994945155777,0.243,0.719,5.90255178292147e-13,"Rbbp4-201",5.90255178292147e-13,"Down"
1.0480443374104e-17,-3.13982901672637,0.165,0.63,8.05463995073386e-13,"Anp32e-202",8.05463995073386e-13,"Down"
1.15816482581449e-17,4.96742432920662,0.437,0.116,8.90095995231467e-13,"Col6a3-202",8.90095995231467e-13,"Up"
1.17650372200832e-17,-1.34773326889586,0.456,0.844,9.04190170512277e-13,"Hnrnpab-203",9.04190170512277e-13,"Down"
1.30945943038905e-17,3.94069803052853,0.408,0.091,1.0063719506312e-12,"Rnf213-201",1.0063719506312e-12,"Up"
1.4375205843762e-17,-1.76698404400319,0.223,0.693,1.10479206991649e-12,"Tcf3-201",1.10479206991649e-12,"Down"
1.56834016203221e-17,-1.59049396129763,0.408,0.8,1.20533214812823e-12,"Atp5a1-201",1.20533214812823e-12,"Down"
1.65958027279754e-17,-2.22090813729882,0.214,0.69,1.27545382285582e-12,"Cct8-201",1.27545382285582e-12,"Down"
1.76922737990392e-17,-1.86386119497411,0.311,0.759,1.35972201055136e-12,"Polr2m-201",1.35972201055136e-12,"Down"
2.03468274822183e-17,-2.11503151610717,0.291,0.717,1.56373507931841e-12,"Smarca4-202",1.56373507931841e-12,"Down"
2.21130457949451e-17,3.98697951661705,0.398,0.089,1.69947602152471e-12,"H2-D1-201",1.69947602152471e-12,"Up"
2.5232435010931e-17,4.83273494677702,0.476,0.131,1.93921356033009e-12,"Ctla2a-205",1.93921356033009e-12,"Up"
3.6655819158002e-17,3.98081446739621,0.398,0.089,2.81714632556909e-12,"Rnf213-202",2.81714632556909e-12,"Up"
4.88686783735557e-17,-2.86166894665674,0.136,0.597,3.75575340772125e-12,"Mcm4-201",3.75575340772125e-12,"Down"
5.19041240533528e-17,-1.50216667017643,0.272,0.719,3.98903954999638e-12,"Rad21-201",3.98903954999638e-12,"Down"
