"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
9.35613897598713e-19,-1.2150740974214,0.21,0.47,7.19056704860515e-14,"Gnas-203",7.19056704860515e-14,"Down"
9.54683773360978e-19,2.33661423992028,0.379,0.187,7.33712667178846e-14,"Nopchap1-201",7.33712667178846e-14,"Up"
1.05421348608916e-18,2.63528554497399,0.374,0.183,8.10205232598967e-14,"Bhlhe40-201",8.10205232598967e-14,"Up"
2.5400679372738e-18,2.51582907145111,0.457,0.285,1.9521438125124e-13,"Pgam1-201",1.9521438125124e-13,"Up"
1.26146933527466e-17,-1.2284241982435,0.17,0.409,9.69489642931984e-13,"Wnk1-204",9.69489642931984e-13,"Down"
1.49624754015594e-17,-1.2359796329701,0.15,0.377,1.14992608451144e-12,"Hdlbp-204",1.14992608451144e-12,"Down"
1.82200684680456e-17,-1.32059649041903,0.255,0.534,1.40028514204318e-12,"Prl7d1-203",1.40028514204318e-12,"Down"
2.24121858898876e-17,1.12854268596776,0.475,0.222,1.72246613438142e-12,"Psg21-203",1.72246613438142e-12,"Up"
5.3424935492263e-17,2.60382260466288,0.521,0.431,4.10591999232238e-12,"Atp5g1-201",4.10591999232238e-12,"Up"
1.96738888560942e-16,2.92675871127579,0.346,0.174,1.51201705414626e-11,"Atf3-201",1.51201705414626e-11,"Up"
5.92716508079494e-16,-1.13620782642178,0.175,0.401,4.55526345119414e-11,"Gnas-228",4.55526345119414e-11,"Down"
5.92716508079494e-16,-1.13620782642178,0.175,0.401,4.55526345119414e-11,"Gnas-225",4.55526345119414e-11,"Down"
1.15633386829538e-15,2.06026562911187,0.416,0.257,8.88688831139735e-11,"Ost4-201",8.88688831139735e-11,"Up"
1.37023641148667e-15,1.30461563309764,0.659,0.614,1.05308149168396e-10,"Ywhaz-201",1.05308149168396e-10,"Up"
1.43632429639776e-15,2.02469537583232,0.409,0.257,1.10387267475353e-10,"Zfand5-205",1.10387267475353e-10,"Up"
3.51779932580142e-15,-1.01273439428555,0.221,0.458,2.70356949385143e-10,"Wnk1-203",2.70356949385143e-10,"Down"
3.92387311401287e-15,-1.01322637625775,0.135,0.346,3.01565344304345e-10,"Bnip3l-202",3.01565344304345e-10,"Down"
5.51530215978026e-15,2.51601603456995,0.489,0.383,4.23873032187752e-10,"Hnrnpa2b1-201",4.23873032187752e-10,"Up"
1.22478652597521e-14,1.06371501507925,0.839,0.839,9.4129743667299e-10,"Peg10-202",9.4129743667299e-10,"Up"
1.23698322528102e-14,2.15388957710834,0.43,0.294,9.50671087957476e-10,"Fus-203",9.50671087957476e-10,"Up"
2.09482709019179e-14,2.47603566937041,0.331,0.174,1.609958411896e-09,"Blvrb-201",1.609958411896e-09,"Up"
7.48526599154833e-14,2.05628535794122,0.502,0.433,5.75272632514455e-09,"Dynll1-201",5.75272632514455e-09,"Up"
1.33256331582085e-13,2.12339324643837,0.395,0.261,1.02412821074095e-08,"Ubxn1-202",1.02412821074095e-08,"Up"
2.0787278988464e-13,1.43432993827525,0.471,0.323,1.59758553937941e-08,"Gna13-201",1.59758553937941e-08,"Up"
3.28915908664114e-13,1.30654481160807,0.441,0.283,2.52785032444718e-08,"Nudt4-201",2.52785032444718e-08,"Up"
3.4598989924895e-13,2.76375138560272,0.33,0.177,2.65907077168788e-08,"Fau-202",2.65907077168788e-08,"Up"
5.7480476312345e-13,2.14490444657263,0.584,0.346,4.41760452650897e-08,"Tpt1-206",4.41760452650897e-08,"Up"
3.33141293987209e-12,1.78708427469906,0.344,0.194,2.5603241008093e-07,"Clic4-202",2.5603241008093e-07,"Up"
5.62707448712992e-12,2.20315869829615,0.408,0.299,4.32463182633883e-07,"Atp5a1-201",4.32463182633883e-07,"Up"
6.10420134843543e-12,1.25904083322679,0.494,0.396,4.69132290432657e-07,"Rab2a-201",4.69132290432657e-07,"Up"
8.02262806682565e-12,2.05499860731985,0.392,0.279,6.16571057447819e-07,"Psma2-201",6.16571057447819e-07,"Up"
9.42276445592684e-12,1.84708193535742,0.412,0.301,7.24177139495802e-07,"Ywhah-201",7.24177139495802e-07,"Up"
1.13191252454501e-11,1.75398936307174,0.439,0.305,8.69920051613825e-07,"Ube2h-202",8.69920051613825e-07,"Up"
8.23971616494869e-11,2.23080596603423,0.334,0.214,6.33255146140967e-06,"Txnl1-201",6.33255146140967e-06,"Up"
9.02302170460115e-11,1.04638327424877,0.621,0.612,6.93455310085417e-06,"Rhox6-201",6.93455310085417e-06,"Up"
9.64325249493776e-11,2.36176315643602,0.341,0.227,7.41122527245947e-06,"Fus-213",7.41122527245947e-06,"Up"
1.77181941310473e-10,1.55962768878266,0.468,0.386,1.36171409174751e-05,"Ppp1r15a-201",1.36171409174751e-05,"Up"
2.11195982617999e-10,2.01213503643086,0.338,0.214,1.62312560481237e-05,"Eif3i-201",1.62312560481237e-05,"Up"
3.74783764137688e-10,1.97251004343529,0.334,0.214,2.88036314090379e-05,"Hif1a-201",2.88036314090379e-05,"Up"
7.45281980319721e-10,2.27132656911356,0.439,0.366,5.72779013154918e-05,"Hnrnpa2b1-209",5.72779013154918e-05,"Up"
1.37199309953435e-09,2.12237237983706,0.503,0.484,0.000105443157671613,"Rab7-205",0.000105443157671613,"Up"
2.71480025828849e-09,1.65726187466383,0.385,0.281,0.000208643259050504,"Eif4a1-201",0.000208643259050504,"Up"
5.25594370341564e-09,1.76945441837189,0.363,0.262,0.000403940297382305,"Hnrnpul2-201",0.000403940297382305,"Up"
5.90269971260713e-09,2.17051134154318,0.522,0.447,0.000453646083712709,"Prdx2-203",0.000453646083712709,"Up"
6.19201687873707e-09,1.71159979714853,0.342,0.238,0.000475881265198459,"Pnrc1-201",0.000475881265198459,"Up"
1.42533592994644e-08,1.03588078959905,0.774,0.739,0.00109542767560104,"Gapdh-203",0.00109542767560104,"Up"
4.44934015835856e-08,1.70338140255547,0.395,0.325,0.00341949588530489,"Rab5if-201",0.00341949588530489,"Up"
4.81900303964007e-08,1.08012423111032,0.575,0.519,0.00370359659608498,"Sqstm1-205",0.00370359659608498,"Up"
5.31078027788184e-08,1.97986281236154,0.344,0.251,0.00408154707476331,"H2az1-201",0.00408154707476331,"Up"
6.30729397686633e-08,-1.13113950270432,0.376,0.501,0.00484740771298085,"Tpbpb-203",0.00484740771298085,"Down"
9.96812028233037e-08,1.87821608632769,0.379,0.301,0.00766089916178218,"Plp2-201",0.00766089916178218,"Up"
