"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.76316164418085e-19,-1.54373489538304,0.064,0.447,1.35506025001875e-14,"Lpcat3-201",1.35506025001875e-14,"Down"
1.89900711541578e-19,-2.37993363889476,0.032,0.341,1.45946292848165e-14,"Sypl-202",1.45946292848165e-14,"Down"
1.97655836891649e-19,-1.48818031910487,0.18,0.694,1.51906416884708e-14,"Atp5c1-202",1.51906416884708e-14,"Down"
2.00920020561652e-19,-1.36788346632357,0.035,0.353,1.54415072602452e-14,"Isyna1-206",1.54415072602452e-14,"Down"
2.34525150991474e-19,-2.12331038414564,0.054,0.412,1.80241959542988e-14,"Hivep1-201",1.80241959542988e-14,"Down"
2.37388794040231e-19,-1.05958374440234,0.052,0.412,1.82442783771679e-14,"Fhl3-201",1.82442783771679e-14,"Down"
2.46777107663004e-19,-1.55014352191919,0.215,0.741,1.89658078323325e-14,"Akap13-205",1.89658078323325e-14,"Down"
2.55155642344509e-19,-1.79720758534545,0.237,0.753,1.96097317367449e-14,"Csde1-211",1.96097317367449e-14,"Down"
2.60524630845532e-19,-1.4884539003381,0.032,0.341,2.00223599790025e-14,"Stat5b-202",2.00223599790025e-14,"Down"
2.61205970810033e-19,-1.64805283732853,0.427,0.835,2.00747236806343e-14,"Cap1-201",2.00747236806343e-14,"Down"
2.72002557967331e-19,-1.95301342157869,0.081,0.482,2.09044845900213e-14,"Slmap-202",2.09044845900213e-14,"Down"
2.76652113412694e-19,-1.57222791287551,0.067,0.447,2.12618215242192e-14,"Cep170-214",2.12618215242192e-14,"Down"
2.83162706569519e-19,-1.62043751343112,0.049,0.4,2.17621866506938e-14,"Ly6g6f-201",2.17621866506938e-14,"Down"
2.83629604691879e-19,-1.48811655067791,0.042,0.376,2.17980696389897e-14,"Garre1-202",2.17980696389897e-14,"Down"
3.14770395437578e-19,-1.85355083536134,0.032,0.341,2.41913639709597e-14,"Atp6v0a1-202",2.41913639709597e-14,"Down"
3.14988103950631e-19,-1.37228490511852,0.067,0.447,2.42080957410218e-14,"Ncoa2-203",2.42080957410218e-14,"Down"
3.20831197540837e-19,-1.33053411207339,0.131,0.612,2.46571608558035e-14,"Fut8-202",2.46571608558035e-14,"Down"
3.21458305299344e-19,-1.771216907472,0.072,0.459,2.47053565954758e-14,"Fyco1-201",2.47053565954758e-14,"Down"
3.29981415271401e-19,-1.58721786452526,0.04,0.365,2.53603916892682e-14,"Eif4a2-203",2.53603916892682e-14,"Down"
3.52374214395347e-19,-1.49848850799459,0.314,0.871,2.708136787314e-14,"Nedd4-201",2.708136787314e-14,"Down"
3.53377042616025e-19,-1.77588878719061,0.128,0.576,2.7158439233212e-14,"Dnm2-206",2.7158439233212e-14,"Down"
3.58108175007699e-19,-2.65961396512064,0.037,0.353,2.75220456820417e-14,"R3hdm2-208",2.75220456820417e-14,"Down"
3.67737601400417e-19,-2.05177587136925,0.047,0.388,2.82621056180277e-14,"Ckap5-203",2.82621056180277e-14,"Down"
3.97154015143536e-19,-1.45720166552124,0.126,0.6,3.05228746798413e-14,"Nucb1-201",3.05228746798413e-14,"Down"
4.0284395872994e-19,-1.13489606552637,0.067,0.447,3.09601696042308e-14,"Flot1-201",3.09601696042308e-14,"Down"
