"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
3.48958186430846e-33,2.23639270220814,0.562,0.223,6.13189325196282e-29,"Cmip",6.13189325196282e-29,"Up"
3.54610102066538e-33,2.81706848148426,0.474,0.143,6.2312087135132e-29,"Kctd12",6.2312087135132e-29,"Up"
4.99774815080519e-33,2.95558359464637,0.413,0.084,8.78204305059489e-29,"Slc22a15",8.78204305059489e-29,"Up"
5.1992666661156e-33,1.99482040221283,0.58,0.25,9.13615138569834e-29,"Retreg1",9.13615138569834e-29,"Up"
1.02359207786772e-32,3.27762892938922,0.358,0.045,1.79865599922915e-28,"Gcnt2",1.79865599922915e-28,"Up"
1.02872512054632e-32,2.10717575308791,0.689,0.486,1.807675781824e-28,"Xylt1",1.807675781824e-28,"Up"
1.53526953829812e-32,2.58462966070563,0.433,0.102,2.69777563269745e-28,"Lsp1",2.69777563269745e-28,"Up"
1.69284831564434e-32,-2.88337123665684,0.052,0.332,2.97467306025024e-28,"Krt18",2.97467306025024e-28,"Down"
2.25377685100313e-32,4.59342027652852,0.483,0.175,3.96033668258269e-28,"Zfp791",3.96033668258269e-28,"Up"
2.83789189214737e-32,3.20027468309159,0.372,0.059,4.98674363288136e-28,"Ifitm2",4.98674363288136e-28,"Up"
2.89872586419963e-32,2.50285762758143,0.493,0.157,5.0936410885716e-28,"Baz2b",5.0936410885716e-28,"Up"
3.29508394897945e-32,3.05929299573779,0.405,0.084,5.79012151514668e-28,"Rab44",5.79012151514668e-28,"Up"
3.83208668947928e-32,-2.32596789082521,0.107,0.418,6.73374273075298e-28,"Bsg",6.73374273075298e-28,"Down"
4.60590535443944e-32,2.46625637297572,0.439,0.107,8.09349688882098e-28,"Csrnp1",8.09349688882098e-28,"Up"
7.35678137815574e-32,2.21238155687447,0.507,0.173,1.29273362376953e-27,"Sp140",1.29273362376953e-27,"Up"
8.01621812632057e-32,1.88029546734213,0.618,0.3,1.40860984915705e-27,"Iqsec1",1.40860984915705e-27,"Up"
9.34749725722416e-32,2.65272768329792,0.417,0.091,1.64254221803943e-27,"Kpna4",1.64254221803943e-27,"Up"
1.1609590960863e-31,2.71794234624097,0.433,0.107,2.04003732364285e-27,"Elmsan1",2.04003732364285e-27,"Up"
1.24154688460567e-31,-3.02000510567333,0.062,0.343,2.18164618562908e-27,"Blvrb",2.18164618562908e-27,"Down"
1.59162054251519e-31,-2.54302686785862,0.106,0.409,2.79679561730769e-27,"Sin3b",2.79679561730769e-27,"Down"
1.66599629357788e-31,3.34790101742513,0.351,0.048,2.92748868707505e-27,"4732465J04Rik",2.92748868707505e-27,"Up"
2.18488171840104e-31,2.0809539543333,0.588,0.268,3.83927415557431e-27,"Mbnl2",3.83927415557431e-27,"Up"
2.65502057432956e-31,2.37139525520056,0.479,0.148,4.66540215321191e-27,"Itpkb",4.66540215321191e-27,"Up"
3.19736291253338e-31,2.51219265714258,0.476,0.148,5.61840610990365e-27,"Nedd9",5.61840610990365e-27,"Up"
4.87801444969136e-31,2.96669024457044,0.358,0.052,8.57164699099766e-27,"4833407H14Rik",8.57164699099766e-27,"Up"
1.15048808303673e-30,-2.83835081164892,0.066,0.343,2.02163765951214e-26,"Bag1",2.02163765951214e-26,"Down"
1.96724219731934e-30,-2.55862521524652,0.107,0.402,3.45683798912954e-26,"Cnbp",3.45683798912954e-26,"Down"
2.71450139581493e-30,2.34667475722305,0.45,0.13,4.76992185272599e-26,"Pla2g7",4.76992185272599e-26,"Up"
