"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
5.43298388205765e-30,1.9710789283885,0.573,0.209,4.17546543271659e-25,"Egr1-201",4.17546543271659e-25,"Up"
5.81866698813015e-30,3.10031573032755,0.367,0.057,4.47187832705754e-25,"Trf-201",4.47187832705754e-25,"Up"
6.10398794793113e-30,2.11543370752162,0.514,0.161,4.69115889750299e-25,"Nlrp3-202",4.69115889750299e-25,"Up"
1.06427197041596e-29,2.85563287013805,0.358,0.055,8.17935580143485e-25,"Csf2ra-202",8.17935580143485e-25,"Up"
1.16990597759162e-29,1.96602642604412,0.415,0.082,8.99119540018264e-25,"Dock2-201",8.99119540018264e-25,"Up"
1.18169264188909e-29,2.48188135646762,0.474,0.139,9.08178062997441e-25,"Lyst-201",9.08178062997441e-25,"Up"
1.22490289460571e-29,2.09199280209861,0.439,0.102,9.41386870620275e-25,"Chd7-202",9.41386870620275e-25,"Up"
1.30884369913206e-29,2.25038708207852,0.436,0.1,1.00589873653095e-24,"Klf2-201",1.00589873653095e-24,"Up"
1.32621664204259e-29,2.21117321796922,0.5,0.159,1.01925053807541e-24,"Ptp4a1-203",1.01925053807541e-24,"Up"
1.94615023566136e-29,2.76886003233433,0.377,0.068,1.49569430211518e-24,"Lsp1-201",1.49569430211518e-24,"Up"
2.12407651149974e-29,2.09574436598895,0.519,0.168,1.63243776214801e-24,"Nlrp3-201",1.63243776214801e-24,"Up"
2.12420910438143e-29,2.38306788875695,0.381,0.064,1.6325396650813e-24,"Ccpg1-202",1.6325396650813e-24,"Up"
2.13456469390189e-29,2.08554273942363,0.426,0.098,1.64049834985136e-24,"Snap23-201",1.64049834985136e-24,"Up"
3.32973232405104e-29,2.53113708943626,0.533,0.2,2.55903248032619e-24,"Iqsec1-201",2.55903248032619e-24,"Up"
3.57153496659023e-29,2.76229400692163,0.36,0.059,2.74486748322326e-24,"Adgre5-203",2.74486748322326e-24,"Up"
3.8598485618663e-29,2.15754044161215,0.396,0.075,2.96644801373672e-24,"Pde4b-203",2.96644801373672e-24,"Up"
4.31946205371338e-29,-2.50744557806128,0.175,0.457,3.31967936676088e-24,"Naca-201",3.31967936676088e-24,"Down"
4.56197887802788e-29,1.79088784568527,0.495,0.145,3.50606324691955e-24,"Ier5-201",3.50606324691955e-24,"Up"
8.99659458937385e-29,2.13545205723289,0.585,0.252,6.91424280571738e-24,"Ctsd-202",6.91424280571738e-24,"Up"
1.05737091132591e-28,-2.27401786329939,0.301,0.564,8.12631840190418e-24,"Peg10-203",8.12631840190418e-24,"Down"
1.14680545296457e-28,-3.23803870861604,0.104,0.366,8.81365862821392e-24,"Arf5-201",8.81365862821392e-24,"Down"
1.37697955158074e-28,2.50533270794402,0.339,0.045,1.05826386457186e-23,"Picalm-213",1.05826386457186e-23,"Up"
1.41210155986295e-28,1.81471935351217,0.649,0.318,1.08525653281707e-23,"Tpd52-205",1.08525653281707e-23,"Up"
1.46776457296179e-28,2.22715304197363,0.401,0.084,1.12803578490405e-23,"Csf2ra-201",1.12803578490405e-23,"Up"
1.49324585492872e-28,1.55455250225372,0.692,0.38,1.14761916934692e-23,"B2m-201",1.14761916934692e-23,"Up"
1.62313202459175e-28,1.8572958480667,0.467,0.127,1.24744188617975e-23,"Sp140-201",1.24744188617975e-23,"Up"
1.84802918699172e-28,1.64048570905745,0.813,0.934,1.42028435137062e-23,"Srgn-204",1.42028435137062e-23,"Up"
2.96004624155713e-28,2.2715002300173,0.415,0.091,2.27491393848632e-23,"Picalm-205",2.27491393848632e-23,"Up"
3.12347705373861e-28,1.42728285161802,0.614,0.234,2.40051705488027e-23,"Snap23-202",2.40051705488027e-23,"Up"
3.87165879170985e-28,1.9338322303924,0.386,0.073,2.97552464778069e-23,"Cyth1-207",2.97552464778069e-23,"Up"
6.577497620933e-28,1.04828510740895,0.905,0.645,5.05507002159185e-23,"Ubb-201",5.05507002159185e-23,"Up"
7.1140363975725e-28,2.98677076406184,0.33,0.045,5.46742153299037e-23,"Myo1f-201",5.46742153299037e-23,"Up"
8.73295088714535e-28,1.55583673282937,0.524,0.175,6.71162207480669e-23,"Anxa2-201",6.71162207480669e-23,"Up"
1.09981568446132e-27,-1.19364782012282,0.77,0.814,8.45252346135903e-23,"Lars2-201",8.45252346135903e-23,"Down"
1.09981568446132e-27,-1.19364782021995,0.77,0.814,8.45252346135903e-23,"Lars2-209",8.45252346135903e-23,"Down"
1.39996099373718e-27,3.20929454559628,0.336,0.052,1.07592602212677e-22,"Adgre5-202",1.07592602212677e-22,"Up"
1.49464218273894e-27,1.9976345628267,0.533,0.218,1.14869230312218e-22,"Slfn2-201",1.14869230312218e-22,"Up"
1.5217872126195e-27,1.48563554514064,0.391,0.073,1.16955434438659e-22,"Psg27-201",1.16955434438659e-22,"Up"
1.54905592902128e-27,-3.33129467097167,0.126,0.384,1.19051144369001e-22,"Atp5a1-201",1.19051144369001e-22,"Down"
1.67373070420613e-27,1.74933835458119,0.609,0.264,1.28632899541058e-22,"Csf2rb-206",1.28632899541058e-22,"Up"
1.81842379849089e-27,1.84032007226904,0.521,0.193,1.39753142609219e-22,"Cap1-201",1.39753142609219e-22,"Up"
1.9294060869499e-27,2.22069137088492,0.362,0.061,1.48282575406448e-22,"Ccpg1-206",1.48282575406448e-22,"Up"
2.17313995872986e-27,1.54129450559832,0.566,0.23,1.67014498388224e-22,"Cap1-203",1.67014498388224e-22,"Up"
2.23240545571402e-27,2.62453973809864,0.436,0.136,1.71569288893446e-22,"Hdc-204",1.71569288893446e-22,"Up"
2.27422048773599e-27,2.56405194126781,0.343,0.052,1.74782941364462e-22,"Abr-213",1.74782941364462e-22,"Up"
2.43299810308651e-27,2.96348978098741,0.478,0.182,1.8698563621461e-22,"Lilrb4b-208",1.8698563621461e-22,"Up"
2.44940470605988e-27,2.54917135966354,0.358,0.066,1.88246549279526e-22,"Fcgr3-204",1.88246549279526e-22,"Up"
2.51846047556083e-27,1.97781235578601,0.529,0.189,1.93553761388752e-22,"Ctnnb1-201",1.93553761388752e-22,"Up"
