"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
4.00802564710089e-29,2.21613368148247,0.434,0.052,3.08032803082291e-24,"Kdm7a-201",3.08032803082291e-24,"Up"
4.06455008790426e-29,1.84994148801374,0.573,0.126,3.12376932455794e-24,"Sptan1-202",3.12376932455794e-24,"Up"
4.23788755984655e-29,2.97184494621375,0.405,0.044,3.25698610524447e-24,"Dock2-205",3.25698610524447e-24,"Up"
4.92103032412362e-29,1.6349058985467,0.556,0.107,3.78200864530197e-24,"Rac2-201",3.78200864530197e-24,"Up"
6.70759338084315e-29,1.3597989929808,0.71,0.221,5.15505381691319e-24,"Ddx6-201",5.15505381691319e-24,"Up"
6.99743493530541e-29,2.94805850014139,0.384,0.033,5.37780864517962e-24,"Rapgef6-203",5.37780864517962e-24,"Up"
7.05265657342204e-29,1.67012468335784,0.713,0.257,5.42024868293777e-24,"Prrc2c-210",5.42024868293777e-24,"Up"
7.2426956433576e-29,1.90624530229318,0.48,0.077,5.56630130974605e-24,"Ptprc-201",5.56630130974605e-24,"Up"
9.52042566335054e-29,1.91540844685563,0.52,0.101,7.31682793931143e-24,"Bptf-201",7.31682793931143e-24,"Up"
1.02371973158216e-28,1.79241975013999,0.573,0.128,7.86769562510154e-24,"Sptan1-201",7.86769562510154e-24,"Up"
1.10182496994998e-28,-3.0157337844213,0.337,0.65,8.46796562405358e-24,"Mkrn1-201",8.46796562405358e-24,"Down"
1.22042720583814e-28,3.35622089352372,0.366,0.027,9.37947124774844e-24,"Prkcb-205",9.37947124774844e-24,"Up"
