"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.37697915909453e-20,1.58300459710809,0.516,0.167,2.4196277783609e-16,"Hnrnph1",2.4196277783609e-16,"Up"
1.44884941395711e-20,2.52673810973649,0.355,0.066,2.54591819020544e-16,"Rassf2",2.54591819020544e-16,"Up"
2.26407239730173e-20,2.6286177237557,0.355,0.068,3.9784280165386e-16,"Nfkbie",3.9784280165386e-16,"Up"
2.8357042333839e-20,3.00756792279664,0.337,0.06,4.98289947890219e-16,"Ubac2",4.98289947890219e-16,"Up"
2.85865729530172e-20,2.99491955649087,0.337,0.06,5.02323259930418e-16,"Inpp4b",5.02323259930418e-16,"Up"
3.76615375721801e-20,1.41781006802803,0.591,0.24,6.61788538218349e-16,"Msn",6.61788538218349e-16,"Up"
4.06405468163989e-20,2.51131777072895,0.337,0.057,7.14135688657762e-16,"4932438A13Rik",7.14135688657762e-16,"Up"
5.80307451104268e-20,1.39157852645485,0.599,0.251,1.01971625308042e-15,"Sf1",1.01971625308042e-15,"Up"
6.62356710989872e-20,1.48590590900301,0.588,0.249,1.1638932125514e-15,"Akap13",1.1638932125514e-15,"Up"
7.20529068223857e-20,2.16918610511841,0.416,0.112,1.26611367868296e-15,"Arid1b",1.26611367868296e-15,"Up"
8.97298050910121e-20,1.41711361856199,0.602,0.26,1.57673213505927e-15,"Wnk1",1.57673213505927e-15,"Up"
9.32510464472232e-20,1.98525824427712,0.437,0.126,1.63860738817061e-15,"Grk5",1.63860738817061e-15,"Up"
1.07479146246622e-19,2.12854412062106,0.405,0.104,1.88862355784565e-15,"Tut4",1.88862355784565e-15,"Up"
1.23291740909973e-19,-2.77834647498746,0.075,0.383,2.16648247127005e-15,"Atl1",2.16648247127005e-15,"Down"
1.28611133496887e-19,2.63950603989844,0.376,0.087,2.25995483780729e-15,"Btbd9",2.25995483780729e-15,"Up"
2.49226637330075e-19,2.56742836185427,0.341,0.066,4.37941047116407e-15,"Chd9",4.37941047116407e-15,"Up"
4.19708989392839e-19,-1.9144519415523,0.244,0.544,7.37512636161097e-15,"Otx2os1",7.37512636161097e-15,"Down"
4.70090804713084e-19,2.10917879575413,0.409,0.109,8.26043562041832e-15,"Arhgap26.1",8.26043562041832e-15,"Up"
8.34484659161433e-19,-2.57966248056372,0.125,0.423,1.46635644307847e-14,"Atp5g1",1.46635644307847e-14,"Down"
9.71791520414212e-19,1.20673885100126,0.677,0.32,1.70763205967185e-14,"Eif4g2",1.70763205967185e-14,"Up"
1.16470833460777e-18,1.85814632637378,0.434,0.128,2.04662548557278e-14,"Polr2a",2.04662548557278e-14,"Up"
1.67026790159826e-18,2.4382717619029,0.373,0.093,2.93499475668845e-14,"Xist",2.93499475668845e-14,"Up"
1.67712424515929e-18,2.46433486889017,0.341,0.071,2.94704272359391e-14,"Pag1",2.94704272359391e-14,"Up"
1.79869154156314e-18,-2.18814732590015,0.14,0.454,3.16066077683475e-14,"Riok3",3.16066077683475e-14,"Down"
1.91864453006972e-18,1.40538432597989,0.556,0.221,3.37144216823852e-14,"Aff4",3.37144216823852e-14,"Up"
2.16773635596792e-18,2.05054160861979,0.369,0.085,3.80914632470684e-14,"Eif4a2",3.80914632470684e-14,"Up"
2.18183724697389e-18,2.54911980344133,0.33,0.066,3.83392441038252e-14,"Mef2d",3.83392441038252e-14,"Up"
2.22850102862033e-18,2.633653313653,0.333,0.068,3.91592200749164e-14,"Arhgap25",3.91592200749164e-14,"Up"
