"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
8.12213805547818e-15,-1.16226544950273,0.4,0.68,6.2421879811572e-10,"Rasgef1b-201",6.2421879811572e-10,"Down"
8.43532410678442e-15,-1.13729284398112,0.203,0.445,6.4828839890281e-10,"Arid3a-203",6.4828839890281e-10,"Down"
8.58892207624009e-15,-1.05225298515886,0.281,0.553,6.60093017247356e-10,"Nckap1l-203",6.60093017247356e-10,"Down"
8.95391635300343e-15,-1.15520421546255,0.158,0.4,6.88144287393725e-10,"Bcor-203",6.88144287393725e-10,"Down"
9.62605261150973e-15,-1.34837389630509,0.146,0.382,7.39800647404969e-10,"Bcor-206",7.39800647404969e-10,"Down"
1.19065310859345e-14,-1.49754123399567,0.242,0.5,9.15064540078409e-10,"Epb41-215",9.15064540078409e-10,"Down"
1.25327190624291e-14,-1.11471956263028,0.34,0.604,9.63189590823928e-10,"Cct8-201",9.63189590823928e-10,"Down"
1.26722374619962e-14,-1.27918102156766,0.206,0.456,9.73912137904257e-10,"Dnmt1-207",9.73912137904257e-10,"Down"
1.32379027831563e-14,-1.38393733201516,0.2,0.456,1.0173857804967e-09,"Resf1-201",1.0173857804967e-09,"Down"
1.42157388175764e-14,-1.02878636048085,0.134,0.375,1.09253639108602e-09,"Lig1-206",1.09253639108602e-09,"Down"
1.59535896882101e-14,2.21211829584198,0.522,0.349,1.2260971818977e-09,"Spc24-201",1.2260971818977e-09,"Up"
1.59574880054566e-14,-1.54055389327479,0.134,0.37,1.22639678317136e-09,"Itga6-202",1.22639678317136e-09,"Down"
1.63929633883368e-14,-1.1591654068992,0.239,0.482,1.25986480824724e-09,"Smarcc1-207",1.25986480824724e-09,"Down"
1.83832648843192e-14,-1.1080410278153,0.251,0.498,1.41282743941947e-09,"Ube2f-201",1.41282743941947e-09,"Down"
2.14686415044877e-14,-1.21728386101662,0.161,0.414,1.6499509741859e-09,"Top2a-201",1.6499509741859e-09,"Down"
2.28552559563183e-14,-1.15248519137322,0.11,0.343,1.75651784126689e-09,"Gins2-203",1.75651784126689e-09,"Down"
