"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
7.60158645316635e-20,-1.43398805651594,0.242,0.621,5.84212325271647e-15,"Sdc1-201",5.84212325271647e-15,"Down"
7.79631413215247e-20,-2.15190785407102,0.062,0.425,5.99177926312446e-15,"Smc2-202",5.99177926312446e-15,"Down"
8.0846024360104e-20,-1.40925812925882,0.082,0.448,6.21334035617143e-15,"Cep164-201",6.21334035617143e-15,"Down"
8.18863545651579e-20,-2.63153552278182,0.082,0.434,6.29329389375065e-15,"Ckap2l-201",6.29329389375065e-15,"Down"
8.33405230780723e-20,-1.17022522189604,0.201,0.592,6.40505256064217e-15,"Helz-201",6.40505256064217e-15,"Down"
8.44767305031658e-20,-1.1389866383564,0.407,0.75,6.4923746460903e-15,"Ywhaz-204",6.4923746460903e-15,"Down"
8.8107417706488e-20,-2.01077468824536,0.088,0.444,6.77140748041443e-15,"Ap1m2-202",6.77140748041443e-15,"Down"
9.3186740817492e-20,-2.118882570697,0.108,0.479,7.16177377878753e-15,"Ddx39a-202",7.16177377878753e-15,"Down"
9.37687442130487e-20,-1.55315201743857,0.103,0.49,7.20650306774964e-15,"Incenp-201",7.20650306774964e-15,"Down"
9.52763637419712e-20,-1.08825410656484,0.165,0.543,7.32236965902546e-15,"Usp7-207",7.32236965902546e-15,"Down"
1.11476678828373e-19,-3.482770148683,0.041,0.372,8.5674286746758e-15,"Bcor-201",8.5674286746758e-15,"Down"
1.19899077899065e-19,-1.58240760634252,0.124,0.502,9.21472373285473e-15,"Tubb6-201",9.21472373285473e-15,"Down"
1.23122416121061e-19,-1.04776078437856,0.278,0.7,9.46245016856804e-15,"Ipo5-201",9.46245016856804e-15,"Down"
1.23876422782205e-19,-1.98986540653014,0.103,0.477,9.5203985965036e-15,"Taf1-205",9.5203985965036e-15,"Down"
1.29271963519699e-19,-2.16144670814069,0.067,0.414,9.93506748434297e-15,"Bub1b-201",9.93506748434297e-15,"Down"
1.31956678042487e-19,-1.01217121116553,0.124,0.51,1.01413985342773e-14,"Tsnax-201",1.01413985342773e-14,"Down"
1.42701358817269e-19,-2.8692688143176,0.088,0.427,1.09671702305424e-14,"Cpsf2-201",1.09671702305424e-14,"Down"
1.45524892648872e-19,-1.94424746821859,0.119,0.487,1.11841700996364e-14,"Ythdc1-202",1.11841700996364e-14,"Down"
1.61918242584614e-19,-1.54969168301568,0.134,0.516,1.24440646155979e-14,"Nsd2-203",1.24440646155979e-14,"Down"
1.68140456477496e-19,-2.04837560484603,0.103,0.45,1.29222666421215e-14,"N4bp2-201",1.29222666421215e-14,"Down"
1.73957082354391e-19,-1.02687743351665,0.206,0.605,1.33692976072644e-14,"Cherp-207",1.33692976072644e-14,"Down"
1.93351146271282e-19,-1.22502876005569,0.263,0.653,1.48598089955331e-14,"Pum2-202",1.48598089955331e-14,"Down"
2.0319820951876e-19,3.76527020103637,0.345,0.126,1.56165951943548e-14,"Ctla2a-206",1.56165951943548e-14,"Up"
2.04048555371495e-19,-1.33140639235724,0.098,0.449,1.56819476745209e-14,"Rab3gap1-205",1.56819476745209e-14,"Down"
2.04531093336426e-19,-1.60939705098847,0.134,0.514,1.57190326472777e-14,"Nom1-201",1.57190326472777e-14,"Down"
2.08247963368735e-19,-1.48838258746668,0.129,0.501,1.60046889767407e-14,"Sbno1-201",1.60046889767407e-14,"Down"
2.32406595675001e-19,-1.031071948959,0.103,0.47,1.78613765040065e-14,"Ncoa3-201",1.78613765040065e-14,"Down"
2.38451286482035e-19,-1.52644378157553,0.155,0.515,1.83259351712903e-14,"Huwe1-202",1.83259351712903e-14,"Down"
2.41529260821311e-19,-1.10455988815113,0.175,0.564,1.8562489811161e-14,"Ncor2-202",1.8562489811161e-14,"Down"
2.46098785565372e-19,-1.13245851007789,0.191,0.575,1.89136760658411e-14,"Brpf1-204",1.89136760658411e-14,"Down"
2.60109692584683e-19,-1.27064408213228,0.129,0.499,1.99904703139032e-14,"Lima1-202",1.99904703139032e-14,"Down"
2.70082222296343e-19,-1.13617797165592,0.227,0.628,2.07568991123631e-14,"Ddx27-201",2.07568991123631e-14,"Down"
2.74333442825233e-19,-1.47122503854026,0.175,0.559,2.10836224148904e-14,"Ss18-201",2.10836224148904e-14,"Down"
2.84313869084967e-19,-1.02478624284689,0.129,0.502,2.18506580946561e-14,"Ino80d-203",2.18506580946561e-14,"Down"
3.07928931309967e-19,-1.26606180704297,0.103,0.458,2.36655700868962e-14,"Mcm5-205",2.36655700868962e-14,"Down"
3.08848991065143e-19,2.08549279635912,0.814,0.793,2.37362803593205e-14,"Gnas-202",2.37362803593205e-14,"Up"
3.11524294006645e-19,-1.02923081590039,0.222,0.603,2.39418880915867e-14,"Ddx39b-203",2.39418880915867e-14,"Down"
3.28496943899769e-19,-1.23047171152883,0.134,0.506,2.52463041264729e-14,"Virma-203",2.52463041264729e-14,"Down"
3.36990958307313e-19,-3.51287413371449,0.077,0.407,2.58991031097502e-14,"Slc38a1-203",2.58991031097502e-14,"Down"
3.38532485214596e-19,-1.00654910057929,0.309,0.708,2.60175756186826e-14,"Ppp1ca-201",2.60175756186826e-14,"Down"
3.49272606439675e-19,-1.50048291887617,0.124,0.49,2.68429968953148e-14,"Ankhd1-212",2.68429968953148e-14,"Down"
3.51558501852415e-19,-1.38005227771993,0.067,0.413,2.70186771013655e-14,"Atad5-201",2.70186771013655e-14,"Down"
3.55018977927632e-19,-1.35364712428458,0.134,0.495,2.72846285296502e-14,"Casp8ap2-201",2.72846285296502e-14,"Down"
3.55565598788298e-19,-1.78434395045564,0.134,0.498,2.73266385292759e-14,"Nsd1-207",2.73266385292759e-14,"Down"
3.58016861346846e-19,-1.26078737731712,0.103,0.457,2.75150278619505e-14,"Mcm5-203",2.75150278619505e-14,"Down"
3.71220259001521e-19,-2.36478327177754,0.077,0.411,2.85297617853029e-14,"Hook1-201",2.85297617853029e-14,"Down"
3.72013963184761e-19,-1.04538004678851,0.139,0.511,2.85907611266016e-14,"Ube2c-202",2.85907611266016e-14,"Down"
3.98428421106729e-19,-1.37690671130321,0.067,0.412,3.06208178757365e-14,"Atad5-202",3.06208178757365e-14,"Down"
4.0918720415207e-19,-1.73302371085261,0.134,0.491,3.14476733879032e-14,"Sik1-203",3.14476733879032e-14,"Down"
4.10883639609894e-19,-1.43698575525726,0.139,0.517,3.15780512385788e-14,"Hnrnpd-203",3.15780512385788e-14,"Down"
4.1494334269758e-19,-1.03366446628719,0.103,0.467,3.18900556596798e-14,"Ncoa3-202",3.18900556596798e-14,"Down"
4.20485105958668e-19,-1.00041124359647,0.129,0.493,3.23159623333475e-14,"Sltm-206",3.23159623333475e-14,"Down"
4.32237100321159e-19,-1.77488078317763,0.088,0.428,3.32191501080823e-14,"Pou2f3-202",3.32191501080823e-14,"Down"
4.43372322556156e-19,-2.43316092497025,0.082,0.432,3.40749364777308e-14,"Lyar-204",3.40749364777308e-14,"Down"
4.78419039049059e-19,-1.20309158517827,0.227,0.621,3.67684168270764e-14,"Nfkbiz-204",3.67684168270764e-14,"Down"
4.79197689029343e-19,-2.19134877723884,0.077,0.419,3.68282591926611e-14,"Fat1-206",3.68282591926611e-14,"Down"
4.95072738339854e-19,-1.22321791442585,0.206,0.589,3.80483202323711e-14,"Psmd3-205",3.80483202323711e-14,"Down"
5.37632579880319e-19,-1.27673890018937,0.201,0.591,4.1319214294122e-14,"Brwd1-201",4.1319214294122e-14,"Down"
5.48566815785487e-19,-1.29225752888937,0.119,0.495,4.21595540603778e-14,"Usp19-204",4.21595540603778e-14,"Down"
5.49169660505536e-19,-1.96402651925944,0.113,0.461,4.22058850884924e-14,"Fen1-204",4.22058850884924e-14,"Down"
5.49169660505536e-19,-1.9640265191464,0.113,0.461,4.22058850884924e-14,"Fen1-201",4.22058850884924e-14,"Down"
5.76856803108141e-19,-2.15214068210869,0.077,0.425,4.43337527460731e-14,"Dlgap5-204",4.43337527460731e-14,"Down"
5.77930534706658e-19,-1.13570242554523,0.16,0.556,4.44162733143455e-14,"Dsc2-202",4.44162733143455e-14,"Down"
5.81401504881723e-19,-2.30219703903732,0.082,0.417,4.46830312561799e-14,"Ubtf-210",4.46830312561799e-14,"Down"
6.33269837958187e-19,-1.11849778251973,0.16,0.542,4.86693201264385e-14,"Ube2o-201",4.86693201264385e-14,"Down"
6.40587603343113e-19,-1.01287640122324,0.155,0.535,4.92317196673316e-14,"Arhgef12-202",4.92317196673316e-14,"Down"
6.51937631708525e-19,-1.64330191681288,0.077,0.438,5.0104014747327e-14,"Incenp-209",5.0104014747327e-14,"Down"
6.54203747690306e-19,-1.5560606432329,0.206,0.563,5.02781748249908e-14,"Acin1-201",5.02781748249908e-14,"Down"
6.57214183467092e-19,-2.08796263497718,0.124,0.474,5.05095388561799e-14,"Wdr46-201",5.05095388561799e-14,"Down"
6.68529224139941e-19,-1.11666320298131,0.211,0.609,5.1379144992051e-14,"Nsd3-207",5.1379144992051e-14,"Down"
6.87638711703822e-19,-1.00344761604408,0.088,0.444,5.28477855492856e-14,"Ckap5-201",5.28477855492856e-14,"Down"
7.60719508479934e-19,-1.10931848966356,0.18,0.558,5.84643371047168e-14,"Drosha-201",5.84643371047168e-14,"Down"
8.17151260529245e-19,-1.52363034993519,0.103,0.457,6.28013429767146e-14,"Prkcsh-201",6.28013429767146e-14,"Down"
8.22456600713751e-19,-1.10808734655722,0.196,0.59,6.32090795912547e-14,"Tcerg1-209",6.32090795912547e-14,"Down"
8.34385641520161e-19,-1.95028807614869,0.108,0.457,6.41258740933904e-14,"Chaf1a-203",6.41258740933904e-14,"Down"
8.7184079570332e-19,-2.25789792711124,0.119,0.465,6.7004452512983e-14,"Dnmt1-207",6.7004452512983e-14,"Down"
8.86072912319744e-19,-2.26531741555758,0.124,0.48,6.80982476034216e-14,"Sinhcaf-201",6.80982476034216e-14,"Down"
9.15550368776802e-19,-1.2253959595121,0.082,0.422,7.03637080419723e-14,"Dyrk1a-202",7.03637080419723e-14,"Down"
9.52932602838162e-19,-1.55879795894216,0.119,0.478,7.32366822585241e-14,"Pspc1-202",7.32366822585241e-14,"Down"
9.91279140409756e-19,-2.01938487351282,0.108,0.464,7.61837670570513e-14,"Rbm3-205",7.61837670570513e-14,"Down"
1.00142565864927e-18,-1.03177540717077,0.258,0.669,7.69635675698313e-14,"Ralbp1-201",7.69635675698313e-14,"Down"
1.01858709681778e-18,-1.35779410594701,0.113,0.474,7.8282492738834e-14,"Myo18a-209",7.8282492738834e-14,"Down"
1.06709170917156e-18,-1.80985171824411,0.088,0.43,8.20102662166711e-14,"Aifm1-201",8.20102662166711e-14,"Down"
1.08875833020705e-18,-1.6357846455907,0.304,0.629,8.36754327097329e-14,"Eif4g1-206",8.36754327097329e-14,"Down"
1.10062712295659e-18,-1.18034474163732,0.119,0.494,8.45875969077058e-14,"Usp19-210",8.45875969077058e-14,"Down"
1.14302686908981e-18,-1.34366565145039,0.139,0.496,8.78461869970286e-14,"Zfp622-204",8.78461869970286e-14,"Down"
1.14352971142326e-18,-2.72806369806554,0.082,0.411,8.78848324417234e-14,"Mad1l1-202",8.78848324417234e-14,"Down"
1.21538536603462e-18,-2.23428529305228,0.222,0.572,9.34072269212248e-14,"Ube2j2-201",9.34072269212248e-14,"Down"
1.27398232457499e-18,2.565514627941,0.505,0.284,9.79106375728866e-14,"Fnd3c2-201",9.79106375728866e-14,"Up"
1.28929838251862e-18,-1.44699983104559,0.113,0.472,9.90877378900858e-14,"Ankhd1-201",9.90877378900858e-14,"Down"
1.29479592558885e-18,-2.07409281326268,0.108,0.46,9.95102460652056e-14,"Pabpn1-202",9.95102460652056e-14,"Down"
1.33007632911252e-18,-1.07409333652315,0.222,0.605,1.02221686197613e-13,"Qrich1-201",1.02221686197613e-13,"Down"
1.39577029875473e-18,-1.28774159714677,0.191,0.562,1.07270530540496e-13,"Ccar1-201",1.07270530540496e-13,"Down"
1.40690606603015e-18,-1.37882315045398,0.139,0.498,1.08126358798681e-13,"Arl6ip4-201",1.08126358798681e-13,"Down"
1.46670321416764e-18,-1.27759667611263,0.165,0.536,1.1272200882164e-13,"Rbm27-202",1.1272200882164e-13,"Down"
1.47553275972603e-18,-1.35864686326672,0.149,0.518,1.13400594715984e-13,"Idh3g-201",1.13400594715984e-13,"Down"
1.50553666144428e-18,-1.62439351419843,0.082,0.429,1.15706514578638e-13,"Ilf3-201",1.15706514578638e-13,"Down"
1.53798216228666e-18,-1.10111834585208,0.222,0.62,1.18200081100379e-13,"Nsd3-205",1.18200081100379e-13,"Down"
1.56958507916428e-18,-1.21537469998376,0.088,0.444,1.20628891674091e-13,"Fasn-201",1.20628891674091e-13,"Down"
1.60263493976261e-18,-1.56317916577762,0.335,0.666,1.23168905660516e-13,"Eif4g1-203",1.23168905660516e-13,"Down"
1.67740814202593e-18,-1.1911049389224,0.103,0.457,1.28915525347261e-13,"Mcmbp-201",1.28915525347261e-13,"Down"
1.7436138344394e-18,-1.317559524805,0.18,0.554,1.34003697632005e-13,"U2af2-201",1.34003697632005e-13,"Down"
1.84620518214741e-18,-1.80031021191235,0.082,0.432,1.41888253068757e-13,"Usp19-201",1.41888253068757e-13,"Down"
1.92000363797916e-18,-1.589126994953,0.129,0.483,1.47559959593251e-13,"Akap8-201",1.47559959593251e-13,"Down"
2.00171035452584e-18,-1.57274013523828,0.134,0.504,1.53839447586729e-13,"Nolc1-209",1.53839447586729e-13,"Down"
2.00592856493531e-18,-1.81915161290622,0.077,0.418,1.54163633929539e-13,"Acsl3-201",1.54163633929539e-13,"Down"
2.00751366077221e-18,-1.14892607624842,0.33,0.686,1.54285454884987e-13,"Hnrnph1-202",1.54285454884987e-13,"Down"
2.08657937866356e-18,-1.09773667983792,0.149,0.53,1.6036197156781e-13,"Usp34-205",1.6036197156781e-13,"Down"
2.22715129993408e-18,-1.56980914718689,0.16,0.511,1.71165486005134e-13,"Kdm5c-203",1.71165486005134e-13,"Down"
2.3314343663736e-18,-1.83178241794718,0.088,0.42,1.79180056793276e-13,"Tcof1-205",1.79180056793276e-13,"Down"
2.34070737355296e-18,-1.5725800448272,0.124,0.482,1.79892724487039e-13,"Senp1-204",1.79892724487039e-13,"Down"
2.34453222786564e-18,-1.17455853118561,0.284,0.667,1.80186679840386e-13,"Cox6c-201",1.80186679840386e-13,"Down"
2.37866131041612e-18,-1.3250819504929,0.191,0.565,1.8280963635072e-13,"Psmd3-204",1.8280963635072e-13,"Down"
2.550933980191e-18,-1.32010373256109,0.108,0.463,1.96049480113599e-13,"Brd1-203",1.96049480113599e-13,"Down"
2.5875865781955e-18,-2.09035836492352,0.119,0.462,1.98866378880637e-13,"Arid1a-201",1.98866378880637e-13,"Down"
2.59149067510663e-18,-1.91829308945325,0.103,0.451,1.99166424344645e-13,"Prpsap1-201",1.99166424344645e-13,"Down"
2.68493652298926e-18,-1.70899509277535,0.119,0.479,2.06348111537817e-13,"Sptbn1-203",2.06348111537817e-13,"Down"
2.7630887186246e-18,-1.32745655643951,0.175,0.547,2.12354420381175e-13,"Aars-201",2.12354420381175e-13,"Down"
2.92272249528436e-18,-1.06927814063296,0.247,0.634,2.24622914652584e-13,"Ptp4a1-203",2.24622914652584e-13,"Down"
3.10260075199805e-18,-3.65203443381995,0.041,0.356,2.38447278194058e-13,"Sppl3-201",2.38447278194058e-13,"Down"
3.1176906372801e-18,-2.18357386823746,0.108,0.436,2.39606996237525e-13,"Senp3-201",2.39606996237525e-13,"Down"
3.15414591965807e-18,-1.24167254043374,0.144,0.503,2.42408730509402e-13,"Phax-201",2.42408730509402e-13,"Down"
3.19844810823029e-18,-2.88981133964668,0.057,0.382,2.4581353090993e-13,"Ncapd2-201",2.4581353090993e-13,"Down"
3.27866462032758e-18,-1.21374301744124,0.186,0.559,2.51978490730656e-13,"Cnot1-203",2.51978490730656e-13,"Down"
3.33360985261694e-18,-1.46183983023673,0.093,0.445,2.56201251613022e-13,"Leng8-204",2.56201251613022e-13,"Down"
3.36328409013867e-18,-1.15562626425953,0.082,0.415,2.58481835463517e-13,"Dyrk1a-201",2.58481835463517e-13,"Down"
3.37904259147252e-18,-1.76698583606235,0.222,0.611,2.59692939325029e-13,"Ash2l-204",2.59692939325029e-13,"Down"
3.41795342804821e-18,-1.02307726574962,0.108,0.463,2.62683392759217e-13,"Ehmt1-210",2.62683392759217e-13,"Down"
3.70794910083095e-18,-1.49950394152256,0.149,0.504,2.84970720195262e-13,"Nop56-202",2.84970720195262e-13,"Down"
3.76857808375627e-18,-2.23091448085599,0.108,0.457,2.89630300049004e-13,"Dot1l-201",2.89630300049004e-13,"Down"
3.82828618737402e-18,-1.00716240763631,0.211,0.605,2.94219106644443e-13,"Sfmbt2-205",2.94219106644443e-13,"Down"
3.84735761204618e-18,-1.45566978949772,0.211,0.59,2.95684821916197e-13,"Foxp4-204",2.95684821916197e-13,"Down"
4.01258147776664e-18,-1.48295975648975,0.088,0.437,3.08382936892277e-13,"Foxj3-202",3.08382936892277e-13,"Down"
4.06577320185954e-18,-1.03838713074902,0.186,0.555,3.12470933655713e-13,"Brpf1-203",3.12470933655713e-13,"Down"
4.8650110962109e-18,-1.22281687514784,0.175,0.541,3.73895562788192e-13,"Eif3k-201",3.73895562788192e-13,"Down"
4.8930624988236e-18,-1.1019650566238,0.144,0.504,3.76051425284589e-13,"Dr1-201",3.76051425284589e-13,"Down"
4.95956105120057e-18,-1.0443661755309,0.196,0.571,3.81162105028968e-13,"Cnot1-216",3.81162105028968e-13,"Down"
5.48961622219992e-18,-2.17902568688262,0.103,0.444,4.21898965140953e-13,"Uck2-202",4.21898965140953e-13,"Down"
5.5625218650921e-18,-1.646534041575,0.278,0.599,4.27502055419788e-13,"Prrc2c-209",4.27502055419788e-13,"Down"
5.59552273823451e-18,-1.32420451686484,0.129,0.491,4.30038304524275e-13,"Nsd2-202",4.30038304524275e-13,"Down"
5.73287840635997e-18,-2.16250956716937,0.149,0.484,4.40594637042389e-13,"Kank1-201",4.40594637042389e-13,"Down"
5.80482922566248e-18,-1.60758387174357,0.108,0.461,4.46124345309065e-13,"Dbf4-207",4.46124345309065e-13,"Down"
6.05747851685319e-18,-1.79707796752037,0.108,0.456,4.65541453934235e-13,"Wdr36-202",4.65541453934235e-13,"Down"
6.09475472646598e-18,-1.63014606063524,0.119,0.469,4.68406279747816e-13,"Nr6a1-202",4.68406279747816e-13,"Down"
6.32354557238944e-18,-2.67326854085089,0.072,0.395,4.85989771420418e-13,"Kif11-201",4.85989771420418e-13,"Down"
6.41919853141038e-18,-2.69276166386368,0.067,0.387,4.93341083933013e-13,"Glce-203",4.93341083933013e-13,"Down"
6.41987545858944e-18,-1.02297867639401,0.186,0.552,4.93393108494433e-13,"Brpf1-202",4.93393108494433e-13,"Down"
6.47429620129772e-18,-3.10679514681674,0.036,0.354,4.97575560254535e-13,"Foxm1-201",4.97575560254535e-13,"Down"
6.621662620845e-18,-1.55629752320857,0.093,0.435,5.08901259062422e-13,"Itsn2-201",5.08901259062422e-13,"Down"
7.16928390629969e-18,-1.26027499596349,0.134,0.48,5.50988145334756e-13,"Casp8ap2-205",5.50988145334756e-13,"Down"
7.17709304047891e-18,-1.75604729186164,0.144,0.486,5.51588308532966e-13,"Smndc1-201",5.51588308532966e-13,"Down"
7.38572747921421e-18,-2.4358121612392,0.082,0.408,5.67622699687529e-13,"Ppp4c-201",5.67622699687529e-13,"Down"
7.6683871637009e-18,-1.05744760795802,0.227,0.609,5.89346227079069e-13,"Nfkbiz-201",5.89346227079069e-13,"Down"
7.6683871637009e-18,-1.05744760796562,0.227,0.609,5.89346227079069e-13,"Nfkbiz-202",5.89346227079069e-13,"Down"
8.33847967000727e-18,-1.02632975185304,0.186,0.57,6.40845516558739e-13,"Kras-201",6.40845516558739e-13,"Down"
8.6149271616139e-18,-1.91497843787341,0.093,0.427,6.62091612078675e-13,"Tasor2-201",6.62091612078675e-13,"Down"
8.68453341079068e-18,-1.23634519525223,0.191,0.553,6.67441130752907e-13,"Psmd13-208",6.67441130752907e-13,"Down"
8.79004401746213e-18,-2.26475717357634,0.113,0.454,6.75550042918035e-13,"Nolc1-208",6.75550042918035e-13,"Down"
9.11189891778362e-18,-1.93917515474908,0.129,0.472,7.00285879427342e-13,"Eml4-202",7.00285879427342e-13,"Down"
9.2443982362921e-18,-2.11970470027135,0.067,0.392,7.10468982051993e-13,"Rpa2-201",7.10468982051993e-13,"Down"
9.33107547044138e-18,-1.18531127328683,0.093,0.431,7.17130474205302e-13,"Trp53bp1-202",7.17130474205302e-13,"Down"
9.45342435368516e-18,-1.49923996890846,0.103,0.444,7.26533475278119e-13,"Prkcsh-205",7.26533475278119e-13,"Down"
9.67013176434302e-18,-1.03117862347208,0.134,0.48,7.43188306616818e-13,"Ppp1r10-202",7.43188306616818e-13,"Down"
1.01159155124759e-17,-1.79394996087765,0.119,0.455,7.77448570795825e-13,"Zc3h14-204",7.77448570795825e-13,"Down"
1.0128498859024e-17,-1.39347845813294,0.088,0.415,7.78415651311428e-13,"Ldlr-202",7.78415651311428e-13,"Down"
1.05483158501239e-17,1.83913786959992,0.526,0.287,8.10680266345423e-13,"Calm1-201",8.10680266345423e-13,"Up"
1.11198455088805e-17,-1.76971047906615,0.129,0.477,8.54604606739502e-13,"Wbp11-201",8.54604606739502e-13,"Down"
1.12910032274691e-17,-1.08013462043966,0.077,0.419,8.6775876204391e-13,"Kif26a-201",8.6775876204391e-13,"Down"
1.15290209032388e-17,-1.04357137099548,0.18,0.544,8.86051372497515e-13,"Drosha-207",8.86051372497515e-13,"Down"
1.21056716146919e-17,-1.54329437026164,0.16,0.503,9.30369286275533e-13,"Kdm5c-202",9.30369286275533e-13,"Down"
1.21785931752692e-17,-1.11439030313469,0.103,0.44,9.35973599892136e-13,"Sltm-208",9.35973599892136e-13,"Down"
1.22734343678488e-17,-1.4393698457096,0.216,0.577,9.43262524906652e-13,"Ddx39b-204",9.43262524906652e-13,"Down"
1.23439339316307e-17,-1.015564142156,0.232,0.595,9.48680698381544e-13,"Fip1l1-201",9.48680698381544e-13,"Down"
1.30278125764642e-17,-1.01890570088552,0.134,0.478,1.00123950775158e-12,"Ppp1r10-201",1.00123950775158e-12,"Down"
1.30450434896642e-17,-2.44116554533044,0.057,0.369,1.00256377235465e-12,"Ilf3-213",1.00256377235465e-12,"Down"
1.32608568986227e-17,-1.47397729096714,0.134,0.475,1.01914989608675e-12,"Nop58-201",1.01914989608675e-12,"Down"
1.33412117818252e-17,-1.11294337570303,0.18,0.554,1.0253254902804e-12,"Trrap-215",1.0253254902804e-12,"Down"
1.39405688969916e-17,-1.48523000376812,0.129,0.468,1.07138848200939e-12,"Dhx8-201",1.07138848200939e-12,"Down"
1.42151791110352e-17,-1.10158231823957,0.17,0.536,1.0924933753995e-12,"Gtf2a1-201",1.0924933753995e-12,"Down"
1.46921261906892e-17,-1.44696886718834,0.134,0.484,1.12914866625923e-12,"Gle1-201",1.12914866625923e-12,"Down"
1.51205352102466e-17,-1.46820013996745,0.093,0.434,1.1620736130483e-12,"Trip13-201",1.1620736130483e-12,"Down"
1.53895881212126e-17,-1.2960365853942,0.119,0.467,1.18275140546767e-12,"Mrps5-203",1.18275140546767e-12,"Down"
1.81447975581266e-17,-3.49223143138015,0.041,0.349,1.39450027153226e-12,"Cdk5rap2-206",1.39450027153226e-12,"Down"
1.85563183725861e-17,-1.84342539245081,0.113,0.452,1.42612729220673e-12,"Dis3-205",1.42612729220673e-12,"Down"
1.88737268385103e-17,-1.79259231854211,0.098,0.425,1.45052140244687e-12,"Jagn1-201",1.45052140244687e-12,"Down"
2.25497347523265e-17,-1.41859895111762,0.139,0.487,1.7330373146553e-12,"Commd4-204",1.7330373146553e-12,"Down"
2.35169982156826e-17,-1.96374845779241,0.082,0.411,1.80737538086807e-12,"ENSMUST00000249896.1",1.80737538086807e-12,"Down"
2.38040827850445e-17,-2.01216173424118,0.088,0.405,1.82943897836181e-12,"Ubtf-213",1.82943897836181e-12,"Down"
2.38762502857168e-17,2.37439974196469,0.711,0.636,1.83498533945848e-12,"Sparc-201",1.83498533945848e-12,"Up"
2.38767866267334e-17,-1.76314902143701,0.093,0.412,1.83502655941097e-12,"Ubr2-201",1.83502655941097e-12,"Down"
2.4644779169177e-17,-1.04827379475518,0.16,0.525,1.89404985826793e-12,"Hipk3-201",1.89404985826793e-12,"Down"
2.47338458281297e-17,-3.00236665449489,0.077,0.39,1.90089498727508e-12,"Cep170b-202",1.90089498727508e-12,"Down"
2.54409141445819e-17,-1.60119470411962,0.077,0.399,1.9552360156677e-12,"Gaa-203",1.9552360156677e-12,"Down"
2.5532406707763e-17,-2.24196711541625,0.093,0.423,1.96226758511841e-12,"Tmpo-212",1.96226758511841e-12,"Down"
2.55609273888234e-17,-1.51403497649313,0.093,0.432,1.96445951354063e-12,"Ptprf-201",1.96445951354063e-12,"Down"
2.56172257625976e-17,-2.01488429032622,0.088,0.411,1.96878626875868e-12,"Ddx20-201",1.96878626875868e-12,"Down"
2.58180180948343e-17,-2.36397430903101,0.077,0.395,1.9842179626604e-12,"Kmt5b-205",1.9842179626604e-12,"Down"
2.63249345172786e-17,-2.04643025728618,0.077,0.389,2.02317651739093e-12,"Ubtf-202",2.02317651739093e-12,"Down"
2.67686760120029e-17,-1.50047967334411,0.134,0.49,2.05727982622647e-12,"Nolc1-202",2.05727982622647e-12,"Down"
3.02877559617112e-17,-1.88578018284959,0.088,0.409,2.32773519668136e-12,"Washc2-210",2.32773519668136e-12,"Down"
3.05607710159434e-17,-1.71743210179809,0.129,0.474,2.34871749565932e-12,"Mkrn1-201",2.34871749565932e-12,"Down"
3.12832984346313e-17,-1.53010451485066,0.144,0.49,2.40424661789516e-12,"Sin3a-204",2.40424661789516e-12,"Down"
3.29115264325049e-17,-2.98066409315315,0.077,0.389,2.52938245244373e-12,"Cep170b-211",2.52938245244373e-12,"Down"
3.76265826517775e-17,-1.28133561739077,0.16,0.514,2.89175338311971e-12,"Cnot3-201",2.89175338311971e-12,"Down"
3.84019917714746e-17,-1.06743467860523,0.216,0.566,2.95134667560491e-12,"Nasp-201",2.95134667560491e-12,"Down"
3.96248804314064e-17,-1.22092737916393,0.129,0.464,3.04533056067531e-12,"Srrt-211",3.04533056067531e-12,"Down"
3.98010227431038e-17,-1.30223427106201,0.077,0.4,3.0588678018985e-12,"Ilf3-204",3.0588678018985e-12,"Down"
4.04755629230049e-17,-1.41127824133558,0.119,0.459,3.11070891288462e-12,"Sf3b3-203",3.11070891288462e-12,"Down"
4.13067981431834e-17,-1.36349023097951,0.18,0.53,3.17459266449622e-12,"Slbp-201",3.17459266449622e-12,"Down"
4.15022851688568e-17,-1.72842761967849,0.093,0.412,3.18961662436732e-12,"Ubtf-204",3.18961662436732e-12,"Down"
4.16344364698939e-17,-1.62085943848514,0.134,0.469,3.19977298045722e-12,"Gnl2-201",3.19977298045722e-12,"Down"
4.3395736712936e-17,-1.04193729084875,0.17,0.519,3.33513594933599e-12,"Nutf2-201",3.33513594933599e-12,"Down"
4.41609378839673e-17,-2.17475269204867,0.098,0.428,3.39394472013442e-12,"Tmpo-201",3.39394472013442e-12,"Down"
4.89505564118308e-17,-1.45545328158767,0.119,0.456,3.76204606247484e-12,"Kdm1b-201",3.76204606247484e-12,"Down"
5.47877053305296e-17,-1.27036914483301,0.191,0.544,4.21065430547252e-12,"Matr3-217",4.21065430547252e-12,"Down"
5.55777496270797e-17,-1.52564485065692,0.067,0.378,4.27137236983958e-12,"Rfx7-202",4.27137236983958e-12,"Down"
5.78978717195448e-17,-1.09089328202916,0.18,0.533,4.44968303313389e-12,"H3c2-201",4.44968303313389e-12,"Down"
