"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.77748964118664e-125,-1.22555018480542,0.066,0.408,2.13461188883758e-120,"Sumo1-201",2.13461188883758e-120,"Down"
3.51242417532202e-125,-1.54826456336274,0.037,0.338,2.69943847570198e-120,"Usp14-202",2.69943847570198e-120,"Down"
4.0445222224247e-125,-1.18546458424591,0.182,0.612,3.10837710882228e-120,"Ptbp1-206",3.10837710882228e-120,"Down"
5.00719174593182e-125,-1.27658846019663,0.062,0.398,3.84822714441844e-120,"Zfp91-201",3.84822714441844e-120,"Down"
5.1832368408077e-125,-1.33980777784918,0.049,0.368,3.98352484163435e-120,"Mef2d-201",3.98352484163435e-120,"Down"
5.2915156410865e-125,-1.00837386341315,0.092,0.467,4.06674143080062e-120,"Spty2d1-201",4.06674143080062e-120,"Down"
5.65900298604149e-125,-1.3311607715214,0.071,0.413,4.34917015489232e-120,"Thoc2-201",4.34917015489232e-120,"Down"
7.36092167262765e-125,-1.27809624385158,0.07,0.413,5.65716274228125e-120,"Daam1-205",5.65716274228125e-120,"Down"
7.450909919129e-125,-1.74962419269401,0.193,0.595,5.7263223092474e-120,"Hand1-201",5.7263223092474e-120,"Down"
9.51762478915832e-125,-1.1917074611274,0.067,0.408,7.31467535545974e-120,"Arhgap21-213",7.31467535545974e-120,"Down"
1.01046723639905e-124,-1.39091669943385,0.04,0.345,7.76584489862129e-120,"Mllt10-203",7.76584489862129e-120,"Down"
1.30316473130024e-124,-1.01925183772669,0.128,0.534,1.00153422259348e-119,"Tnrc18-202",1.00153422259348e-119,"Down"
1.3647856680249e-124,-1.47243219409026,0.065,0.403,1.04889237730386e-119,"Ktn1-221",1.04889237730386e-119,"Down"
1.64581575606244e-124,-1.44946148159987,0.064,0.399,1.26487524116423e-119,"Mrtfb-201",1.26487524116423e-119,"Down"
1.66180763710837e-124,-1.26198295065732,0.067,0.406,1.27716564142326e-119,"Tnks2-201",1.27716564142326e-119,"Down"
1.79553017780055e-124,-1.54490560138782,0.061,0.389,1.37993676284684e-119,"Adgrg1-202",1.37993676284684e-119,"Down"
1.82952501572896e-124,-1.44935578587917,0.044,0.355,1.40606315558833e-119,"Usp8-202",1.40606315558833e-119,"Down"
1.83654773831584e-124,-1.08383799794813,0.101,0.477,1.41146039880525e-119,"Wbp11-201",1.41146039880525e-119,"Down"
1.89722015857697e-124,-1.38690876880059,0.066,0.404,1.45808958067274e-119,"Ktn1-224",1.45808958067274e-119,"Down"
2.01866237492206e-124,-1.28180736742692,0.057,0.386,1.5514227816226e-119,"Zc3h4-202",1.5514227816226e-119,"Down"
2.38196084493414e-124,-1.94338428156903,0.038,0.336,1.83063218776569e-119,"Rreb1-201",1.83063218776569e-119,"Down"
2.38572257573036e-124,-1.47860203158195,0.076,0.422,1.83352322835181e-119,"Ncoa2-203",1.83352322835181e-119,"Down"
2.50221368946389e-124,-1.04304812042068,0.093,0.467,1.92305130890058e-119,"Ash2l-202",1.92305130890058e-119,"Down"
2.95334904795692e-124,-1.64017465438087,0.056,0.38,2.26976687731681e-119,"Wapl-202",2.26976687731681e-119,"Down"
3.18803808503937e-124,-1.09187758203546,0.306,0.771,2.45013478987616e-119,"Flnb-201",2.45013478987616e-119,"Down"
3.36670501611687e-124,-1.40684004510838,0.049,0.366,2.58744747308646e-119,"Nup155-201",2.58744747308646e-119,"Down"
3.37691403060477e-124,-1.27579573400373,0.08,0.435,2.59529350908099e-119,"Gatad2a-202",2.59529350908099e-119,"Down"
