"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.42548618941395e-10,-1.06219004974259,0.125,0.538,1.8640831560122e-05,"Actn1-201",1.8640831560122e-05,"Down"
2.44196775316283e-10,-1.55400010327505,0.08,0.466,1.87674989701576e-05,"Csnk1d-201",1.87674989701576e-05,"Down"
2.46335204280698e-10,-1.81439004828765,0.08,0.455,1.89318457897887e-05,"Tns2-201",1.89318457897887e-05,"Down"
2.46658090996514e-10,-1.7127158691334,0.023,0.371,1.89566609254461e-05,"Pacsin2-206",1.89566609254461e-05,"Down"
2.47083248615416e-10,-3.14400896262521,0.023,0.372,1.89893359890892e-05,"Ikzf5-201",1.89893359890892e-05,"Down"
2.47094427386753e-10,-2.23160344522511,0.045,0.406,1.89901951223815e-05,"Ccdc186-202",1.89901951223815e-05,"Down"
2.48323110086081e-10,-1.52707397891487,0.023,0.37,1.90846243025556e-05,"Arhgef40-219",1.90846243025556e-05,"Down"
2.49105886113587e-10,-1.3597186892738,0.068,0.42,1.91447837713736e-05,"Mbtps1-201",1.91447837713736e-05,"Down"
2.52603530642314e-10,-1.80976260565432,0.045,0.396,1.94135917439844e-05,"Epc2-201",1.94135917439844e-05,"Down"
2.54031660643252e-10,-2.25634856746704,0.068,0.429,1.95233492470765e-05,"Arid1a-201",1.95233492470765e-05,"Down"
2.62040469298136e-10,-1.16901588180617,0.068,0.45,2.0138858227439e-05,"Mideas-201",2.0138858227439e-05,"Down"
2.63360930155394e-10,-1.16440236192614,0.068,0.441,2.02403409261627e-05,"Ext2-201",2.02403409261627e-05,"Down"
2.6432667199284e-10,-2.10976639104344,0.057,0.409,2.03145620493377e-05,"Add3-207",2.03145620493377e-05,"Down"
2.64559638984077e-10,-1.98128550250386,0.114,0.489,2.03324664944822e-05,"Rock1-201",2.03324664944822e-05,"Down"
2.67632443511513e-10,-3.38567666763085,0.011,0.345,2.05686238136338e-05,"Dnm1-204",2.05686238136338e-05,"Down"
2.69208446664156e-10,-3.81873268006716,0.011,0.348,2.06897459599271e-05,"Herc2-202",2.06897459599271e-05,"Down"
2.69574564583564e-10,-4.35295787567345,0.034,0.373,2.07178835865053e-05,"Dido1-202",2.07178835865053e-05,"Down"
2.70600321379893e-10,-1.89959965326491,0.057,0.419,2.07967170993303e-05,"Psmd12-201",2.07967170993303e-05,"Down"
2.78655780889801e-10,-3.18633728811369,0.023,0.364,2.14158113845048e-05,"Ldb1-202",2.14158113845048e-05,"Down"
2.82439642410409e-10,-5.94608266952363,0,0.33,2.17066162778096e-05,"Spon2-204",2.17066162778096e-05,"Down"
2.90320881207378e-10,-2.0525713628439,0.068,0.441,2.23123210043118e-05,"Csrnp1-203",2.23123210043118e-05,"Down"
2.92256761935666e-10,-2.45116530540514,0.023,0.37,2.24611011818036e-05,"Adrm1-201",2.24611011818036e-05,"Down"
2.99484140987846e-10,-1.69740252640884,0.08,0.452,2.30165541714799e-05,"Arid4b-203",2.30165541714799e-05,"Down"
3.00028551515269e-10,-2.45790782206456,0.045,0.395,2.30583942981545e-05,"Smad1-202",2.30583942981545e-05,"Down"
3.00357861524748e-10,-1.34258986357696,0.068,0.418,2.3083703089623e-05,"Mbtps1-202",2.3083703089623e-05,"Down"
3.01746551160903e-10,-1.15998632018501,0.08,0.468,2.319042944292e-05,"Myl6-205",2.319042944292e-05,"Down"
3.027173529189e-10,-2.16758355335133,0.034,0.39,2.32650394412291e-05,"Morf4l2-215",2.32650394412291e-05,"Down"
3.05565237683967e-10,-2.3021361648893,0.034,0.393,2.34839107769636e-05,"Fat1-203",2.34839107769636e-05,"Down"
3.07656780017508e-10,-2.13304509384686,0.057,0.413,2.36446541714656e-05,"Nup50-202",2.36446541714656e-05,"Down"
3.14067652578021e-10,-1.54347146599113,0.045,0.414,2.41373553712312e-05,"Plxnb2-201",2.41373553712312e-05,"Down"
3.14829602407226e-10,-1.16199600268338,0.045,0.411,2.41959142634049e-05,"Cdr2l-201",2.41959142634049e-05,"Down"
3.20564370045683e-10,-2.42468915847179,0.045,0.403,2.46366540954909e-05,"Ewsr1-205",2.46366540954909e-05,"Down"
3.20650438125465e-10,-1.28639173102792,0.114,0.481,2.46432687716945e-05,"Tapbp-206",2.46432687716945e-05,"Down"
3.21992772252553e-10,-3.80193023469293,0.011,0.346,2.47464325186977e-05,"Herc2-201",2.47464325186977e-05,"Down"
3.22464181852986e-10,-1.26809019611227,0.08,0.468,2.47826622321294e-05,"Kmt2a-201",2.47826622321294e-05,"Down"
3.22581473395703e-10,-3.6879336340274,0.023,0.359,2.47916765563534e-05,"Meis2-205",2.47916765563534e-05,"Down"
3.24395522701898e-10,-2.42475605083219,0.034,0.381,2.49310935017317e-05,"Hic1-201",2.49310935017317e-05,"Down"
3.31338985008822e-10,-1.02328269388483,0.034,0.393,2.5464726353868e-05,"P4ha2-201",2.5464726353868e-05,"Down"
3.33235406049778e-10,-1.85316984566697,0.045,0.403,2.56104738965497e-05,"Eef1d-207",2.56104738965497e-05,"Down"
3.40209632790263e-10,-1.5152647367389,0.08,0.453,2.61464711184629e-05,"Nfatc1-202",2.61464711184629e-05,"Down"
3.5094760351981e-10,-1.4214225496272,0.08,0.448,2.69717271209115e-05,"Psmd3-205",2.69717271209115e-05,"Down"
3.52020010419687e-10,-2.68430704638014,0.011,0.35,2.70541458807946e-05,"Eif3k-202",2.70541458807946e-05,"Down"
3.58469052249442e-10,-1.42876501406738,0.068,0.438,2.75497805415786e-05,"Trak1-209",2.75497805415786e-05,"Down"
3.69117251504478e-10,-3.79622706270265,0.023,0.359,2.83681372471252e-05,"P3h3-204",2.83681372471252e-05,"Down"
3.70148728066883e-10,-1.95801417196428,0.023,0.362,2.84474103468523e-05,"Hes1-201",2.84474103468523e-05,"Down"
3.71694808884871e-10,-3.81964400890198,0.011,0.348,2.85662328420379e-05,"Usp22-201",2.85662328420379e-05,"Down"
3.77831818359426e-10,-3.34783993878747,0.068,0.411,2.90378865681953e-05,"Hnrnph1-204",2.90378865681953e-05,"Down"
3.8581633846369e-10,-1.80460354823722,0.045,0.404,2.96515288762885e-05,"Preb-201",2.96515288762885e-05,"Down"
3.8605789979246e-10,-2.43555162741523,0.034,0.378,2.96700938306497e-05,"Hic1-202",2.96700938306497e-05,"Down"
3.93466103039967e-10,-1.60131444696493,0.091,0.456,3.02394438830337e-05,"Dbn1-202",3.02394438830337e-05,"Down"
3.97663304108013e-10,-1.37383385271331,0.068,0.414,3.05620155739172e-05,"Mbtps1-207",3.05620155739172e-05,"Down"
