"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
9.29456840153889e-11,-2.55428288263173,0.057,0.414,1.63324155951841e-06,"Lgals3bp",1.63324155951841e-06,"Down"
9.39817140832069e-11,-1.33413975242894,0.216,0.607,1.65144667987011e-06,"Hnrnpu",1.65144667987011e-06,"Down"
1.34674658639895e-10,-2.6298518496809,0.102,0.459,2.36650310162023e-06,"Hk2",2.36650310162023e-06,"Down"
1.34999765313664e-10,-3.3016556998611,0.034,0.377,2.37221587609171e-06,"Cd34",2.37221587609171e-06,"Down"
1.70807241672917e-10,-3.84985965057214,0.023,0.362,3.00142485067649e-06,"Tgm2",3.00142485067649e-06,"Down"
1.83390550777031e-10,-1.59824939401738,0.182,0.562,3.22253875825399e-06,"Col4a2",3.22253875825399e-06,"Down"
2.27989094165378e-10,-2.04651837862899,0.193,0.548,4.00622436267402e-06,"Gng12",4.00622436267402e-06,"Down"
2.32026598586141e-10,-2.05486193503452,0.011,0.349,4.07717139035567e-06,"Lama2",4.07717139035567e-06,"Down"
2.52920962721038e-10,-1.03945860980292,0.386,0.753,4.44432715693408e-06,"6030443J06Rik",4.44432715693408e-06,"Down"
3.11867898312541e-10,-2.59116231705609,0.091,0.433,5.48014270914796e-06,"Pdpn",5.48014270914796e-06,"Down"
3.22571867891217e-10,-4.10511670581421,0.057,0.393,5.66823286258447e-06,"Csf1",5.66823286258447e-06,"Down"
3.46658950260008e-10,-4.82640067774815,0.023,0.354,6.09149107396887e-06,"Tnfaip6",6.09149107396887e-06,"Down"
3.90602721839422e-10,-2.98595222551437,0.034,0.373,6.86367102816232e-06,"Nfkb1",6.86367102816232e-06,"Down"
4.28987039375203e-10,-1.98029459065244,0.102,0.457,7.53816025590106e-06,"Dis3l2",7.53816025590106e-06,"Down"
4.59960238034292e-10,-3.54814983510343,0.057,0.394,8.08242130273858e-06,"Gfpt2",8.08242130273858e-06,"Down"
5.17223144687884e-10,-3.58410196085616,0.114,0.441,9.0886450984555e-06,"Thbs1",9.0886450984555e-06,"Down"
5.32408595867911e-10,-1.47301265679655,0.114,0.487,9.35548384659094e-06,"Pnrc1",9.35548384659094e-06,"Down"
5.65028423650828e-10,-4.17364808748503,0.011,0.332,9.92867946039234e-06,"Smg1",9.92867946039234e-06,"Down"
6.53051402444702e-10,-3.03970970980197,0.034,0.366,1.14754192437583e-05,"Dpysl3",1.14754192437583e-05,"Down"
7.6388178868055e-10,-1.76073376009916,0.08,0.433,1.34229307906946e-05,"Grb10",1.34229307906946e-05,"Down"
1.05857607467861e-09,1.78644031894642,0.364,0.127,1.86012987842526e-05,"Sh3glb1",1.86012987842526e-05,"Up"
1.10060066908993e-09,-4.17364808748503,0.034,0.354,1.93397549572482e-05,"Uap1",1.93397549572482e-05,"Down"
1.47207116821682e-09,-3.01252709787616,0.034,0.35,2.58672345679059e-05,"Txndc5",2.58672345679059e-05,"Down"
1.59182409615046e-09,-2.80575636783213,0.045,0.37,2.79715330175559e-05,"Add3",2.79715330175559e-05,"Down"
1.61581802473883e-09,-1.67627340701034,0.102,0.456,2.83931543307108e-05,"Rbm39",2.83931543307108e-05,"Down"
2.95487184353905e-09,-2.3826048079575,0.102,0.434,5.19230080346682e-05,"Flnc",5.19230080346682e-05,"Down"
3.29126802053864e-09,-1.69198421196789,0.125,0.466,5.7834161656905e-05,"S100a10",5.7834161656905e-05,"Down"
5.21251440355333e-09,-2.53566720446438,0.045,0.356,9.15943030992391e-05,"Sec24d",9.15943030992391e-05,"Down"
7.25332242817576e-09,1.36632221424582,0.511,0.241,0.000127455381707904,"Cryab",0.000127455381707904,"Up"
7.89165107441391e-09,-1.25422035706335,0.227,0.574,0.000138672092679601,"Anxa2",0.000138672092679601,"Down"
8.04738618782679e-09,-1.26356686387301,0.136,0.483,0.000141408670092492,"Mmp14",0.000141408670092492,"Down"
8.44684225468223e-09,-3.31789634086831,0.034,0.335,0.000148427912099276,"Ogn",0.000148427912099276,"Down"
