"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
9.36366087853927e-14,2.32301651066203,0.34,0.073,1.64538248957692e-09,"Patj",1.64538248957692e-09,"Up"
9.65279755815058e-14,-2.01828738233949,0.181,0.453,1.69618958691822e-09,"Ncl",1.69618958691822e-09,"Down"
1.01167396206131e-13,-2.07639033690305,0.185,0.462,1.77771348613414e-09,"Cdv3",1.77771348613414e-09,"Down"
1.32236398414382e-13,1.497254032477,0.728,0.49,2.32365799293752e-09,"Thbs1",2.32365799293752e-09,"Up"
1.94198256223466e-13,1.43693859691824,0.555,0.243,3.41245175835874e-09,"Maml3",3.41245175835874e-09,"Up"
2.70673947797188e-13,2.30915100229296,0.396,0.117,4.75628261069219e-09,"Tcim",4.75628261069219e-09,"Up"
4.06440719708882e-13,-2.44462589866294,0.083,0.336,7.14197632672448e-09,"Atl1",7.14197632672448e-09,"Down"
5.35376459214985e-13,2.16700751806002,0.347,0.085,9.40763514132572e-09,"Anxa3",9.40763514132572e-09,"Up"
5.41000017872796e-13,-1.11918331959934,0.691,0.745,9.50645231406078e-09,"Ywhaz",9.50645231406078e-09,"Down"
9.41633645731236e-13,1.57659058724675,0.479,0.182,1.65463864227893e-08,"Wnk1",1.65463864227893e-08,"Up"
1.23126979396607e-12,1.65706135483878,0.506,0.227,2.16358728195718e-08,"Krt19",2.16358728195718e-08,"Up"
1.28309320332085e-12,-2.0213109691819,0.136,0.397,2.2546513768754e-08,"Ddost",2.2546513768754e-08,"Down"
1.4334715694165e-12,-2.26586813576677,0.091,0.34,2.51889624177868e-08,"Pgam1",2.51889624177868e-08,"Down"
2.32065498253543e-12,1.33763031639182,0.479,0.182,4.07785493531125e-08,"Zfhx3",4.07785493531125e-08,"Up"
2.38822127230789e-12,1.4596344409009,0.619,0.352,4.19658241969943e-08,"Plod2",4.19658241969943e-08,"Up"
2.46807240321923e-12,1.4487157646946,0.547,0.263,4.33689682693684e-08,"Pde4d",4.33689682693684e-08,"Up"
2.61412187035492e-12,1.92599941855622,0.351,0.093,4.59353495058766e-08,"Capn2",4.59353495058766e-08,"Up"
2.70298116913882e-12,2.09116376007651,0.332,0.081,4.74967851041074e-08,"Cystm1",4.74967851041074e-08,"Up"
2.79333995231208e-12,1.40666558580444,0.457,0.166,4.90845696420278e-08,"Hipk1",4.90845696420278e-08,"Up"
3.27374621332635e-12,1.52071408905425,0.453,0.162,5.75262684605706e-08,"Acsl3",5.75262684605706e-08,"Up"
3.3267351326598e-12,-1.45295368836726,0.287,0.543,5.84573897510979e-08,"Rab7",5.84573897510979e-08,"Down"
3.32849482026861e-12,1.68278999107868,0.43,0.154,5.848831098176e-08,"Slc39a8",5.848831098176e-08,"Up"
3.66846286524172e-12,1.13471690299559,0.619,0.308,6.44622294680274e-08,"Ubc",6.44622294680274e-08,"Up"
3.90489267847003e-12,1.96890801002551,0.336,0.085,6.86167741460754e-08,"Mcu",6.86167741460754e-08,"Up"
4.82218712223983e-12,1.74894232608361,0.385,0.121,8.47354721119982e-08,"Asap2",8.47354721119982e-08,"Up"
5.38307105641768e-12,-1.83299248193998,0.174,0.429,9.45913246033715e-08,"Btrc",9.45913246033715e-08,"Down"
