"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
9.9585814867775e-30,-1.30323277946247,0.113,0.607,7.65356821584798e-25,"Usp47-202",7.65356821584798e-25,"Down"
1.05998798899429e-29,-1.06358043804851,0.166,0.691,8.1464316906167e-25,"Errfi1-201",8.1464316906167e-25,"Down"
1.17954177620437e-29,-1.25275007915506,0.097,0.589,9.06525036684108e-25,"Prdm2-201",9.06525036684108e-25,"Down"
1.2337380140506e-29,-1.49717638151415,0.089,0.561,9.48177013318447e-25,"Sptan1-204",9.48177013318447e-25,"Down"
1.26351786887704e-29,-3.05646387070257,0.032,0.452,9.71064022946762e-25,"Tapbp-201",9.71064022946762e-25,"Down"
1.38799325193939e-29,-1.11939454037631,0.219,0.705,1.0667283338455e-24,"Kmt2c-201",1.0667283338455e-24,"Down"
1.43941542105784e-29,-1.39755981515884,0.117,0.594,1.1062483276998e-24,"Morf4l2-201",1.1062483276998e-24,"Down"
1.62983225125134e-29,-1.99264579938787,0.352,0.789,1.2525912783767e-24,"App-206",1.2525912783767e-24,"Down"
1.9856000154636e-29,-1.77191774297461,0.049,0.484,1.5260130358844e-24,"Atp6ap1-201",1.5260130358844e-24,"Down"
2.12466896340075e-29,-1.75768603932738,0.069,0.532,1.63289308513201e-24,"Pacsin2-206",1.63289308513201e-24,"Down"
2.15711236335773e-29,-1.7598119997507,0.073,0.532,1.65782713573495e-24,"Zfp703-202",1.65782713573495e-24,"Down"
2.56852369981594e-29,-1.50803532283772,0.077,0.535,1.97401320425654e-24,"Sptan1-205",1.97401320425654e-24,"Down"
2.83208980935147e-29,-1.44228407554281,0.134,0.633,2.17657430207898e-24,"Fkbp10-201",2.17657430207898e-24,"Down"
3.16185751566522e-29,-1.19246904413989,0.215,0.727,2.43001397508935e-24,"Plod1-201",2.43001397508935e-24,"Down"
3.98923304917007e-29,-1.97077174340554,0.036,0.457,3.06588516760917e-24,"Samd8-202",3.06588516760917e-24,"Down"
4.8401683838874e-29,-2.44159897277507,0.053,0.484,3.71986300975282e-24,"Zbed6-201",3.71986300975282e-24,"Down"
4.93990185594572e-29,-1.1113416488665,0.364,0.899,3.79651217236853e-24,"Nedd9-202",3.79651217236853e-24,"Down"
5.15710180144122e-29,-1.19386395354592,0.126,0.615,3.96343901847964e-24,"Cul4b-202",3.96343901847964e-24,"Down"
5.17816610593949e-29,-1.30185892394697,0.138,0.637,3.97962777905873e-24,"Kit-204",3.97962777905873e-24,"Down"
5.6342574819619e-29,-1.25964608420962,0.097,0.568,4.330152245187e-24,"Jup-202",4.330152245187e-24,"Down"
6.75520093519208e-29,-1.10498283889503,0.19,0.699,5.19164212673252e-24,"Atf4-201",5.19164212673252e-24,"Down"
8.10969514625252e-29,-1.57390616186321,0.065,0.502,6.23262510770091e-24,"Robo1-201",6.23262510770091e-24,"Down"
8.5403505013366e-29,-1.17232377598685,0.121,0.599,6.56360097429723e-24,"Lpp-201",6.56360097429723e-24,"Down"
8.65141865413746e-29,-4.4022215226351,0.02,0.416,6.6489612924508e-24,"Clmn-201",6.6489612924508e-24,"Down"
9.12011977979454e-29,-1.18314858387313,0.158,0.674,7.00917685556329e-24,"Golgb1-202",7.00917685556329e-24,"Down"
9.5784025432049e-29,-1.05181903476781,0.138,0.653,7.3613854905547e-24,"Tmem248-201",7.3613854905547e-24,"Down"
1.09557714070928e-28,-1.10337881534461,0.126,0.62,8.41994855720712e-24,"Crebbp-201",8.41994855720712e-24,"Down"
1.13792618513468e-28,-1.03733301460788,0.138,0.635,8.74541790323406e-24,"Cul4b-203",8.74541790323406e-24,"Down"
1.24523430666512e-28,-2.09536644134531,0.093,0.532,9.57012374044414e-24,"Macf1-212",9.57012374044414e-24,"Down"
1.31304917874017e-28,-1.09427407560576,0.15,0.669,1.00913081582897e-23,"Fkbp9-201",1.00913081582897e-23,"Down"
1.33415495058356e-28,-2.38137027271285,0.036,0.45,1.02535144572149e-23,"Tapbp-206",1.02535144572149e-23,"Down"
1.52608401896543e-28,-1.10633459268595,0.336,0.882,1.17285661193569e-23,"Plod2-203",1.17285661193569e-23,"Down"
1.60651403107762e-28,-1.71733597476012,0.105,0.566,1.2346702934444e-23,"Nxf7-201",1.2346702934444e-23,"Down"
2.18426451051928e-28,-1.61430374986942,0.113,0.586,1.67869464691449e-23,"Acsl3-205",1.67869464691449e-23,"Down"
2.57009206235443e-28,-1.91514501029009,0.089,0.532,1.97521855360187e-23,"Tcf7l2-201",1.97521855360187e-23,"Down"
2.92689993312776e-28,-2.53414099391307,0.053,0.471,2.24943967460601e-23,"Fkbp7-201",2.24943967460601e-23,"Down"
3.05695125695491e-28,-2.23010097583765,0.061,0.494,2.34938931902013e-23,"Ntn4-201",2.34938931902013e-23,"Down"
3.34705748473522e-28,-1.00250440943856,0.206,0.718,2.57234755931841e-23,"Canx-205",2.57234755931841e-23,"Down"
4.19591289035189e-28,-2.29200085153007,0.049,0.466,3.22472689275104e-23,"Scd1-201",3.22472689275104e-23,"Down"
4.42117112424227e-28,-1.73020817390639,0.045,0.46,3.39784685582515e-23,"Ddah1-201",3.39784685582515e-23,"Down"
6.43874518604452e-28,-2.12806432645514,0.049,0.466,4.94843322528266e-23,"ENSMUST00000249877.1",4.94843322528266e-23,"Down"
6.78133156842697e-28,-1.4079293841456,0.097,0.558,5.21172456359887e-23,"Ncor2-206",5.21172456359887e-23,"Down"
6.91585100663444e-28,-1.06188028095839,0.105,0.576,5.31510813263883e-23,"Setd2-201",5.31510813263883e-23,"Down"
7.37854457802156e-28,-1.12653546342605,0.134,0.628,5.67070664999269e-23,"Dnajc3-201",5.67070664999269e-23,"Down"
7.72735514015518e-28,-2.06943394325658,0.069,0.498,5.93878151941486e-23,"Ptpn14-202",5.93878151941486e-23,"Down"
8.85355016223429e-28,-1.25682626760652,0.206,0.705,6.80430744168354e-23,"Rpn2-206",6.80430744168354e-23,"Down"
9.1278867757682e-28,-1.04269065773241,0.15,0.648,7.01514610264889e-23,"Ptp4a1-203",7.01514610264889e-23,"Down"
1.10827787897158e-27,-1.8686858523586,0.097,0.547,8.51755881104821e-23,"Serping1-201",8.51755881104821e-23,"Down"
1.27069627413944e-27,-1.61558187505637,0.085,0.527,9.76580914527125e-23,"Eps8l2-206",9.76580914527125e-23,"Down"
1.41723478575346e-27,-1.16272463934243,0.138,0.64,1.08920162224296e-22,"Lgmn-202",1.08920162224296e-22,"Down"
1.427375868936e-27,1.88240428409229,0.753,0.753,1.09699545031207e-22,"Hnrnpab-203",1.09699545031207e-22,"Up"
1.44011482814315e-27,-1.05404175524503,0.32,0.836,1.10678585002114e-22,"Pdlim1-201",1.10678585002114e-22,"Down"
1.47897331284257e-27,-1.1327115839487,0.405,0.833,1.13665014985203e-22,"Hdlbp-201",1.13665014985203e-22,"Down"
1.51653150918961e-27,-1.20306534845842,0.089,0.555,1.16551512607258e-22,"Bptf-203",1.16551512607258e-22,"Down"
1.97824077353277e-27,-1.32095527036308,0.247,0.735,1.52035716409087e-22,"P4ha2-202",1.52035716409087e-22,"Down"
2.11999602570269e-27,1.92732902748926,0.745,0.74,1.62930174559355e-22,"Hnrnpab-202",1.62930174559355e-22,"Up"
2.37621134358676e-27,-2.00820171419671,0.182,0.63,1.82621346600016e-22,"Tfpi-204",1.82621346600016e-22,"Down"
2.40118435955418e-27,-1.43858151297627,0.069,0.499,1.84540622769177e-22,"Pvr-201",1.84540622769177e-22,"Down"
2.43229175770824e-27,-1.85750367415019,0.077,0.509,1.86931350746909e-22,"Ptbp1-215",1.86931350746909e-22,"Down"
2.76069802589735e-27,-1.65074571830858,0.093,0.542,2.12170686082315e-22,"Ncor2-202",2.12170686082315e-22,"Down"
2.97874066437423e-27,-2.35873563148555,0.045,0.453,2.28928135019817e-22,"Adgrl2-220",2.28928135019817e-22,"Down"
3.28897480707272e-27,-1.51821487220051,0.081,0.522,2.52770869822767e-22,"ENSMUST00000249998.1",2.52770869822767e-22,"Down"
3.36290622301233e-27,-1.04707077437288,0.267,0.781,2.58452794863389e-22,"Actn4-211",2.58452794863389e-22,"Down"
3.42534418595225e-27,-1.30392790649276,0.077,0.516,2.63251402067174e-22,"Tceal9-201",2.63251402067174e-22,"Down"
3.43864074360967e-27,-2.0469288012967,0.053,0.466,2.64273295709377e-22,"ENSMUST00000249933.1",2.64273295709377e-22,"Down"
3.53752843400441e-27,-1.5438731126817,0.057,0.476,2.71873210266975e-22,"Sec23a-201",2.71873210266975e-22,"Down"
4.04382785524227e-27,-1.29600512057511,0.121,0.607,3.10784345986789e-22,"Pacsin2-210",3.10784345986789e-22,"Down"
4.07297885072358e-27,-1.26537082166273,0.121,0.607,3.1302471659351e-22,"Pacsin2-202",3.1302471659351e-22,"Down"
4.35480715793384e-27,-1.79842508716601,0.101,0.545,3.34684349315847e-22,"Afdn-216",3.34684349315847e-22,"Down"
4.52758552509126e-27,-1.77832009854746,0.04,0.448,3.47963057945364e-22,"Myadm-202",3.47963057945364e-22,"Down"
4.62776699287768e-27,-1.17183100774466,0.219,0.72,3.55662404470621e-22,"Hbegf-201",3.55662404470621e-22,"Down"
4.68108954813889e-27,-1.37559898699065,0.109,0.568,3.59760456132666e-22,"Utp14b-202",3.59760456132666e-22,"Down"
5.04322134316244e-27,1.79483595647412,0.757,0.763,3.87591733107406e-22,"Hnrnpab-201",3.87591733107406e-22,"Up"
5.85716402794828e-27,-1.98518447168198,0.182,0.627,4.50146484203937e-22,"Tfpi-202",4.50146484203937e-22,"Down"
5.8706572967755e-27,-1.27098772677962,0.077,0.519,4.51183495886385e-22,"Capn6-201",4.51183495886385e-22,"Down"
5.88680885527559e-27,-1.98748511276987,0.178,0.622,4.5242480776335e-22,"Tfpi-205",4.5242480776335e-22,"Down"
7.18499000924582e-27,-1.77787732348632,0.069,0.488,5.52195222170578e-22,"Gata4-202",5.52195222170578e-22,"Down"
7.85524581711233e-27,-2.22707432796815,0.283,0.707,6.03707062028351e-22,"Cald1-204",6.03707062028351e-22,"Down"
8.24347319063858e-27,-1.61008929572172,0.089,0.532,6.33543888593337e-22,"Cxcl16-201",6.33543888593337e-22,"Down"
8.45264349488893e-27,-1.71601379962217,0.073,0.504,6.49619463156194e-22,"Plxnb2-202",6.49619463156194e-22,"Down"
8.73859131359317e-27,-1.48230808222182,0.194,0.664,6.7159569681489e-22,"Cobll1-202",6.7159569681489e-22,"Down"
8.78137988714639e-27,-1.35011452502662,0.097,0.547,6.74884169846749e-22,"Ncor2-203",6.74884169846749e-22,"Down"
8.99671669052765e-27,-1.34763020873992,0.101,0.542,6.91433664533812e-22,"Itgav-201",6.91433664533812e-22,"Down"
1.00582175736261e-26,-1.99902624784085,0.073,0.494,7.73014253403461e-22,"Ctsh-201",7.73014253403461e-22,"Down"
1.01490666818815e-26,-2.25016226445932,0.053,0.453,7.79996370769325e-22,"Cd151-201",7.79996370769325e-22,"Down"
1.219099490217e-26,-1.48702172285429,0.077,0.506,9.36926722211371e-22,"Fhod3-201",9.36926722211371e-22,"Down"
1.33548467314272e-26,-1.01576984917271,0.097,0.561,1.02637339069711e-21,"Bptf-201",1.02637339069711e-21,"Down"
1.34578125815463e-26,-1.26019904781156,0.081,0.516,1.03428672814216e-21,"Vmp1-201",1.03428672814216e-21,"Down"
1.41737289697867e-26,-1.03863030861797,0.587,0.944,1.08930776624399e-21,"H3f3b-201",1.08930776624399e-21,"Down"
1.47334701520459e-26,-1.38285755761583,0.134,0.597,1.13232611506534e-21,"Nisch-201",1.13232611506534e-21,"Down"
1.59109089411257e-26,-1.080932833675,0.089,0.545,1.22281699576127e-21,"Bptf-202",1.22281699576127e-21,"Down"
1.62703790498706e-26,-1.08194230496568,0.121,0.588,1.25044371149876e-21,"Coro1c-201",1.25044371149876e-21,"Down"
1.63352550319076e-26,-3.24989120753523,0.028,0.411,1.25542969022223e-21,"Igsf1-201",1.25542969022223e-21,"Down"
1.63823597910168e-26,-1.26424633145411,0.113,0.558,1.25904987937881e-21,"Wnk1-224",1.25904987937881e-21,"Down"
1.77033809740797e-26,-1.75703498308862,0.069,0.493,1.36057564138192e-21,"Plxnb2-201",1.36057564138192e-21,"Down"
1.89455355835918e-26,-1.84953872985426,0.093,0.516,1.45604019174136e-21,"Brd4-201",1.45604019174136e-21,"Down"
2.04656586274148e-26,-1.2893446336961,0.085,0.524,1.57286772815133e-21,"Nucb1-201",1.57286772815133e-21,"Down"
2.09208049273858e-26,-1.05163149099701,0.142,0.62,1.60784754188931e-21,"Kit-201",1.60784754188931e-21,"Down"
2.43761881567873e-26,-1.07893448197487,0.049,0.458,1.87340756460173e-21,"Elf1-201",1.87340756460173e-21,"Down"
2.48503103157151e-26,-1.47497917145539,0.077,0.502,1.90984574900396e-21,"ENSMUST00000249888.1",1.90984574900396e-21,"Down"
2.82514044619988e-26,1.56682499019016,0.874,0.887,2.17123343852245e-21,"Fth1-201",2.17123343852245e-21,"Up"
3.21761646088632e-26,-1.54537830488729,0.093,0.524,2.47286695484957e-21,"Hipk1-203",2.47286695484957e-21,"Down"
3.34394445718241e-26,-1.29032466628367,0.105,0.555,2.56995507312297e-21,"Slc7a6-201",2.56995507312297e-21,"Down"
3.66791126371859e-26,-1.23160962929851,0.101,0.552,2.81893652261829e-21,"Asah1-201",2.81893652261829e-21,"Down"
4.48596496889261e-26,-1.29468676926839,0.13,0.596,3.44764351719272e-21,"F11r-201",3.44764351719272e-21,"Down"
4.61365098586485e-26,-1.55317296640591,0.069,0.486,3.54577532867657e-21,"Glg1-204",3.54577532867657e-21,"Down"
4.75680329336952e-26,1.55810034194117,0.874,0.889,3.65579360308621e-21,"Fth1-203",3.65579360308621e-21,"Up"
4.92701879325722e-26,-1.42721377650779,0.077,0.509,3.7866110233699e-21,"Gdi2-201",3.7866110233699e-21,"Down"
5.6767376687321e-26,-1.67116268078287,0.073,0.491,4.36279996792737e-21,"Fhod3-204",4.36279996792737e-21,"Down"
6.24257058707477e-26,-2.29385076675963,0.049,0.447,4.79766519899044e-21,"Lrrc8c-201",4.79766519899044e-21,"Down"
6.84563313579829e-26,-2.30769015884478,0.032,0.417,5.26114289018642e-21,"Susd2-202",5.26114289018642e-21,"Down"
6.89889366118342e-26,-1.92936289797084,0.065,0.471,5.3020757343659e-21,"Plbd1-201",5.3020757343659e-21,"Down"
7.61318081734071e-26,-1.51303123522601,0.425,0.843,5.85103398535903e-21,"Pga5-201",5.85103398535903e-21,"Down"
7.63049453239255e-26,-1.3487873799008,0.081,0.511,5.86434026792497e-21,"Arhgap21-210",5.86434026792497e-21,"Down"
8.04255691237589e-26,-1.13176437276343,0.636,0.957,6.18102668943736e-21,"Ccn2-201",6.18102668943736e-21,"Down"
8.68237115556403e-26,-4.75190783614532,0.012,0.368,6.67274952789718e-21,"Pcbp2-202",6.67274952789718e-21,"Down"
1.05765765932342e-25,-1.05040749314592,0.073,0.498,8.12852217496423e-21,"Cyp2s1-201",8.12852217496423e-21,"Down"
1.07001866045943e-25,-1.69305089765318,0.105,0.538,8.22352141309492e-21,"Afdn-212",8.22352141309492e-21,"Down"
1.07892526088254e-25,-1.11316748494101,0.206,0.689,8.29197219998671e-21,"Sdcbp-201",8.29197219998671e-21,"Down"
1.1321178324484e-25,-2.09144144254242,0.049,0.442,8.70077838949896e-21,"Edem2-201",8.70077838949896e-21,"Down"
1.16593671113678e-25,-1.56887237614348,0.049,0.445,8.96068999977062e-21,"Fut8-203",8.96068999977062e-21,"Down"
1.28332992696637e-25,-1.41437279149485,0.097,0.538,9.86290382070731e-21,"Sp3-201",9.86290382070731e-21,"Down"
1.30173894713003e-25,-2.21655430127351,0.024,0.394,1.00043845042731e-20,"Atp13a3-202",1.00043845042731e-20,"Down"
1.50718663583592e-25,-1.7175622633402,0.097,0.516,1.15833321710534e-20,"Peg3-204",1.15833321710534e-20,"Down"
1.60900810754884e-25,-1.40843329101812,0.045,0.44,1.23658709097558e-20,"Myadm-201",1.23658709097558e-20,"Down"
1.68423989875167e-25,-1.49812308933802,0.073,0.486,1.29440573178661e-20,"Ptms-201",1.29440573178661e-20,"Down"
1.83172322166786e-25,-1.44418299978589,0.105,0.535,1.40775256478061e-20,"Wnk1-204",1.40775256478061e-20,"Down"
1.86783504695181e-25,-2.02452301365365,0.089,0.501,1.43550594698434e-20,"Adgrf5-201",1.43550594698434e-20,"Down"
2.13148052650108e-25,-1.47082508647497,0.065,0.475,1.63812804383714e-20,"Tcn2-205",1.63812804383714e-20,"Down"
2.21718600721169e-25,-2.02255470672223,0.045,0.434,1.70399613398247e-20,"Adgrl2-205",1.70399613398247e-20,"Down"
2.25032082600941e-25,-1.33729781606138,0.069,0.483,1.72946156762127e-20,"Tcn2-206",1.72946156762127e-20,"Down"
2.26426077693437e-25,-1.95394142129283,0.065,0.47,1.74017497750514e-20,"Dlg5-202",1.74017497750514e-20,"Down"
2.84369816268966e-25,-1.2258513212666,0.101,0.543,2.18549578595351e-20,"Glipr1-201",2.18549578595351e-20,"Down"
2.9010374771204e-25,-1.05253617205129,0.089,0.517,2.22956334266611e-20,"Bnip3l-201",2.22956334266611e-20,"Down"
2.99755225988042e-25,-2.72776234364934,0.016,0.375,2.3037388138085e-20,"Shroom3-211",2.3037388138085e-20,"Down"
3.08696827136058e-25,-1.38051332041687,0.093,0.509,2.37245859527146e-20,"Gtf2a1-201",2.37245859527146e-20,"Down"
3.18788534311978e-25,-1.83772764963034,0.057,0.45,2.45001740160127e-20,"ENSMUST00000249658.1",2.45001740160127e-20,"Down"
3.27797516846305e-25,-1.05697333841791,0.081,0.504,2.51925503597059e-20,"Tcn2-203",2.51925503597059e-20,"Down"
3.54418827031651e-25,-2.73793371906763,0.024,0.388,2.72385045326905e-20,"Pwwp3b-204",2.72385045326905e-20,"Down"
3.57727816771569e-25,-1.49965492968227,0.073,0.484,2.74928136301622e-20,"Rc3h1-204",2.74928136301622e-20,"Down"
3.61951427633901e-25,-2.78766983813135,0.02,0.381,2.78174150193758e-20,"Garre1-202",2.78174150193758e-20,"Down"
3.62492431396596e-25,-1.21232681588392,0.15,0.597,2.7858993322554e-20,"Uggt1-209",2.7858993322554e-20,"Down"
4.07963546289548e-25,-1.33029794305976,0.134,0.589,3.1353630386537e-20,"Fndc3a-201",3.1353630386537e-20,"Down"
4.22690087457159e-25,-1.49996315088106,0.065,0.468,3.24854239814325e-20,"Azin1-203",3.24854239814325e-20,"Down"
4.25487402285878e-25,-1.19663091757273,0.101,0.542,3.27004088152788e-20,"Glipr1-204",3.27004088152788e-20,"Down"
4.71167453357449e-25,-1.27208152231353,0.069,0.48,3.62111034603334e-20,"Tcn2-204",3.62111034603334e-20,"Down"
4.82873475091388e-25,-1.25763545518712,0.081,0.502,3.71107580546735e-20,"Arhgap21-208",3.71107580546735e-20,"Down"
4.95873382998569e-25,-2.13077428539619,0.024,0.388,3.8109852976972e-20,"Lgals3bp-201",3.8109852976972e-20,"Down"
4.98267987888981e-25,-1.69798687485997,0.215,0.64,3.82938879412197e-20,"Tfpi-206",3.82938879412197e-20,"Down"
5.04132813490437e-25,-3.10812434908234,0.036,0.406,3.8744623247994e-20,"Plekha6-202",3.8744623247994e-20,"Down"
5.3086069813077e-25,-1.15520003235856,0.166,0.627,4.07987680941422e-20,"Akap13-205",4.07987680941422e-20,"Down"
5.30895073246387e-25,-1.75981499396359,0.04,0.421,4.08014099592778e-20,"Rapgef2-206",4.08014099592778e-20,"Down"
5.95425908074058e-25,-2.24813227352179,0.049,0.432,4.57608627391237e-20,"Tor3a-201",4.57608627391237e-20,"Down"
6.92402955315217e-25,-1.31114280679557,0.101,0.534,5.32139367277957e-20,"Lamp2-201",5.32139367277957e-20,"Down"
7.05411235838407e-25,-1.27603174426731,0.117,0.556,5.42136751191249e-20,"Bex3-204",5.42136751191249e-20,"Down"
7.63913071095857e-25,-2.06495023526682,0.049,0.435,5.8709775166001e-20,"Tceal9-202",5.8709775166001e-20,"Down"
7.69769505301322e-25,-1.7549313593545,0.211,0.632,5.91598655604278e-20,"Tfpi-201",5.91598655604278e-20,"Down"
7.8152837862165e-25,-1.09581293504227,0.101,0.535,6.00635820105883e-20,"Tgfbr2-202",6.00635820105883e-20,"Down"
8.32197548496018e-25,-1.69379492624188,0.126,0.555,6.3957710392113e-20,"Tmsb4x-203",6.3957710392113e-20,"Down"
8.44147510895774e-25,-2.05806216632418,0.04,0.419,6.48761128023838e-20,"Cdkn1a-205",6.48761128023838e-20,"Down"
1.01741090947736e-24,-1.17901253891916,0.162,0.625,7.81920980369733e-20,"Ube2d3-210",7.81920980369733e-20,"Down"
1.07002594819369e-24,-1.588822910908,0.093,0.499,8.22357742224777e-20,"Map1b-201",8.22357742224777e-20,"Down"
1.11074329963932e-24,-1.83472104664229,0.036,0.412,8.53650655504801e-20,"Arhgap35-201",8.53650655504801e-20,"Down"
1.14398338981373e-24,-1.09310310538774,0.17,0.648,8.79196994407443e-20,"Bex3-203",8.79196994407443e-20,"Down"
1.22918237811587e-24,-1.01104091089955,0.093,0.514,9.4467582487717e-20,"Ptbp1-206",9.4467582487717e-20,"Down"
1.23266608494646e-24,-1.2859995917169,0.105,0.53,9.47353192924753e-20,"Bex3-202",9.47353192924753e-20,"Down"
1.23884055770801e-24,-1.83219284547144,0.057,0.44,9.52098522220912e-20,"Amotl1-201",9.52098522220912e-20,"Down"
1.2973723101196e-24,-1.23586235462845,0.097,0.524,9.97082515219314e-20,"Ncor2-205",9.97082515219314e-20,"Down"
1.30015723715588e-24,-1.11117026635537,0.182,0.628,9.99222843043776e-20,"Serpinb6a-203",9.99222843043776e-20,"Down"
1.39964269723071e-24,-1.17519945357915,0.085,0.504,1.07568139852969e-19,"Anxa3-201",1.07568139852969e-19,"Down"
1.45638386566469e-24,-2.1412353918669,0.061,0.452,1.11928925611794e-19,"Ppp1r12a-201",1.11928925611794e-19,"Down"
1.72539747040326e-24,-2.0819688096471,0.061,0.45,1.32603697190372e-19,"Flnc-201",1.32603697190372e-19,"Down"
1.73070691407332e-24,-1.57875920968286,0.073,0.475,1.33011749174191e-19,"Serpinb6b-201",1.33011749174191e-19,"Down"
2.00922244965414e-24,-1.38091065112728,0.073,0.478,1.5441678214572e-19,"Ergic2-208",1.5441678214572e-19,"Down"
2.13535575948517e-24,-2.49578057122296,0.093,0.483,1.64110631539473e-19,"Mbnl2-203",1.64110631539473e-19,"Down"
2.19569190248546e-24,-1.42864086884135,0.081,0.484,1.68747705473618e-19,"Nktr-201",1.68747705473618e-19,"Down"
2.3625986833147e-24,-1.01706960678129,0.15,0.612,1.81575159207468e-19,"Ptp4a1-205",1.81575159207468e-19,"Down"
2.52442532403194e-24,-1.03472572397779,0.069,0.47,1.9401218385315e-19,"Ranbp2-201",1.9401218385315e-19,"Down"
2.7786962000141e-24,-1.21022934909848,0.077,0.478,2.13553917755884e-19,"Gata4-201",2.13553917755884e-19,"Down"
2.9545479747558e-24,-2.18076632648106,0.045,0.421,2.27068830051882e-19,"Serinc2-203",2.27068830051882e-19,"Down"
3.0593044383912e-24,-2.54566850222406,0.024,0.381,2.35119783308118e-19,"Susd2-203",2.35119783308118e-19,"Down"
3.36179627399506e-24,-3.91530739410659,0.004,0.337,2.58367490841616e-19,"Gprc5a-201",2.58367490841616e-19,"Down"
3.36848605732937e-24,-2.09255993419064,0.049,0.426,2.58881627449991e-19,"Ncor1-201",2.58881627449991e-19,"Down"
3.79084026980559e-24,-1.03000481599992,0.105,0.517,2.91341238095638e-19,"Pdgfra-201",2.91341238095638e-19,"Down"
3.84579169741601e-24,-1.03158281144214,0.117,0.553,2.9556447511321e-19,"Mtss1-201",2.9556447511321e-19,"Down"
4.02240819636675e-24,-2.79505740643416,0.032,0.393,3.0913815952357e-19,"Lcor-206",3.0913815952357e-19,"Down"
4.09044727769304e-24,-1.30172811281097,0.085,0.496,3.14367235079821e-19,"Soat1-201",3.14367235079821e-19,"Down"
4.46392606224214e-24,-1.64398026790565,0.04,0.412,3.43070573587557e-19,"Atp6ap1-202",3.43070573587557e-19,"Down"
4.96281980987515e-24,-1.98340128283936,0.045,0.412,3.81412553668144e-19,"Robo1-206",3.81412553668144e-19,"Down"
5.30869349874868e-24,-2.07875226482008,0.024,0.376,4.07994330152831e-19,"Atp13a3-201",4.07994330152831e-19,"Down"
5.98106339501096e-24,-1.11130102936912,0.061,0.445,4.59668646160172e-19,"Ptbp3-201",4.59668646160172e-19,"Down"
6.08453430019547e-24,-1.20870872087507,0.239,0.689,4.67620799107223e-19,"P4ha2-201",4.67620799107223e-19,"Down"
6.39393573962865e-24,-3.03304624787347,0.012,0.352,4.9139953733342e-19,"Tmem59-203",4.9139953733342e-19,"Down"
6.58487067641189e-24,-1.01488447022318,0.182,0.655,5.06073650964959e-19,"Rab7-204",5.06073650964959e-19,"Down"
6.98218977883086e-24,-1.65029500005505,0.097,0.509,5.36609213262267e-19,"Arhgap31-201",5.36609213262267e-19,"Down"
7.34214796526743e-24,-1.76694444698088,0.036,0.403,5.64273439722663e-19,"Zc3h14-204",5.64273439722663e-19,"Down"
9.03328688239744e-24,-1.25186966390059,0.113,0.524,6.94244230059773e-19,"Qrich1-201",6.94244230059773e-19,"Down"
9.62877066788501e-24,-1.37406394021518,0.04,0.409,7.40009540909635e-19,"Fnip1-201",7.40009540909635e-19,"Down"
9.71874793078401e-24,-1.71202332493362,0.032,0.394,7.46924653472475e-19,"Cmtm7-201",7.46924653472475e-19,"Down"
9.9200180057334e-24,-1.29258024979521,0.239,0.676,7.62393063812634e-19,"Gnas-206",7.62393063812634e-19,"Down"
1.02390503604458e-23,-1.07201367564539,0.291,0.735,7.86911976401704e-19,"Slc34a2-201",7.86911976401704e-19,"Down"
1.02474011137869e-23,-1.01236304584153,0.077,0.484,7.87553765198978e-19,"Wdr26-209",7.87553765198978e-19,"Down"
1.02474011137869e-23,-1.01236304516198,0.077,0.484,7.87553765198978e-19,"Wdr26-207",7.87553765198978e-19,"Down"
1.11674580727022e-23,-1.45023535746735,0.109,0.529,8.58263822719452e-19,"Tpm4-203",8.58263822719452e-19,"Down"
1.12429505335191e-23,-2.513907706926,0.024,0.375,8.64065720303081e-19,"Susd2-204",8.64065720303081e-19,"Down"
1.15006839754917e-23,-2.17808510649074,0.032,0.388,8.83873566252442e-19,"Ablim1-207",8.83873566252442e-19,"Down"
1.19633878855679e-23,-1.07581875457434,0.166,0.614,9.19434212557432e-19,"Akap13-201",9.19434212557432e-19,"Down"
1.31830292501475e-23,-2.17572647359496,0.045,0.411,1.01316852999084e-18,"Ncor1-204",1.01316852999084e-18,"Down"
1.33329293486377e-23,-1.4351203400175,0.085,0.491,1.0246889521602e-18,"Myo1e-201",1.0246889521602e-18,"Down"
1.42679885631389e-23,-1.62959535341221,0.113,0.516,1.09655199303148e-18,"Sdcbp-202",1.09655199303148e-18,"Down"
1.42937666804797e-23,-1.08380063311478,0.097,0.516,1.09853314446158e-18,"Prep-201",1.09853314446158e-18,"Down"
1.56333118833966e-23,-2.0440010774806,0.061,0.44,1.20148255148656e-18,"Abl2-202",1.20148255148656e-18,"Down"
1.76501769275092e-23,-1.67562403648807,0.283,0.646,1.3564866975868e-18,"Dst-211",1.3564866975868e-18,"Down"
1.88965157374523e-23,-1.5454798199705,0.069,0.46,1.45227282048616e-18,"Arhgap21-201",1.45227282048616e-18,"Down"
1.9119611835043e-23,-1.48974863143076,0.053,0.432,1.46941864797039e-18,"Ssr4-203",1.46941864797039e-18,"Down"
1.94261156060936e-23,-1.54133314704426,0.304,0.697,1.49297468879072e-18,"Pakap-213",1.49297468879072e-18,"Down"
1.98176408425162e-23,-1.0929792810136,0.377,0.867,1.52306496931074e-18,"Jund-201",1.52306496931074e-18,"Down"
