"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.39330962085951e-42,1.10996606100863,0.361,0.107,1.07081417601537e-37,"Fubp1-206",1.07081417601537e-37,"Up"
4.90790423681106e-42,-1.203831311453,0.896,0.877,3.77192072215877e-37,"Slc25a37-201",3.77192072215877e-37,"Down"
9.56055326431904e-42,1.23528662903865,0.676,0.353,7.34766760575975e-37,"Ptbp1-215",7.34766760575975e-37,"Up"
3.90288002812747e-41,1.0853857214826,0.562,0.215,2.99951941681708e-36,"Ube2i-208",2.99951941681708e-36,"Up"
3.95010242034423e-41,1.04067677178666,0.498,0.189,3.03581171413135e-36,"H2bc8-201",3.03581171413135e-36,"Up"
5.82150671315986e-41,1.15986706949023,0.342,0.102,4.47406076933188e-36,"Ppan-204",4.47406076933188e-36,"Up"
1.3724583011062e-40,-1.78440675286714,0.735,0.763,1.05478910273216e-35,"Bnip3l-201",1.05478910273216e-35,"Down"
1.5073536045441e-40,1.26721567525337,0.545,0.207,1.15846153923633e-35,"ENSMUST00000249688.1",1.15846153923633e-35,"Up"
2.08884432869223e-40,1.30071634602574,0.431,0.151,1.60536042037313e-35,"Srsf7-207",1.60536042037313e-35,"Up"
2.46892906281146e-40,1.42368058077623,0.381,0.132,1.89747074193312e-35,"H4c8-201",1.89747074193312e-35,"Up"
6.85847927563549e-40,1.04007887487806,0.545,0.208,5.2710156624969e-35,"Ube2i-212",5.2710156624969e-35,"Up"
9.37812797352769e-40,1.15531637635229,0.401,0.13,7.20746647277497e-35,"Tcof1-205",7.20746647277497e-35,"Up"
1.01840164074202e-39,-1.91037900805724,0.099,0.462,7.82682396975869e-35,"Gnas-226",7.82682396975869e-35,"Down"
1.37524748850188e-39,1.00075918006979,0.349,0.106,1.05693270481323e-34,"Fubp1-209",1.05693270481323e-34,"Up"
1.44349946802082e-39,1.53857269386341,0.693,0.443,1.10938708115272e-34,"Hnrnpa1-202",1.10938708115272e-34,"Up"
1.94615118108824e-39,1.12602986919418,0.609,0.309,1.49569502871356e-34,"Tkt-209",1.49569502871356e-34,"Up"
6.73031190232275e-39,1.11100093467229,0.639,0.299,5.17251390941113e-34,"Gspt1-201",5.17251390941113e-34,"Up"
2.84105676128748e-38,1.29097839471634,0.354,0.109,2.18346576331988e-33,"Ctla2a-206",2.18346576331988e-33,"Up"
4.92362940051509e-38,1.21056274577751,0.696,0.463,3.78400613947187e-33,"Nap1l1-205",3.78400613947187e-33,"Up"
3.2975473430232e-37,1.01121719981275,0.468,0.175,2.53429703500705e-32,"Lsm4-205",2.53429703500705e-32,"Up"
4.26300410681292e-37,-1.20195905397484,0.762,0.746,3.27628917625e-32,"Kel-201",3.27628917625e-32,"Down"
7.66722224574952e-37,1.2837413220502,0.431,0.161,5.89256698474834e-32,"Srsf7-208",5.89256698474834e-32,"Up"
7.80763281831772e-37,-1.4843515296549,0.767,0.796,6.0004781261899e-32,"Rbm38-201",6.0004781261899e-32,"Down"
1.22662601986022e-36,-2.05831043686411,0.394,0.584,9.42711161303373e-32,"Creg1-203",9.42711161303373e-32,"Down"
2.38408954669293e-36,-1.47019835095714,0.77,0.796,1.83226818021539e-31,"Rbm38-204",1.83226818021539e-31,"Down"
1.08570892751687e-35,1.8896487644415,0.644,0.446,8.34410739153813e-31,"Eif4g1-205",8.34410739153813e-31,"Up"
1.1246797735295e-35,1.00814067981872,0.663,0.36,8.64361393148359e-31,"Ptbp1-206",8.64361393148359e-31,"Up"
2.7201431353815e-35,1.03846099625799,0.399,0.143,2.0905388052661e-30,"Srsf7-203",2.0905388052661e-30,"Up"
2.76737074884927e-35,1.1060043558449,0.337,0.1,2.12683511532061e-30,"Paip1-202",2.12683511532061e-30,"Up"
4.38380224106021e-35,-1.16060407457178,0.819,0.847,3.36912737434441e-30,"Ncoa4-201",3.36912737434441e-30,"Down"
8.07503861737686e-35,1.02111301548182,0.478,0.179,6.20599017899881e-30,"Prkar2b-201",6.20599017899881e-30,"Up"
1.28534311876672e-34,1.28740488438011,0.644,0.399,9.87837600496978e-30,"Eif5a-201",9.87837600496978e-30,"Up"
3.62955748136439e-34,1.47829315055829,0.428,0.18,2.78946010672779e-29,"Eno1-201",2.78946010672779e-29,"Up"
6.91335700391172e-34,-1.28287014310467,0.423,0.734,5.31319139178631e-29,"Fech-205",5.31319139178631e-29,"Down"
2.93669661040947e-33,1.19950422552933,0.636,0.397,2.25696881296409e-28,"Eif5a-207",2.25696881296409e-28,"Up"
3.58280392448098e-33,-1.8853180956782,0.233,0.539,2.75352812812061e-28,"Epb41-205",2.75352812812061e-28,"Down"
1.28529517633628e-32,1.22179782107955,0.634,0.397,9.87800754821484e-28,"Eif5a-202",9.87800754821484e-28,"Up"
1.29105804595642e-32,-1.60288876097503,0.121,0.447,9.92229750639343e-28,"Tpt1-208",9.92229750639343e-28,"Down"
1.37916761367733e-32,1.08025804323754,0.755,0.501,1.05994547781558e-27,"Sf1-208",1.05994547781558e-27,"Up"
4.69497764536762e-32,1.34151317429427,0.646,0.438,3.60827811957083e-27,"Eif4g1-203",3.60827811957083e-27,"Up"
6.79871876801626e-32,1.11567266310157,0.834,0.796,5.22508732197122e-27,"Gnas-202",5.22508732197122e-27,"Up"
9.62294728049247e-32,1.04695388988692,0.584,0.317,7.39561990294969e-27,"Dazap1-202",7.39561990294969e-27,"Up"
1.19401280990267e-31,1.29722193895339,0.676,0.442,9.17646604922596e-27,"Uba52-205",9.17646604922596e-27,"Up"
1.99070431437945e-31,1.10867027741897,0.629,0.396,1.52993589377318e-26,"Eif5a-208",1.52993589377318e-26,"Up"
2.50937501466447e-31,1.30558152455374,0.693,0.458,1.92855507377023e-26,"Uba52-203",1.92855507377023e-26,"Up"
1.40427005434896e-30,1.10475224124441,0.624,0.395,1.07923770756935e-25,"Eif5a-203",1.07923770756935e-25,"Up"
1.49752651615638e-30,1.06767280623996,0.621,0.355,1.15090902872682e-25,"Cct3-208",1.15090902872682e-25,"Up"
2.41743748725204e-30,1.07914180481204,0.53,0.235,1.85789740645268e-25,"Fau-208",1.85789740645268e-25,"Up"
1.09356544638942e-29,1.06239725527216,0.406,0.166,8.40448788168121e-25,"Bag6-211",8.40448788168121e-25,"Up"
1.18885068384566e-29,-1.73055550840807,0.252,0.531,9.13679304562744e-25,"Csde1-215",9.13679304562744e-25,"Down"
8.17110681148935e-29,-1.02240715710115,0.844,0.846,6.27982242890202e-24,"Ncoa4-202",6.27982242890202e-24,"Down"
8.62677772428787e-29,-1.13759814700767,0.277,0.596,6.6300237522242e-24,"Tcp1-201",6.6300237522242e-24,"Down"
1.0453342632178e-28,1.27307120087203,0.347,0.131,8.03381194653406e-24,"Cdc34-209",8.03381194653406e-24,"Up"
1.01828874288269e-27,-1.19932117074608,0.713,0.692,7.82595630455064e-23,"Serinc3-201",7.82595630455064e-23,"Down"
1.44195986978923e-27,-1.68415384406244,0.53,0.626,1.10820383832781e-22,"Peg3-205",1.10820383832781e-22,"Down"
1.85207065840908e-27,-1.10873379832472,0.723,0.778,1.42339038381371e-22,"Hemgn-201",1.42339038381371e-22,"Down"
2.56138391285972e-27,-1.77169513635555,0.208,0.485,1.96852599238921e-22,"Epb41-214",1.96852599238921e-22,"Down"
1.89941613290536e-26,1.00522420160962,0.564,0.295,1.45977727478309e-21,"Ipo5-203",1.45977727478309e-21,"Up"
2.92900437415293e-26,-2.12313076484477,0.158,0.422,2.25105702171149e-21,"Epb41-213",2.25105702171149e-21,"Down"
3.18738117549724e-26,-2.11570128526042,0.158,0.422,2.44962992861665e-21,"Epb41-220",2.44962992861665e-21,"Down"
2.10445415599774e-25,-1.88476893140142,0.374,0.547,1.6173571970505e-20,"Sh3glb1-204",1.6173571970505e-20,"Down"
2.45183853169153e-25,-1.38983946034608,0.186,0.469,1.88433598514621e-20,"Ubb-202",1.88433598514621e-20,"Down"
2.63924578955793e-25,-2.16324869800506,0.587,0.587,2.02836595910685e-20,"Ranbp10-203",2.02836595910685e-20,"Down"
2.88697443464809e-25,1.66770429775496,0.347,0.158,2.21875533200444e-20,"Vars-203",2.21875533200444e-20,"Up"
4.29519977431911e-25,-1.5530774255319,0.25,0.517,3.30103283455521e-20,"Epb41-207",3.30103283455521e-20,"Down"
8.51705663776077e-25,-1.89371396570506,0.559,0.583,6.54569870838466e-20,"Lmx1a-201",6.54569870838466e-20,"Down"
9.53512392769729e-25,-1.89299760071419,0.559,0.583,7.32812414339247e-20,"Lmx1a-202",7.32812414339247e-20,"Down"
1.29796996997024e-23,-1.10728640115373,0.176,0.439,9.97541840720929e-19,"Srrm2-201",9.97541840720929e-19,"Down"
1.38700450267515e-23,-1.30849379257909,0.116,0.38,1.06596844048596e-18,"Tpt1-ps3-201",1.06596844048596e-18,"Down"
1.30670399936883e-22,1.25437214154778,0.428,0.229,1.00425429167492e-17,"Vars-210",1.00425429167492e-17,"Up"
1.93910285804267e-22,1.04958436840016,0.433,0.203,1.49027811052011e-17,"Rsrc2-201",1.49027811052011e-17,"Up"
1.19021972874393e-21,-1.15143807157677,0.191,0.463,9.14731470328862e-17,"Hmgb1-202",9.14731470328862e-17,"Down"
1.58319283149572e-21,-1.48490071242635,0.208,0.439,1.21674701871772e-16,"Csde1-214",1.21674701871772e-16,"Down"
2.00500606599126e-21,1.17739940306262,0.361,0.166,1.54092736195692e-16,"Taf10-202",1.54092736195692e-16,"Up"
2.40938926698373e-21,-1.61806587774358,0.106,0.347,1.85171202724767e-16,"Hmgb1-210",1.85171202724767e-16,"Down"
5.32560108211318e-21,-2.20010215489917,0.295,0.538,4.09293745564726e-16,"Epb41-204",4.09293745564726e-16,"Down"
9.70692452945739e-21,-1.08225124511174,0.817,0.793,7.46015977786918e-16,"Bpgm-201",7.46015977786918e-16,"Down"
1.14857019760734e-20,-1.22240793489455,0.733,0.708,8.82722139669145e-16,"Creg1-202",8.82722139669145e-16,"Down"
2.90139308526231e-20,-1.53136962122834,0.589,0.584,2.2298366417475e-15,"Pkhd1l1-201",2.2298366417475e-15,"Down"
3.62554089657934e-20,-1.6476492690125,0.582,0.577,2.78637320065708e-15,"Pkhd1l1-202",2.78637320065708e-15,"Down"
9.05895373753937e-20,-1.54539145356711,0.688,0.633,6.96216830544851e-15,"Ppp1cb-201",6.96216830544851e-15,"Down"
4.44924680963002e-19,-1.51751165484542,0.485,0.588,3.41942414307305e-14,"Riok3-204",3.41942414307305e-14,"Down"
5.92260146267416e-19,-2.06982447309224,0.245,0.41,4.5517561281236e-14,"Peg10-202",4.5517561281236e-14,"Down"
1.50473383780992e-18,-1.49770555105577,0.589,0.601,1.15644814371044e-13,"Sqstm1-201",1.15644814371044e-13,"Down"
2.45865167423969e-18,-1.40552408324085,0.614,0.594,1.88957215772017e-13,"Pkhd1l1-203",1.88957215772017e-13,"Down"
3.05889405671682e-18,-1.59890222417756,0.438,0.539,2.35088243834914e-13,"Nt5c3-208",2.35088243834914e-13,"Down"
3.90830351601887e-18,-1.06733261373273,0.295,0.518,3.00368758420114e-13,"Anapc5-205",3.00368758420114e-13,"Down"
9.19448491684648e-18,-1.04871195672856,0.745,0.658,7.06632943799319e-13,"Trim10-201",7.06632943799319e-13,"Down"
1.86609190234648e-17,-2.12253823114824,0.213,0.376,1.43416627062936e-12,"Sh3glb1-205",1.43416627062936e-12,"Down"
2.11237510143235e-17,-1.92634331325818,0.24,0.397,1.62344476045482e-12,"Peg10-203",1.62344476045482e-12,"Down"
2.3733145781173e-17,1.2638910642813,0.47,0.287,1.82398718586627e-12,"Nolc1-208",1.82398718586627e-12,"Up"
2.6662086354577e-17,-1.36129704338497,0.208,0.408,2.04908798469466e-12,"Rbm3-205",2.04908798469466e-12,"Down"
6.0777832224105e-17,-1.12703037516167,0.671,0.671,4.67101951775137e-12,"Peg3-201",4.67101951775137e-12,"Down"
6.89747433570976e-17,1.19305880827408,0.46,0.277,5.30098492596638e-12,"Cct3-204",5.30098492596638e-12,"Up"
7.20254779854207e-17,-1.64666521062061,0.21,0.379,5.53544608509152e-12,"Tpbpa-201",5.53544608509152e-12,"Down"
1.10432939603738e-16,1.09957330649307,0.488,0.302,8.4872131403057e-12,"Cct3-207",8.4872131403057e-12,"Up"
1.30061326446035e-16,-1.09318508792024,0.356,0.148,9.99573318268357e-12,"Tbl1xr1-203",9.99573318268357e-12,"Down"
2.14090750908979e-16,-1.05429714962929,0.292,0.521,1.64537305703587e-11,"Hnrnpk-216",1.64537305703587e-11,"Down"
2.88042124910589e-16,-1.50711111564776,0.426,0.505,2.21371894678784e-11,"Sqstm1-205",2.21371894678784e-11,"Down"
3.15379572986401e-16,-2.25528299167136,0.168,0.334,2.42381817022969e-11,"Epb42-201",2.42381817022969e-11,"Down"
1.36318652228348e-15,-1.15693740752625,0.73,0.719,1.04766336983574e-10,"Sh3glb1-201",1.04766336983574e-10,"Down"
3.19410855688115e-15,-1.67230936876385,0.171,0.344,2.45480019030544e-10,"Hipk1-206",2.45480019030544e-10,"Down"
1.65485705850402e-14,-2.97211496326599,0.218,0.342,1.27182384374268e-09,"Slfn14-201",1.27182384374268e-09,"Down"
2.57539983391248e-14,-1.37837242498964,0.171,0.355,1.9792977883551e-09,"Tmed2b-201",1.9792977883551e-09,"Down"
3.43420305140368e-14,-1.57576459422393,0.176,0.336,2.63932241312578e-09,"Marchf5-202",2.63932241312578e-09,"Down"
4.05734890664852e-14,-1.03891136864781,0.433,0.196,3.11823492871565e-09,"Atp6v1d-201",3.11823492871565e-09,"Down"
4.4911337107903e-14,-2.40406585596912,0.312,0.402,3.45161590209077e-09,"Ackr3-201",3.45161590209077e-09,"Down"
5.32061149054416e-14,-1.41485853523624,0.411,0.495,4.08910275494281e-09,"Nt5c3-206",4.08910275494281e-09,"Down"
7.62452562991823e-14,-1.27088306119921,0.302,0.445,5.85975292761736e-09,"Bmp2k-202",5.85975292761736e-09,"Down"
1.0257504589627e-13,-1.00108464559466,0.582,0.601,7.88330257731192e-09,"Ermap-201",7.88330257731192e-09,"Down"
2.53031720154609e-13,-1.33351001654304,0.369,0.487,1.94464998207623e-08,"Riok3-215",1.94464998207623e-08,"Down"
1.24807326417957e-12,-1.3266177667302,0.713,0.646,9.59194226452568e-08,"Sqstm1-202",9.59194226452568e-08,"Down"
1.51161359711583e-12,-1.10155992444819,0.356,0.163,1.1617355139274e-07,"Ccndbp1-201",1.1617355139274e-07,"Down"
1.66783527796047e-12,-1.07556218514207,0.275,0.442,1.28179812452374e-07,"Eif5-213",1.28179812452374e-07,"Down"
3.12714955681346e-12,-1.39368059693018,0.557,0.556,2.40333952039342e-07,"Bnip3l-202",2.40333952039342e-07,"Down"
4.01380398487382e-12,-1.26679695445955,0.193,0.333,3.08476891453493e-07,"Hadha-203",3.08476891453493e-07,"Down"
3.23880136202776e-11,-1.17279271337049,0.572,0.57,2.48914839877281e-06,"Azin1-205",2.48914839877281e-06,"Down"
4.30614824304564e-11,-1.08013896657585,0.366,0.481,3.3094471707103e-06,"Add2-208",3.3094471707103e-06,"Down"
9.99269649640758e-11,1.39788776087047,0.485,0.424,7.67978696534908e-06,"Npm1-204",7.67978696534908e-06,"Up"
1.06497562392429e-10,-1.8370124932082,0.243,0.349,8.18476366010777e-06,"Aplp2-203",8.18476366010777e-06,"Down"
1.31415135753387e-10,-1.18458926990225,0.257,0.396,1.00997788431908e-05,"Rbm3-201",1.00997788431908e-05,"Down"
1.68677324748025e-10,-1.45502885460542,0.344,0.164,1.29635271161848e-05,"Eipr1-206",1.29635271161848e-05,"Down"
1.78383237574895e-10,-1.74467764213615,0.631,0.562,1.3709465340581e-05,"Ube2h-202",1.3709465340581e-05,"Down"
1.94717445152657e-10,-1.09085570816446,0.421,0.204,1.49648145297623e-05,"Rab8b-201",1.49648145297623e-05,"Down"
3.42541570319984e-10,-1.46888700001312,0.24,0.348,2.6325689845372e-05,"Septin7-210",2.6325689845372e-05,"Down"
3.94807048802032e-10,-1.07947555199242,0.265,0.419,3.03425009286314e-05,"Eif5-201",3.03425009286314e-05,"Down"
9.1790978785687e-10,-1.08611753780391,0.688,0.584,7.05450388359518e-05,"Sec62-201",7.05450388359518e-05,"Down"
1.37206153695542e-09,-1.04123090370232,0.364,0.182,0.000105448417361172,"1700037H04Rik-202",0.000105448417361172,"Down"
1.74351230182727e-09,-1.27064260010365,0.337,0.166,0.000133995894444633,"Tbcel-203",0.000133995894444633,"Down"
3.35527166311003e-09,-1.00410497608617,0.233,0.353,0.000257866048396658,"Psmd4-203",0.000257866048396658,"Down"
4.15112129960779e-09,-1.04681619667115,0.384,0.194,0.000319030276360057,"Bach1-201",0.000319030276360057,"Down"
4.79170626209574e-09,-1.4192507007772,0.312,0.387,0.000368261793067106,"Aplp2-202",0.000368261793067106,"Down"
7.56423588643296e-09,-1.35085868582025,0.597,0.552,0.000581341784815919,"Cpeb4-202",0.000581341784815919,"Down"
8.2209513733411e-09,-1.76162593455265,0.332,0.406,0.000631812996846757,"Ube2c-201",0.000631812996846757,"Down"
1.21378601485112e-08,-1.21262081650796,0.347,0.176,0.000932843103853678,"Net1-202",0.000932843103853678,"Down"
1.28246970413255e-08,-1.14099600880067,0.423,0.217,0.000985629266414032,"Hscb-201",0.000985629266414032,"Down"
2.2866969048261e-08,-1.38024358063971,0.629,0.531,0.00175741803923505,"St3gal5-201",0.00175741803923505,"Down"
2.80774354982414e-08,-2.04079604834845,0.5,0.475,0.00215786322778184,"Grap2-201",0.00215786322778184,"Down"
3.54658953693056e-08,-1.19136356749815,0.225,0.333,0.00272569592271261,"Tmpo-205",0.00272569592271261,"Down"
5.27174488655038e-08,-1.10673746369349,0.225,0.34,0.00405154681510942,"Eef1d-215",0.00405154681510942,"Down"
1.18426885337089e-07,-1.01286920980942,0.426,0.227,0.00910157984569664,"Slc22a4-201",0.00910157984569664,"Down"
