"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.50154354507389e-52,-1.52585735225202,0.069,0.393,1.15399627613109e-47,"Hnrnpc-201",1.15399627613109e-47,"Down"
1.57356030022173e-52,-2.00255758781043,0.034,0.335,1.20934403313241e-47,"Rab3il1-203",1.20934403313241e-47,"Down"
1.66112202951633e-52,-1.85119347589318,0.052,0.366,1.27663872456448e-47,"Ssb-206",1.27663872456448e-47,"Down"
1.80133715092254e-52,-1.77220321844476,0.064,0.385,1.38439965397001e-47,"Luc7l3-202",1.38439965397001e-47,"Down"
2.17335981485057e-52,-1.9835920062942,0.037,0.34,1.67031395210526e-47,"Celf1-207",1.67031395210526e-47,"Down"
2.18012300773431e-52,-1.91870610349194,0.055,0.37,1.67551173636412e-47,"Ptbp1-216",1.67551173636412e-47,"Down"
2.69602574517597e-52,-2.28549474967865,0.046,0.354,2.07200362619754e-47,"Nfe2l2-201",2.07200362619754e-47,"Down"
2.91458755389358e-52,-1.32791394574832,0.118,0.461,2.23997711866937e-47,"Trak2-201",2.23997711866937e-47,"Down"
3.17007535838995e-52,-1.60832884181846,0.11,0.452,2.43632971593702e-47,"Brd2-207",2.43632971593702e-47,"Down"
3.5276061942428e-52,-1.07046914367834,0.137,0.501,2.71110646452336e-47,"Acp1-202",2.71110646452336e-47,"Down"
3.58747363335293e-52,-1.13069286668475,0.173,0.553,2.75711698617706e-47,"Atp5a1-202",2.75711698617706e-47,"Down"
3.6654892593193e-52,-1.23532775950931,0.17,0.537,2.81707511535726e-47,"Wnk1-203",2.81707511535726e-47,"Down"
4.22590741103525e-52,-1.66299219880262,0.085,0.414,3.24777888167703e-47,"Gfi1b-204",3.24777888167703e-47,"Down"
4.26214607135756e-52,-1.71173706197084,0.058,0.372,3.27562974168114e-47,"Ptbp3-201",3.27562974168114e-47,"Down"
4.38990827851085e-52,-1.99171888983634,0.061,0.377,3.37382010836673e-47,"Luc7l3-209",3.37382010836673e-47,"Down"
4.79990635378828e-52,-1.8096607499413,0.04,0.344,3.68892002914044e-47,"Celf1-202",3.68892002914044e-47,"Down"
5.02252031070232e-52,-2.11461429864549,0.043,0.35,3.86000775958716e-47,"Nipbl-201",3.86000775958716e-47,"Down"
5.4325055430042e-52,-1.68098814219754,0.162,0.498,4.17509781002045e-47,"Hnrnpf-210",4.17509781002045e-47,"Down"
5.47479995172633e-52,-1.81125097296592,0.08,0.405,4.20760275489975e-47,"Dlgap5-201",4.20760275489975e-47,"Down"
7.39280399046763e-52,-2.23895036750542,0.142,0.459,5.68166557883399e-47,"Fech-209",5.68166557883399e-47,"Down"
8.97494629882885e-52,-2.1347082176142,0.064,0.376,6.89760522850192e-47,"Hmmr-201",6.89760522850192e-47,"Down"
1.01781500464809e-51,-1.29385270604375,0.112,0.466,7.82231543672241e-47,"Pigq-202",7.82231543672241e-47,"Down"
1.087344406833e-51,-2.05106615321173,0.07,0.386,8.35667670427434e-47,"Incenp-205",8.35667670427434e-47,"Down"
