"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.78406606710357e-34,-1.64398017120947,0.118,0.355,3.13496089311439e-30,"Kif2a",3.13496089311439e-30,"Down"
1.97841768267962e-34,-1.60060509387421,0.122,0.36,3.47647555200462e-30,"Anp32e",3.47647555200462e-30,"Down"
8.82629861942617e-34,-1.20074823706428,0.314,0.551,1.55095719340557e-29,"H1f2",1.55095719340557e-29,"Down"
9.43770415694524e-34,-1.48416619778715,0.145,0.383,1.65839337445842e-29,"Hnrnpc",1.65839337445842e-29,"Down"
1.23942031607172e-33,1.42266176628087,0.392,0.206,2.17790937940123e-29,"H2aj",2.17790937940123e-29,"Up"
3.44716120361728e-33,-1.24409452430683,0.183,0.429,6.05735166699629e-29,"Wnk1",6.05735166699629e-29,"Down"
4.23464244812331e-33,-1.69260599881466,0.109,0.337,7.44111370984228e-29,"Adam10",7.44111370984228e-29,"Down"
7.14085988047255e-33,-1.15640529071429,0.204,0.451,1.25479189819664e-28,"Strap",1.25479189819664e-28,"Down"
2.28784784936613e-32,-1.28594844488582,0.182,0.42,4.02020624090616e-28,"Marchf5",4.02020624090616e-28,"Down"
2.588500388425e-32,-1.64971750991882,0.109,0.334,4.54851288254042e-28,"Srsf2",4.54851288254042e-28,"Down"
4.50328375439049e-32,-1.29911496609125,0.156,0.395,7.91317021321496e-28,"Arid3a",7.91317021321496e-28,"Down"
4.50833217267635e-32,-1.60974206182737,0.112,0.337,7.92204129382687e-28,"Acp5",7.92204129382687e-28,"Down"
5.63712342770322e-32,-1.16361106044714,0.204,0.448,9.90555328716009e-28,"Ppp1cb",9.90555328716009e-28,"Down"
6.83551125288075e-32,-1.24669920018679,0.213,0.448,1.2011360373562e-27,"Fryl",1.2011360373562e-27,"Down"
1.04026344886095e-31,-1.25042183236478,0.183,0.42,1.82795093233846e-27,"Tra2b",1.82795093233846e-27,"Down"
5.02669485411041e-31,-1.63701373875123,0.113,0.334,8.83290819764282e-27,"Incenp",8.83290819764282e-27,"Down"
5.19533079181212e-31,-1.41320602144988,0.137,0.363,9.12923526737227e-27,"Supt16",9.12923526737227e-27,"Down"
6.00569442271295e-31,-1.47694271420187,0.13,0.354,1.05532062395912e-26,"Tlk1",1.05532062395912e-26,"Down"
8.46234810018857e-31,-1.13322180601207,0.207,0.443,1.48700380816513e-26,"Hnrnpul1",1.48700380816513e-26,"Down"
3.57356621874911e-30,-1.48411414030465,0.119,0.34,6.27947055958594e-26,"Son",6.27947055958594e-26,"Down"
5.92986697962763e-30,-1.31389318891838,0.159,0.384,1.04199622566017e-25,"Agfg1",1.04199622566017e-25,"Down"
2.09079540092061e-29,-1.41498432897133,0.134,0.353,3.67394567849769e-25,"Stk3",3.67394567849769e-25,"Down"
4.27279413217573e-29,-1.34647511759695,0.146,0.365,7.50815384905919e-25,"Wapl",7.50815384905919e-25,"Down"
6.22089582147911e-29,-1.2711874197127,0.165,0.387,1.09313581375031e-24,"Pcbp2",1.09313581375031e-24,"Down"
8.1407133388593e-29,1.13162262212408,0.468,0.28,1.43048614790436e-24,"Actg1",1.43048614790436e-24,"Up"
9.61058355961349e-29,1.19170164193043,0.407,0.226,1.68877174309528e-24,"Ubxn1",1.68877174309528e-24,"Up"
1.59084572127854e-28,-1.33675834008708,0.151,0.368,2.79543410143066e-24,"Prkab1",2.79543410143066e-24,"Down"
1.84646125724e-28,-1.49841953389387,0.127,0.337,3.24460172122214e-24,"Pak1ip1",3.24460172122214e-24,"Down"
2.60805260870304e-28,-1.35775481824484,0.142,0.356,4.58287004401297e-24,"Ppm1g",4.58287004401297e-24,"Down"
1.38280689567794e-27,-1.14541886134479,0.185,0.404,2.42986827708528e-23,"Csnk1a1",2.42986827708528e-23,"Down"
2.36895412217389e-27,-1.26143433612237,0.168,0.38,4.16272618348395e-23,"Kmt2c",4.16272618348395e-23,"Down"
2.55494862703432e-27,-1.10338438907003,0.209,0.43,4.4895557274247e-23,"Tuba1c",4.4895557274247e-23,"Down"
2.59761444108245e-27,1.14583044369439,0.484,0.318,4.56452809587009e-23,"Cfap77",4.56452809587009e-23,"Up"
2.97852492038517e-27,-1.08100252056732,0.213,0.431,5.23386399010082e-23,"Ewsr1",5.23386399010082e-23,"Down"
3.06665248345541e-27,-1.20179882919617,0.176,0.391,5.38872174392784e-23,"Uba1",5.38872174392784e-23,"Down"
4.030109211854e-27,-1.17365807464748,0.179,0.395,7.08170790706985e-23,"H2bc18",7.08170790706985e-23,"Down"
4.51215198488353e-27,-1.07486411137648,0.191,0.41,7.92875346783734e-23,"Acp1",7.92875346783734e-23,"Down"
5.55260302099779e-27,-1.35383233646717,0.142,0.349,9.75703402849732e-23,"Brd2",9.75703402849732e-23,"Down"
