"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
7.13642347090738e-29,-1.86510459768632,0.112,0.353,1.25401233230785e-24,"Samd4",1.25401233230785e-24,"Down"
9.12242298231072e-29,-1.79419483257487,0.138,0.385,1.60299216645164e-24,"Pla2r1",1.60299216645164e-24,"Down"
1.0139092096838e-28,-1.45091930615356,0.168,0.428,1.78164126325637e-24,"Xist",1.78164126325637e-24,"Down"
1.1826373995077e-28,-1.24923989314579,0.219,0.492,2.07813043841494e-24,"Serpinb6a",2.07813043841494e-24,"Down"
1.32228112900354e-28,-1.75556416936202,0.131,0.378,2.32351239988503e-24,"Fbln2",2.32351239988503e-24,"Down"
1.4231504472432e-28,-2.02233527503677,0.107,0.34,2.50075996589575e-24,"2610528A11Rik",2.50075996589575e-24,"Down"
2.05680629441423e-28,-1.07336432518326,0.499,0.738,3.61422002054468e-24,"Gng12",3.61422002054468e-24,"Down"
2.16865398723215e-28,-1.22103604956422,0.296,0.567,3.81075878636433e-24,"Txnip",3.81075878636433e-24,"Down"
2.32296234498354e-28,-1.18774731078737,0.224,0.493,4.08190943260507e-24,"Vat1",4.08190943260507e-24,"Down"
2.97277805070143e-28,-1.63871072838939,0.142,0.39,5.22376559069255e-24,"Myo5a",5.22376559069255e-24,"Down"
5.46651902412344e-28,-1.2421186505103,0.276,0.538,9.60576722918971e-24,"Emilin2",9.60576722918971e-24,"Down"
8.46505668465002e-28,-1.29156327604499,0.198,0.463,1.4874797606267e-23,"Nin",1.4874797606267e-23,"Down"
1.70847371726629e-27,-1.36487692170307,0.27,0.529,3.00213001598032e-23,"Adm",3.00213001598032e-23,"Down"
2.23371993911179e-27,1.6715233434528,0.452,0.22,3.92509267700723e-23,"Btrc",3.92509267700723e-23,"Up"
2.56011690168985e-27,-1.18589597675968,0.25,0.521,4.4986374196494e-23,"Lmna",4.4986374196494e-23,"Down"
3.00911678327272e-27,-1.5922751553991,0.128,0.369,5.28762001156683e-23,"Slc6a8",5.28762001156683e-23,"Down"
8.66645405036138e-27,-1.3326438473096,0.199,0.453,1.5228693057295e-22,"Arhgap10",1.5228693057295e-22,"Down"
2.21138132672419e-26,-1.7431406689163,0.104,0.33,3.88583926731975e-22,"Camk2d",3.88583926731975e-22,"Down"
2.87912110790433e-26,-1.53008718201051,0.163,0.404,5.05919161080949e-22,"H2-T22",5.05919161080949e-22,"Down"
3.60338585014565e-26,-1.01788817831166,0.295,0.563,6.33186961587594e-22,"Dstn",6.33186961587594e-22,"Down"
6.44439452417889e-26,-1.74349963119751,0.122,0.348,1.13240900578871e-21,"Tgfbr3",1.13240900578871e-21,"Down"
7.80535143653079e-26,1.61299197191065,0.482,0.264,1.37155635442719e-21,"Gna13",1.37155635442719e-21,"Up"
1.08838857699622e-25,-1.67680389956146,0.112,0.338,1.91251640749776e-21,"Dpysl2",1.91251640749776e-21,"Down"
1.13424721437345e-25,-1.31678263350202,0.194,0.444,1.99309920509702e-21,"Msn",1.99309920509702e-21,"Down"
