"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.15753891902705e-12,1.47521440471093,0.361,0.141,3.79122738851433e-08,"Spop",3.79122738851433e-08,"Up"
2.25644909481348e-12,1.18049022229133,0.799,0.643,3.96503234940624e-08,"H2-K1",3.96503234940624e-08,"Up"
2.35680442857562e-12,1.401985524297,0.515,0.266,4.14137674189308e-08,"Cdh5",4.14137674189308e-08,"Up"
2.38281883822886e-12,-1.52605056252564,0.247,0.5,4.18708926253574e-08,"Riok3",4.18708926253574e-08,"Down"
2.64504593738212e-12,1.26962433893902,0.51,0.276,4.64787472116786e-08,"Tnfrsf21",4.64787472116786e-08,"Up"
4.04115675774301e-12,2.47058752630782,0.345,0.145,7.10112065470602e-08,"Serpine2",7.10112065470602e-08,"Up"
1.83104984171737e-11,-1.28140487111439,0.402,0.596,3.21752078186576e-07,"Fgfr2",3.21752078186576e-07,"Down"
3.0453355016535e-11,-2.07027381294521,0.129,0.362,5.35126354350553e-07,"Cox6c",5.35126354350553e-07,"Down"
3.29725230274746e-11,1.14608461551871,0.448,0.225,5.79393174638783e-07,"Cst3",5.79393174638783e-07,"Up"
3.87346303291497e-11,1.43377079708932,0.402,0.187,6.80644924143818e-07,"Cd109",6.80644924143818e-07,"Up"
4.05711872198676e-11,-2.01739489733053,0.134,0.37,7.12916901827514e-07,"Txnl1",7.12916901827514e-07,"Down"
1.04733525283446e-10,1.48347150538624,0.34,0.142,1.84037750628072e-06,"Myo5a",1.84037750628072e-06,"Up"
1.19783507238266e-10,1.37736708131279,0.356,0.153,2.1048357891908e-06,"Cdc42",2.1048357891908e-06,"Up"
1.24547025155535e-10,-1.99909639026513,0.108,0.337,2.18854032603306e-06,"Erp29",2.18854032603306e-06,"Down"
1.4766188988174e-10,1.875788928165,0.407,0.209,2.59471472900194e-06,"Col12a1",2.59471472900194e-06,"Up"
1.73212082809852e-10,-1.4392129203961,0.278,0.497,3.04368271913472e-06,"Atl1",3.04368271913472e-06,"Down"
2.63722636576512e-10,1.59385890120955,0.582,0.406,4.63413416992247e-06,"4930486L24Rik",4.63413416992247e-06,"Up"
3.48544364926541e-10,-1.47653042668185,0.227,0.459,6.12462158048918e-06,"Pgam1",6.12462158048918e-06,"Down"
5.95374667903711e-10,1.39010543313408,0.51,0.301,1.0461923664404e-05,"Sptbn1",1.0461923664404e-05,"Up"
7.02970574085031e-10,-1.82117859806929,0.119,0.339,1.23525989278222e-05,"Dis3l2",1.23525989278222e-05,"Down"
8.38952475083886e-10,1.33559373952363,0.443,0.228,1.4742072892174e-05,"Ccn2",1.4742072892174e-05,"Up"
8.94058989311258e-10,-1.77312646866315,0.124,0.346,1.57104045601774e-05,"Hif1a",1.57104045601774e-05,"Down"
1.18476748839266e-09,1.1123259901438,0.433,0.219,2.08187343060359e-05,"Serpinb6a",2.08187343060359e-05,"Up"
1.35642003237316e-09,1.59385890120955,0.33,0.149,2.38350128088611e-05,"Map1b",2.38350128088611e-05,"Up"
2.42799808793865e-09,1.07373935587315,0.448,0.242,4.26647824012579e-05,"Itpk1",4.26647824012579e-05,"Up"
2.47414574358645e-09,1.60683675520776,0.366,0.18,4.34756890063012e-05,"Sorbs1",4.34756890063012e-05,"Up"
2.73800498807508e-09,1.18803993196009,0.469,0.261,4.81122236504554e-05,"Calr",4.81122236504554e-05,"Up"
2.91447256272129e-09,-1.49761014480067,0.253,0.452,5.12131118721386e-05,"Btrc",5.12131118721386e-05,"Down"
3.15208908891719e-09,1.23264410143686,0.521,0.298,5.53885094704529e-05,"Erv3",5.53885094704529e-05,"Up"
3.28945548267759e-09,-1.20610091474341,0.402,0.559,5.78023117416106e-05,"Rack1",5.78023117416106e-05,"Down"
4.07984908668836e-09,2.00849736991169,0.412,0.251,7.16911081512878e-05,"Large1",7.16911081512878e-05,"Up"
4.19545306166352e-09,-1.44329409720791,0.314,0.499,7.37225011995514e-05,"Gng12",7.37225011995514e-05,"Down"
1.13622854779453e-08,1.08981639587196,0.479,0.276,0.000199658080418454,"Emilin2",0.000199658080418454,"Up"
1.39296986909216e-08,1.37757275456724,0.376,0.199,0.000244772665396874,"Arhgap10",0.000244772665396874,"Up"
1.52051627808205e-08,1.24248959630462,0.526,0.35,0.000267185120384578,"Pbx1",0.000267185120384578,"Up"
1.78307279360853e-08,1.13817941743336,0.356,0.173,0.000313321551292891,"Cystm1",0.000313321551292891,"Up"
2.314595257817e-08,1.14085355173169,0.356,0.173,0.000406720678703604,"Zeb2",0.000406720678703604,"Up"
2.35273329485662e-08,1.05453906604411,0.552,0.362,0.000413422294572205,"Egr1",0.000413422294572205,"Up"
2.52747807414755e-08,1.24022194659485,0.428,0.236,0.000444128447189207,"Vcl",0.000444128447189207,"Up"
5.54820070390654e-08,-1.61603581303067,0.227,0.402,0.000974929827690457,"Hnrnpa2b1",0.000974929827690457,"Down"
7.98778871824329e-08,1.09036050111729,0.438,0.253,0.00140361423356971,"Esyt2",0.00140361423356971,"Up"
1.90190334859694e-07,1.18243265548309,0.515,0.367,0.00334202456415455,"Btbd3",0.00334202456415455,"Up"
2.38513946974291e-07,-1.32868495871045,0.186,0.372,0.00419116707623223,"Plp2",0.00419116707623223,"Down"
3.23973943717754e-07,1.14874006269285,0.665,0.571,0.00569287013900838,"Ccn1",0.00569287013900838,"Up"
4.80903963512859e-07,-1.23396012340777,0.16,0.339,0.00845044444684795,"Uso1",0.00845044444684795,"Down"
