"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
9.53367241698454e-31,-1.69701411963248,0.079,0.332,7.3270085993493e-26,"Macf1-203",7.3270085993493e-26,"Down"
1.10484110290666e-30,-1.31193063479282,0.22,0.52,8.49114581227888e-26,"Sptbn1-203",8.49114581227888e-26,"Down"
1.38962044360461e-30,-1.3514950487147,0.09,0.353,1.06797889572789e-25,"Pten-201",1.06797889572789e-25,"Down"
2.06484524447632e-30,-1.13518626619163,0.075,0.331,1.58691616418983e-25,"Cpd-201",1.58691616418983e-25,"Down"
4.40672259177583e-30,-1.40544580066721,0.107,0.376,3.3867425806834e-25,"Sema6d-203",3.3867425806834e-25,"Down"
5.03210093056452e-30,-1.36028433798207,0.216,0.51,3.86737084917606e-25,"Sptbn1-204",3.86737084917606e-25,"Down"
1.55078997016597e-29,2.85144789612429,0.477,0.287,1.19184412367136e-24,"Mkrn1-201",1.19184412367136e-24,"Up"
1.6845519826145e-29,-1.28109801560664,0.083,0.335,1.29464558071855e-24,"Lox-202",1.29464558071855e-24,"Down"
2.78647506826452e-29,-1.09332445707169,0.083,0.339,2.14151754896402e-24,"Eif5-212",2.14151754896402e-24,"Down"
3.15173410952556e-29,2.63012904227933,0.56,0.445,2.42223373253477e-24,"Gpx1-201",2.42223373253477e-24,"Up"
3.59837220252616e-29,-1.12144428436529,0.093,0.355,2.76549297252945e-24,"Hnrnpf-210",2.76549297252945e-24,"Down"
3.71522666442631e-29,2.7806310115857,0.456,0.267,2.8553003006782e-24,"Krt8-201",2.8553003006782e-24,"Up"
4.33280742796012e-29,-1.01356135316827,0.081,0.336,3.32993582068447e-24,"ENSMUST00000249998.1",3.32993582068447e-24,"Down"
4.36128786886572e-29,-1.04525016007166,0.078,0.33,3.35182417873806e-24,"Setd7-201",3.35182417873806e-24,"Down"
4.72609889549955e-29,-1.10958512693278,0.13,0.411,3.63219604514722e-24,"Trib1-201",3.63219604514722e-24,"Down"
6.50566185582757e-29,-1.38569695744142,0.082,0.332,4.99986136267772e-24,"Ubap2l-203",4.99986136267772e-24,"Down"
9.70130743735732e-29,-1.33684662771966,0.098,0.353,7.45584281790659e-24,"S100a8-201",7.45584281790659e-24,"Down"
1.20362475245737e-28,-1.00699049145311,0.119,0.394,9.25033767253591e-24,"Csde1-214",9.25033767253591e-24,"Down"
2.83188966021828e-28,-1.12613547775726,0.102,0.365,2.17642047946416e-23,"Nfat5-202",2.17642047946416e-23,"Down"
3.07657387477872e-28,-1.16734170489472,0.083,0.331,2.36447008572244e-23,"Ubap2l-215",2.36447008572244e-23,"Down"
4.5882927543598e-28,-1.09444449573808,0.1,0.36,3.52628651343568e-23,"Nars-201",3.52628651343568e-23,"Down"
6.2971128619363e-28,-2.34341655175046,0.157,0.402,4.83958311891252e-23,"Gatm-201",4.83958311891252e-23,"Down"
1.05198105519267e-27,1.6435871025817,0.675,0.674,8.08489520157775e-23,"Smdt1-201",8.08489520157775e-23,"Up"
1.80164825632057e-27,-1.04668805738339,0.245,0.571,1.38463875091261e-22,"App-206",1.38463875091261e-22,"Down"
2.04850079933266e-27,-1.07899877200414,0.316,0.626,1.57435480431912e-22,"Gng12-201",1.57435480431912e-22,"Down"
2.06108025671164e-27,-1.06190635016324,0.137,0.414,1.58402262049316e-22,"Adamts2-204",1.58402262049316e-22,"Down"
1.00743077364657e-26,-1.01951174391147,0.092,0.338,7.74250846778337e-22,"Ubap2l-201",7.74250846778337e-22,"Down"
1.05683510623686e-26,-1.21282446316662,0.094,0.338,8.12220052547277e-22,"Sema6d-202",8.12220052547277e-22,"Down"
2.79341457873727e-26,-1.01453736351746,0.098,0.347,2.14685084034274e-21,"Hmgb1-210",2.14685084034274e-21,"Down"
3.69893317741179e-26,-1.04136134767134,0.242,0.554,2.84277810416805e-21,"Samhd1-206",2.84277810416805e-21,"Down"
4.99451929384784e-26,-1.25106659041671,0.134,0.39,3.83848785809382e-21,"Tmem176b-202",3.83848785809382e-21,"Down"
5.76921796005042e-26,-1.13790910005947,0.141,0.406,4.43387477101715e-21,"Map1b-201",4.43387477101715e-21,"Down"
5.90076073543137e-26,-1.07337310122965,0.413,0.738,4.53497065560842e-21,"Dcn-201",4.53497065560842e-21,"Down"
7.49315780733104e-26,-1.16993166972118,0.219,0.499,5.7587915012462e-21,"Mitf-203",5.7587915012462e-21,"Down"
1.99159228780226e-25,-1.51686121309028,0.112,0.346,1.53061833686755e-20,"Eif4g2-206",1.53061833686755e-20,"Down"
2.19452251678851e-25,-1.01459897384418,0.246,0.555,1.68657833505264e-20,"Samhd1-202",1.68657833505264e-20,"Down"
8.32154436187132e-25,-1.12957601595282,0.134,0.389,6.39543970387258e-20,"Cald1-205",6.39543970387258e-20,"Down"
5.44822156977368e-24,-1.04959252079802,0.23,0.504,4.18717620523387e-19,"Mitf-204",4.18717620523387e-19,"Down"
9.32356985014647e-23,-1.27046022742709,0.145,0.394,7.16553637263157e-18,"Postn-204",7.16553637263157e-18,"Down"
7.87806020707104e-22,1.93526886856595,0.393,0.195,6.05460439154238e-17,"Clic4-202",6.05460439154238e-17,"Up"
9.13450154084075e-22,2.85932576459171,0.377,0.213,7.02022981419775e-17,"Ost4-201",7.02022981419775e-17,"Up"
1.79565908020635e-21,-1.17849041132082,0.131,0.366,1.38003582950179e-16,"Postn-201",1.38003582950179e-16,"Down"
1.84321231852098e-21,-1.05059643649284,0.128,0.355,1.41658239527612e-16,"Gnas-226",1.41658239527612e-16,"Down"
2.7919051887071e-21,-1.15694192874443,0.201,0.444,2.14569081372896e-16,"Dst-215",2.14569081372896e-16,"Down"
4.40672411703308e-21,2.4148450674422,0.387,0.229,3.3867437529046e-16,"Arf5-201",3.3867437529046e-16,"Up"
4.51403772791514e-21,-1.18810919323329,0.23,0.467,3.4692185554119e-16,"Ddx5-208",3.4692185554119e-16,"Down"
4.61823163625809e-21,1.08446643455278,0.784,0.813,3.54929574172979e-16,"Sqstm1-202",3.54929574172979e-16,"Up"
5.42048510405286e-21,1.01618962733192,0.75,0.829,4.16585962186878e-16,"Rhoa-201",4.16585962186878e-16,"Up"
5.64065026623215e-21,2.40937035094559,0.455,0.331,4.33506535561006e-16,"Ubxn1-204",4.33506535561006e-16,"Up"
4.25394023362068e-20,1.63863848206788,0.607,0.359,3.26932322714684e-15,"Tpt1-206",3.26932322714684e-15,"Up"
2.52078691921328e-19,-1.05384455374084,0.146,0.376,1.93732557889217e-14,"Postn-203",1.93732557889217e-14,"Down"
5.85345809485275e-19,-1.12577091077848,0.182,0.402,4.49861668421813e-14,"Dst-202",4.49861668421813e-14,"Down"
3.45835528254228e-18,2.28600158366955,0.508,0.357,2.65788436884505e-13,"Peg10-203",2.65788436884505e-13,"Up"
2.24850662687473e-17,2.06461090342189,0.339,0.182,1.7280672830183e-12,"Ankrd17-213",1.7280672830183e-12,"Up"
1.16518798244421e-16,2.37505735858593,0.422,0.315,8.95493572027672e-12,"Txnl1-206",8.95493572027672e-12,"Up"
1.69032008127965e-16,1.36782873710508,0.124,0.339,1.29907859526666e-11,"Morf4l2-204",1.29907859526666e-11,"Up"
3.05573932124134e-16,1.06055796737891,0.764,0.86,2.34845789794682e-11,"Tmed2-201",2.34845789794682e-11,"Up"
3.36228105450153e-16,1.52559085536136,0.568,0.547,2.5840474816266e-11,"Riok3-204",2.5840474816266e-11,"Up"
1.89797897352354e-15,1.29167127561854,0.546,0.448,1.45867276031178e-10,"Gna13-201",1.45867276031178e-10,"Up"
4.38739423862392e-15,1.58442624943484,0.534,0.492,3.37188796815203e-10,"Riok3-215",3.37188796815203e-10,"Up"
8.06852476841332e-15,-1.15784384596853,0.407,0.614,6.20098402551637e-10,"H2-K1-201",6.20098402551637e-10,"Down"
5.45506878359154e-13,2.21330031120354,0.421,0.336,4.19243856294144e-08,"Cox6c-201",4.19243856294144e-08,"Up"
6.2405533817885e-13,1.29875896933022,0.578,0.585,4.79611489603973e-08,"Riok3-201",4.79611489603973e-08,"Up"
6.74531074854078e-13,1.07818231030604,0.706,0.656,5.18404112268353e-08,"Gapdh-203",5.18404112268353e-08,"Up"
5.35076493686602e-12,1.56542932509919,0.583,0.643,4.11227688457901e-07,"Ywhaz-204",4.11227688457901e-07,"Up"
1.2903105880668e-11,1.3844259567106,0.697,0.846,9.91655299352855e-07,"Ppia-202",9.91655299352855e-07,"Up"
2.26901470710081e-11,1.6466797962719,0.38,0.243,1.74382856299526e-06,"Sparc-207",1.74382856299526e-06,"Up"
2.26901470710081e-11,1.6466797962719,0.38,0.243,1.74382856299526e-06,"Sparc-209",1.74382856299526e-06,"Up"
1.14183264779593e-10,1.35483807893605,0.611,0.69,8.77544063137082e-06,"Ywhaz-201",8.77544063137082e-06,"Up"
3.82634723484855e-10,2.06603965909252,0.378,0.317,2.9407009038705e-05,"Ubxn1-202",2.9407009038705e-05,"Up"
1.34954456294156e-09,2.30132259282212,0.437,0.404,0.00010371789784031,"Hnrnpa2b1-201",0.00010371789784031,"Up"
3.6537609147525e-09,1.78756368810015,0.383,0.326,0.000280806141342389,"Nopchap1-201",0.000280806141342389,"Up"
4.67247557531183e-09,1.57710482935,0.705,0.822,0.000359098437865015,"Serpinh1-201",0.000359098437865015,"Up"
5.22883249497857e-09,2.13206246439093,0.336,0.26,0.000401856692569083,"Sin3b-202",0.000401856692569083,"Up"
1.38328889758026e-08,2.02324078130015,0.398,0.351,0.00106311284934634,"Plp2-201",0.00106311284934634,"Up"
4.65330881447482e-08,1.84933469287512,0.35,0.295,0.00357625395627648,"Txnl1-201",0.00357625395627648,"Up"
5.29365128859411e-08,1.26222237858854,0.638,0.517,0.00406838276133612,"Tpt1-208",0.00406838276133612,"Up"
