"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.7963229842963e-19,-1.9039010083841,0.081,0.38,2.14908606635108e-14,"Plcg2-201",2.14908606635108e-14,"Down"
3.26984251738993e-19,-1.04043995866095,0.526,0.808,2.51300476831486e-14,"Plec-206",2.51300476831486e-14,"Down"
3.42461307968272e-19,-1.07542079119311,0.523,0.799,2.63195213625936e-14,"Plec-204",2.63195213625936e-14,"Down"
3.7213620710073e-19,-1.91367804637248,0.123,0.425,2.86001560605195e-14,"Lcp1-202",2.86001560605195e-14,"Down"
3.7915477990442e-19,-1.53739434970855,0.095,0.412,2.91395614547743e-14,"Slc11a1-208",2.91395614547743e-14,"Down"
3.793286126819e-19,-1.87739247342044,0.13,0.443,2.91529211990547e-14,"Tpd52-202",2.91529211990547e-14,"Down"
3.89555797022176e-19,-1.35569011034776,0.133,0.463,2.99389212243423e-14,"Hnrnpf-210",2.99389212243423e-14,"Down"
4.75679395806682e-19,-1.85662576694545,0.077,0.377,3.65578642853267e-14,"Arpc2-203",3.65578642853267e-14,"Down"
4.9964946614163e-19,-2.33147521788633,0.067,0.352,3.84000600708489e-14,"Lsp1-202",3.84000600708489e-14,"Down"
5.37616291120447e-19,-1.54740541515476,0.147,0.479,4.13179624377708e-14,"Picalm-212",4.13179624377708e-14,"Down"
5.74498275466389e-19,-1.22750582855615,0.221,0.583,4.41524904626938e-14,"Emp1-206",4.41524904626938e-14,"Down"
5.74498275466389e-19,-1.22750582962185,0.221,0.583,4.41524904626938e-14,"Emp1-201",4.41524904626938e-14,"Down"
6.12958653973302e-19,-1.16823055000528,0.512,0.789,4.71083243924641e-14,"Plec-203",4.71083243924641e-14,"Down"
6.45948154899093e-19,-1.07876064983834,0.298,0.655,4.96436994966149e-14,"Atp1a1-201",4.96436994966149e-14,"Down"
6.65840373629867e-19,-1.66446358093861,0.116,0.426,5.11724960749498e-14,"Plbd1-203",5.11724960749498e-14,"Down"
7.4868341842763e-19,-1.95122660446563,0.063,0.35,5.75393154398371e-14,"Myo1f-202",5.75393154398371e-14,"Down"
8.49812252571862e-19,1.78580993175926,0.4,0.17,6.53114708591579e-14,"Nudt4-201",6.53114708591579e-14,"Up"
9.4408895214282e-19,1.60151474907151,0.789,0.771,7.25570123279842e-14,"Ppia-202",7.25570123279842e-14,"Up"
