"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
3.39885716448896e-25,2.37244742612226,0.632,0.126,2.61215768519634e-20,"Unc93b1-203",2.61215768519634e-20,"Up"
3.45991883931047e-25,1.86234413998282,0.789,0.281,2.65908602476367e-20,"Cd44-207",2.65908602476367e-20,"Up"
3.55957303171512e-25,2.23263477729133,0.722,0.189,2.73567425779434e-20,"Jarid2-208",2.73567425779434e-20,"Up"
4.18243358768918e-25,2.19933776575887,0.489,0.046,3.21436750948264e-20,"Klf4-201",3.21436750948264e-20,"Up"
4.41438040526082e-25,4.43153413303694,0.376,0.011,3.39262791665915e-20,"Gpd2-201",3.39262791665915e-20,"Up"
4.79051971793806e-25,3.7527269438796,0.398,0.018,3.68170602402412e-20,"Sulf2-202",3.68170602402412e-20,"Up"
4.90133812215346e-25,2.02435801615607,0.594,0.091,3.76687440039982e-20,"Arhgap45-202",3.76687440039982e-20,"Up"
5.35234294079594e-25,1.80948905154498,0.541,0.067,4.11348964371931e-20,"Polr2a-201",4.11348964371931e-20,"Up"
5.53903783630226e-25,3.08305117861108,0.752,0.179,4.25697213871174e-20,"Fn1-211",4.25697213871174e-20,"Up"
5.97028759412807e-25,2.38829671149071,0.534,0.067,4.58840482759119e-20,"Furin-201",4.58840482759119e-20,"Up"
7.86111073474784e-25,3.07199376143018,0.459,0.039,6.0415780440831e-20,"Vps13d-202",6.0415780440831e-20,"Up"
8.40300649411314e-25,2.74349207540997,0.541,0.081,6.45804661098571e-20,"Cxcr4-201",6.45804661098571e-20,"Up"
8.64998840975176e-25,2.95905019279066,0.414,0.025,6.64786209243062e-20,"Cers6-201",6.64786209243062e-20,"Up"
8.96711779011826e-25,2.69041396707392,0.421,0.025,6.89158870641749e-20,"Ceacam12-202",6.89158870641749e-20,"Up"
9.98622948870669e-25,1.89089786435216,0.677,0.158,7.67481681125064e-20,"Capza2-201",7.67481681125064e-20,"Up"
1.0039094228568e-24,1.76433828586067,0.526,0.06,7.71544547842362e-20,"Myo9b-202",7.71544547842362e-20,"Up"
1.03594084941422e-24,2.16104322754506,0.474,0.042,7.96161980408803e-20,"Dnajc13-201",7.96161980408803e-20,"Up"
1.0731937670911e-24,2.5931863089968,0.466,0.042,8.24792337760193e-20,"Utrn-205",8.24792337760193e-20,"Up"
1.13067418226346e-24,3.27262400030486,0.383,0.014,8.68968336036761e-20,"Nadk-203",8.68968336036761e-20,"Up"
1.15515536918323e-24,5.01912770708786,0.346,0.004,8.87783107432079e-20,"Gpr35-202",8.87783107432079e-20,"Up"
1.17350723002356e-24,2.31140519220688,0.496,0.053,9.01887246562308e-20,"Helz2-202",9.01887246562308e-20,"Up"
1.20946679935649e-24,1.08250970267954,0.602,0.084,9.29523613977438e-20,"Atp1b3-201",9.29523613977438e-20,"Up"
1.28689385374103e-24,1.50305439575946,0.647,0.109,9.89029402354131e-20,"Selplg-201",9.89029402354131e-20,"Up"
1.35890483247799e-24,2.59927683842451,0.429,0.028,1.04437271995263e-19,"Dcn-201",1.04437271995263e-19,"Up"
1.37689986420888e-24,2.64447682234756,0.534,0.074,1.05820262163909e-19,"Cyrib-207",1.05820262163909e-19,"Up"
1.48969285544788e-24,2.43078327274917,0.737,0.242,1.14488854712592e-19,"Tmsb4x-201",1.14488854712592e-19,"Up"
1.50545473849346e-24,2.86406124231603,0.571,0.098,1.15700218472177e-19,"Slfn5-201",1.15700218472177e-19,"Up"
2.1504813703529e-24,1.1342032047737,0.639,0.105,1.65273095237101e-19,"Snd1-201",1.65273095237101e-19,"Up"
2.21859274639811e-24,2.22232464751739,0.496,0.053,1.7050772693168e-19,"Ap3b1-201",1.7050772693168e-19,"Up"
2.34987463576537e-24,2.4037404914936,0.474,0.046,1.80597265257112e-19,"Mef2d-201",1.80597265257112e-19,"Up"
2.39549616127243e-24,2.65686356906546,0.556,0.098,1.84103461978431e-19,"Tmbim6-201",1.84103461978431e-19,"Up"
2.59157826792469e-24,1.8725540712813,0.496,0.053,1.99173156203084e-19,"Mob1a-202",1.99173156203084e-19,"Up"
3.02655658166537e-24,1.89267870902371,0.496,0.053,2.3260297952731e-19,"Specc1l-204",2.3260297952731e-19,"Up"
