"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
3.77089575955912e-36,6.54416633692343,0.767,0.01,2.89808422705157e-31,"Trem2-201",2.89808422705157e-31,"Up"
6.22135136670766e-36,8.53944358070978,0.933,0.058,4.7813573793695e-31,"Spp1-201",4.7813573793695e-31,"Up"
9.41265521821347e-36,6.11294267072853,0.9,0.043,7.23400204140578e-31,"Ctss-202",7.23400204140578e-31,"Up"
6.90824820697208e-35,4.98276232166334,0.9,0.043,5.30926507698632e-30,"Col1a1-201",5.30926507698632e-30,"Up"
1.13636843153653e-34,7.0736769913721,0.733,0.01,8.73344594373081e-30,"Serpine1-201",8.73344594373081e-30,"Up"
2.69272037862167e-34,7.34813590743215,0.7,0.005,2.0694633197859e-29,"Siglec1-201",2.0694633197859e-29,"Up"
4.63813422487516e-34,5.5498264863305,0.733,0.01,3.56459167718556e-29,"Dhrs3-206",3.56459167718556e-29,"Up"
6.34624068250957e-34,6.39550195046373,0.8,0.024,4.8773398141359e-29,"Gpnmb-201",4.8773398141359e-29,"Up"
1.85995535141824e-33,5.74657101355152,0.867,0.043,1.42945008577897e-28,"Ahnak2-201",1.42945008577897e-28,"Up"
1.21514509034905e-32,3.57201165765693,0.967,0.058,9.3388760773686e-28,"Col1a2-201",9.3388760773686e-28,"Up"
1.23590094673633e-32,7.8931819825179,0.633,0,9.4983931360474e-28,"Itgb5-202",9.4983931360474e-28,"Up"
1.23590094673633e-32,8.72253561242941,0.633,0,9.4983931360474e-28,"Galns-201",9.4983931360474e-28,"Up"
2.16101292276709e-32,4.58019533982654,0.9,0.048,1.66082487166342e-27,"Psg23-201",1.66082487166342e-27,"Up"
3.12499142676073e-32,4.42530120851661,0.667,0.005,2.40168091112269e-27,"Ctsq-201",2.40168091112269e-27,"Up"
5.50884277779528e-32,5.95702191647669,0.8,0.034,4.23376602844679e-27,"Ctsh-201",4.23376602844679e-27,"Up"
3.38821454785112e-31,5.34767152996566,0.933,0.068,2.6039784086055e-26,"Psg21-201",2.6039784086055e-26,"Up"
8.15447494241604e-31,5.56841678876054,0.7,0.014,6.26704017224442e-26,"P2rx4-201",6.26704017224442e-26,"Up"
8.6512568217205e-31,4.02126005639864,0.733,0.019,6.64883691776508e-26,"Col6a3-201",6.64883691776508e-26,"Up"
1.12750948372452e-30,4.44733034263048,0.833,0.039,8.66536138621643e-26,"Ctsj-202",8.66536138621643e-26,"Up"
1.63575839595787e-30,5.03486816420472,0.633,0.005,1.25714575762946e-25,"Gnptab-201",1.25714575762946e-25,"Up"
1.98800258588386e-30,5.03825294571919,0.667,0.01,1.52785950735518e-25,"Col6a2-201",1.52785950735518e-25,"Up"
2.58153460786876e-30,4.61124389930953,0.667,0.01,1.98401260753146e-25,"Rcan1-201",1.98401260753146e-25,"Up"
6.63869640193931e-30,5.15268463217723,0.8,0.043,5.10210373274644e-25,"Cxcl16-201",5.10210373274644e-25,"Up"
7.39829731748886e-30,5.7217078258771,0.8,0.043,5.68588742038289e-25,"Rgs1-208",5.68588742038289e-25,"Up"
9.18455760102063e-30,6.54979386321043,0.667,0.014,7.0586998986884e-25,"Dab2-202",7.0586998986884e-25,"Up"
2.4926097837933e-29,6.807856462418,0.633,0.01,1.9156703232365e-24,"Gusb-201",1.9156703232365e-24,"Up"
3.89992103155956e-29,7.71749025637341,0.567,0,2.99724530959478e-24,"Dpep2-201",2.99724530959478e-24,"Up"
3.89992103155956e-29,8.0377553300427,0.567,0,2.99724530959478e-24,"Zranb3-201",2.99724530959478e-24,"Up"
3.89992103155956e-29,7.79461822470731,0.567,0,2.99724530959478e-24,"Itgb5-201",2.99724530959478e-24,"Up"
3.89992103155956e-29,9.18019966715965,0.567,0,2.99724530959478e-24,"Gdf15-201",2.99724530959478e-24,"Up"
3.89992103155956e-29,8.63897668791644,0.567,0,2.99724530959478e-24,"Psrc1-201",2.99724530959478e-24,"Up"
3.89992103155956e-29,10.0190548287424,0.567,0,2.99724530959478e-24,"Atp6v0d2-201",2.99724530959478e-24,"Up"
5.89923734765462e-29,6.97016821121028,0.6,0.005,4.53379987116648e-24,"Hivep3-202",4.53379987116648e-24,"Up"
6.86442878715528e-29,5.2186365568808,0.667,0.014,5.27558810008032e-24,"Myo5a-201",5.27558810008032e-24,"Up"
7.55396042490615e-29,5.38120958620369,0.633,0.01,5.80552074495738e-24,"Fam20c-201",5.80552074495738e-24,"Up"
7.77588863479514e-29,4.78478554493071,0.667,0.014,5.97608145138545e-24,"Myo5a-214",5.97608145138545e-24,"Up"
9.17734047453439e-29,5.17566623486622,0.633,0.01,7.05315324829866e-24,"Lgals3bp-201",7.05315324829866e-24,"Up"
1.32462503287994e-28,3.39770921458853,0.7,0.019,1.01802732276955e-23,"Ceacam5-201",1.01802732276955e-23,"Up"
1.54002906772467e-28,4.04880111461135,0.633,0.01,1.18357393970912e-23,"Cpd-201",1.18357393970912e-23,"Up"
7.86080493449897e-28,3.77366112697052,0.833,0.053,6.04134302435984e-23,"Gns-201",6.04134302435984e-23,"Up"
8.68203908438794e-28,4.7878728594709,0.9,0.087,6.6724943179155e-23,"Lrp1-201",6.6724943179155e-23,"Up"
9.71687652832865e-28,5.25331265155307,0.667,0.019,7.4678082870817e-23,"Mga-204",7.4678082870817e-23,"Up"
1.80887100125143e-27,5.57141935654668,0.633,0.014,1.39018971930177e-22,"Lhfpl2-201",1.39018971930177e-22,"Up"
2.08826703753492e-27,8.95045659079031,0.533,0,1.60491674902709e-22,"Gdf15-202",1.60491674902709e-22,"Up"
2.08826703753492e-27,8.21537103077681,0.533,0,1.60491674902709e-22,"Psrc1-202",1.60491674902709e-22,"Up"
2.08826703753492e-27,9.12964786603071,0.533,0,1.60491674902709e-22,"Psg16-204",1.60491674902709e-22,"Up"
2.37856203804742e-27,4.73690331549287,0.667,0.019,1.82802006872097e-22,"Gfpt1-204",1.82802006872097e-22,"Up"
3.32145108528389e-27,6.7288018125473,0.567,0.005,2.55266801708408e-22,"Dpp7-201",2.55266801708408e-22,"Up"
3.80185720835953e-27,5.99250514726508,0.567,0.005,2.92187933891263e-22,"Adgre1-202",2.92187933891263e-22,"Up"
4.0984249360844e-27,5.18713018316596,0.6,0.01,3.14980350037831e-22,"Galnt6-201",3.14980350037831e-22,"Up"
4.35108369584234e-27,5.78498057267797,0.567,0.005,3.34398186360267e-22,"Pappa2-202",3.34398186360267e-22,"Up"
4.35108369584234e-27,5.31852621975195,0.567,0.005,3.34398186360267e-22,"Cadm1-202",3.34398186360267e-22,"Up"
4.37044389206368e-27,4.8652134970462,0.6,0.01,3.35886094880662e-22,"Phldb1-210",3.35886094880662e-22,"Up"
4.65450382354934e-27,5.35310114267986,0.567,0.005,3.57717236855061e-22,"Gpr137b-201",3.57717236855061e-22,"Up"
4.65450382354934e-27,4.51070783676258,0.567,0.005,3.57717236855061e-22,"Adam15-213",3.57717236855061e-22,"Up"
4.65450382354934e-27,4.51070783676258,0.567,0.005,3.57717236855061e-22,"Adam15-201",3.57717236855061e-22,"Up"
4.65450382354934e-27,5.39138200710847,0.567,0.005,3.57717236855061e-22,"Mertk-201",3.57717236855061e-22,"Up"
5.29859777609116e-27,4.93483614513366,0.6,0.01,4.0721843348371e-22,"Smpdl3a-201",4.0721843348371e-22,"Up"
7.01794934117302e-27,3.9409940364934,0.633,0.014,5.39357478666511e-22,"Wsb2-201",5.39357478666511e-22,"Up"
7.15393598389349e-27,3.70026390226091,0.867,0.068,5.4980859610615e-22,"Col3a1-201",5.4980859610615e-22,"Up"
8.96391577030559e-27,6.27655210959725,0.933,0.135,6.88912782611066e-22,"Apoe-206",6.88912782611066e-22,"Up"
1.04831504025727e-26,2.89577439574651,0.7,0.029,8.05672041039321e-22,"Rpn2-202",8.05672041039321e-22,"Up"
2.35090717918525e-26,4.582244485596,0.667,0.024,1.80676620349103e-21,"Pld3-201",1.80676620349103e-21,"Up"
2.44718863315945e-26,5.43560007147647,0.633,0.019,1.88076235212837e-21,"C1qa-201",1.88076235212837e-21,"Up"
3.05735805116629e-26,4.19113397740248,0.733,0.039,2.34970195664334e-21,"Cd68-201",2.34970195664334e-21,"Up"
3.22659004399033e-26,3.18286899282268,0.833,0.053,2.47976351240833e-21,"Ceacam11-201",2.47976351240833e-21,"Up"
6.710200066734e-26,5.43447337435159,0.6,0.014,5.15705715928775e-21,"Colgalt1-201",5.15705715928775e-21,"Up"
7.5266257484024e-26,4.53510534256473,0.633,0.019,5.78451295267718e-21,"Msr1-202",5.78451295267718e-21,"Up"
8.46609968415464e-26,4.5685787095013,0.633,0.019,6.50653625126021e-21,"Cybb-201",6.50653625126021e-21,"Up"
9.40953483255009e-26,3.13174529530857,0.833,0.058,7.23160390020804e-21,"Psg28-201",7.23160390020804e-21,"Up"
9.48386786032835e-26,5.27296383751472,0.667,0.029,7.28873180537675e-21,"Myof-211",7.28873180537675e-21,"Up"
1.0837449460681e-25,7.33878774394884,0.5,0,8.32901340851179e-21,"Axl-201",8.32901340851179e-21,"Up"
1.0837449460681e-25,9.39193263031233,0.5,0,8.32901340851179e-21,"Mmp12-201",8.32901340851179e-21,"Up"
1.20396680761516e-25,4.69246313193242,0.633,0.019,9.25296650324557e-21,"Sash1-201",9.25296650324557e-21,"Up"
1.3823125728913e-25,7.19962942202491,0.533,0.005,1.06236250476988e-20,"Cspg4-201",1.06236250476988e-20,"Up"
1.3981632307604e-25,4.89469856483716,0.6,0.014,1.0745443693686e-20,"Abhd12-201",1.0745443693686e-20,"Up"
1.53191935635264e-25,3.52122681129982,0.667,0.024,1.17734130213126e-20,"Cerk-201",1.17734130213126e-20,"Up"
1.65131479002727e-25,5.84618683565859,0.667,0.029,1.26910146872756e-20,"Lpl-201",1.26910146872756e-20,"Up"
1.88714537056355e-25,4.51618582433682,0.567,0.01,1.45034670309291e-20,"Arhgap24-203",1.45034670309291e-20,"Up"
1.93330281138652e-25,7.09945643782314,0.533,0.005,1.485820542663e-20,"Cadm1-203",1.485820542663e-20,"Up"
2.01114760284632e-25,5.23768830228382,0.567,0.01,1.54564737869151e-20,"Tmcc3-203",1.54564737869151e-20,"Up"
2.06721767480589e-25,6.4643997953127,0.533,0.005,1.58873947179532e-20,"Psg26-201",1.58873947179532e-20,"Up"
2.06721767480589e-25,5.68797008822718,0.533,0.005,1.58873947179532e-20,"Adgre1-201",1.58873947179532e-20,"Up"
2.14082359480533e-25,4.20820168420623,0.6,0.014,1.64530856555169e-20,"Galnt6-202",1.64530856555169e-20,"Up"
2.36323259138917e-25,4.42054692413618,0.533,0.005,1.81623877578623e-20,"Adam15-204",1.81623877578623e-20,"Up"
2.36323259138917e-25,4.42054692413618,0.533,0.005,1.81623877578623e-20,"Adam15-202",1.81623877578623e-20,"Up"
2.41721413078006e-25,4.20839412538267,0.6,0.014,1.85772574806971e-20,"Trio-201",1.85772574806971e-20,"Up"
2.43368932873959e-25,4.64684174708507,0.567,0.01,1.87038759670952e-20,"Tulp4-201",1.87038759670952e-20,"Up"
2.47168032095426e-25,3.43177588302498,0.733,0.039,1.89958519386619e-20,"Scpep1-201",1.89958519386619e-20,"Up"
2.52662272788261e-25,5.1616401550107,0.533,0.005,1.9418106312869e-20,"Cd109-201",1.9418106312869e-20,"Up"
2.56838820590065e-25,3.7599212990344,0.6,0.014,1.97390907176288e-20,"Agap1-201",1.97390907176288e-20,"Up"
2.68694426577424e-25,2.93808851202153,0.667,0.024,2.06502414601813e-20,"Ugdh-201",2.06502414601813e-20,"Up"
2.7085661163045e-25,3.14161518721747,0.833,0.063,2.08164140302466e-20,"Ppp1r10-202",2.08164140302466e-20,"Up"
3.27264565338511e-25,4.28116069780095,0.6,0.014,2.5151590904526e-20,"Hexb-201",2.5151590904526e-20,"Up"
3.5490103281166e-25,3.32328557762131,0.733,0.039,2.72755639757073e-20,"Flnb-201",2.72755639757073e-20,"Up"
8.58319869807327e-25,3.22316844164626,0.7,0.034,6.59653152741723e-20,"Anxa1-201",6.59653152741723e-20,"Up"
1.29591935400657e-24,5.3053921705005,0.767,0.063,9.95965860328206e-20,"Spp1-205",9.95965860328206e-20,"Up"
1.30403094670301e-24,4.43839717639372,0.633,0.024,1.00219994377913e-19,"Pld3-202",1.00219994377913e-19,"Up"
1.75866280836569e-24,3.21177446769112,0.767,0.048,1.35160271474137e-19,"Pdia4-201",1.35160271474137e-19,"Up"
1.92090280595413e-24,3.07288825870112,0.833,0.068,1.47629064248799e-19,"Ppp1r10-201",1.47629064248799e-19,"Up"
2.04336049049328e-24,4.62733181339954,0.633,0.024,1.5704042713637e-19,"Clu-201",1.5704042713637e-19,"Up"
2.18923976372904e-24,3.84691558547445,0.767,0.058,1.68251832801632e-19,"Cdkn1a-201",1.68251832801632e-19,"Up"
2.37960330838068e-24,5.92781698208175,0.833,0.106,1.82882032662289e-19,"Mdm2-201",1.82882032662289e-19,"Up"
2.48863571708084e-24,3.76053016490671,0.867,0.087,1.91261609400531e-19,"Timp2-201",1.91261609400531e-19,"Up"
2.50029868803601e-24,4.06497047901988,0.8,0.068,1.92157955370319e-19,"Golga4-201",1.92157955370319e-19,"Up"
3.08227729386149e-24,4.69803111204614,0.6,0.019,2.36885339142431e-19,"Mga-201",2.36885339142431e-19,"Up"
3.47349065589181e-24,3.03082370093512,0.8,0.058,2.66951650867909e-19,"Psg27-201",2.66951650867909e-19,"Up"
4.56720397688673e-24,3.76470824052279,0.933,0.116,3.51007894439653e-19,"Ahnak-202",3.51007894439653e-19,"Up"
4.68913111673982e-24,4.85918249628324,0.567,0.014,3.60378482845922e-19,"Nav2-216",3.60378482845922e-19,"Up"
5.27390559123988e-24,3.48951100499347,0.633,0.024,4.0532074030915e-19,"Sh3pxd2b-201",4.0532074030915e-19,"Up"
5.29048339727326e-24,5.37892512080203,0.567,0.014,4.06594811014039e-19,"Lhfpl2-204",4.06594811014039e-19,"Up"
5.42113313656098e-24,3.56695781858689,0.7,0.039,4.16635766077258e-19,"Abca1-201",4.16635766077258e-19,"Up"
5.45395232028818e-24,7.09902534815348,0.467,0,4.19158051623428e-19,"Gsk3b-201",4.19158051623428e-19,"Up"
5.45395232028818e-24,7.68786608003585,0.467,0,4.19158051623428e-19,"Zranb3-203",4.19158051623428e-19,"Up"
5.45395232028818e-24,6.46833888810769,0.467,0,4.19158051623428e-19,"Rbl2-201",4.19158051623428e-19,"Up"
5.45395232028818e-24,5.59515059213217,0.467,0,4.19158051623428e-19,"Slc27a1-207",4.19158051623428e-19,"Up"
5.45395232028818e-24,5.59515059213217,0.467,0,4.19158051623428e-19,"Slc27a1-201",4.19158051623428e-19,"Up"
5.45395232028818e-24,7.06146064802607,0.467,0,4.19158051623428e-19,"Col15a1-202",4.19158051623428e-19,"Up"
5.45395232028818e-24,7.91838064424853,0.467,0,4.19158051623428e-19,"Angptl4-201",4.19158051623428e-19,"Up"
5.45395232028818e-24,7.49035512316527,0.467,0,4.19158051623428e-19,"Orai2-201",4.19158051623428e-19,"Up"
5.45395232028818e-24,8.03477683219379,0.467,0,4.19158051623428e-19,"Casp4-201",4.19158051623428e-19,"Up"
6.64806278576479e-24,3.53195035211444,0.7,0.039,5.10930217337167e-19,"Aldh2-201",5.10930217337167e-19,"Up"
7.35511614153461e-24,3.43129067723689,0.633,0.024,5.65270095941501e-19,"Klf4-201",5.65270095941501e-19,"Up"
8.33153569298497e-24,6.04093761179436,0.5,0.005,6.40311844148667e-19,"Itm2a-201",6.40311844148667e-19,"Up"
8.56063561373229e-24,4.77356029431364,0.567,0.014,6.57919089457781e-19,"Agap1-202",6.57919089457781e-19,"Up"
8.71627944767568e-24,3.12893818102888,0.6,0.019,6.69880940671667e-19,"Cdk5rap2-206",6.69880940671667e-19,"Up"
8.71627944767568e-24,3.93701786064447,0.6,0.019,6.69880940671667e-19,"Anpep-202",6.69880940671667e-19,"Up"
8.71627944767568e-24,3.8871842348735,0.6,0.019,6.69880940671667e-19,"H2-T-ps-201",6.69880940671667e-19,"Up"
8.94216111059277e-24,5.15675635468248,0.533,0.01,6.87240849993496e-19,"Sgpl1-201",6.87240849993496e-19,"Up"
9.09001718405185e-24,4.60581134907951,0.567,0.014,6.98604180663121e-19,"Hk2-201",6.98604180663121e-19,"Up"
9.65180116407999e-24,4.49666262460319,0.567,0.014,7.41779526664204e-19,"Ifi30-201",7.41779526664204e-19,"Up"
1.08686308746618e-23,4.57629803353043,0.5,0.005,8.35297757241261e-19,"Rmi1-201",8.35297757241261e-19,"Up"
1.16142486845944e-23,5.05964103906945,0.5,0.005,8.92601468405819e-19,"Lrp12-201",8.92601468405819e-19,"Up"
1.16142486845944e-23,5.05551342168402,0.5,0.005,8.92601468405819e-19,"Tmbim1-201",8.92601468405819e-19,"Up"
1.16142486845944e-23,4.052829833811,0.5,0.005,8.92601468405819e-19,"Col5a1-201",8.92601468405819e-19,"Up"
1.2245185430188e-23,4.94470158554904,0.533,0.01,9.4109148105167e-19,"Zbed6-201",9.4109148105167e-19,"Up"
1.2410490247106e-23,3.83777810249722,0.5,0.005,9.53795817451083e-19,"Srpk2-201",9.53795817451083e-19,"Up"
1.30382791143226e-23,4.81547493679779,0.533,0.01,1.00204390305215e-18,"Atg13-202",1.00204390305215e-18,"Up"
1.30382791143226e-23,4.76924400979432,0.533,0.01,1.00204390305215e-18,"Myo5a-206",1.00204390305215e-18,"Up"
1.30382791143226e-23,4.15483828941415,0.533,0.01,1.00204390305215e-18,"Slco2a1-201",1.00204390305215e-18,"Up"
1.38214850944441e-23,3.70103550493702,0.567,0.014,1.0622364154484e-18,"Plxnb2-202",1.0622364154484e-18,"Up"
1.38214850944441e-23,3.97260448357635,0.567,0.014,1.0622364154484e-18,"Bhlhe41-201",1.0622364154484e-18,"Up"
1.46721299005718e-23,3.87273545000701,0.567,0.014,1.12761187137855e-18,"Tmbim1-202",1.12761187137855e-18,"Up"
1.55745887517299e-23,3.41506812836347,0.567,0.014,1.19696944392545e-18,"Ppt1-201",1.19696944392545e-18,"Up"
1.66466437921542e-23,4.95567717908611,0.667,0.039,1.27936116200222e-18,"Dst-211",1.27936116200222e-18,"Up"
1.67522965886418e-23,3.41232594254534,0.533,0.01,1.28748100202347e-18,"Dennd4c-202",1.28748100202347e-18,"Up"
1.70589089501289e-23,4.12793687662009,0.633,0.029,1.31104538845321e-18,"Dnmt3a-201",1.31104538845321e-18,"Up"
1.78339065316399e-23,3.41075098923565,0.533,0.01,1.37060705258265e-18,"Rufy1-201",1.37060705258265e-18,"Up"
2.02739998864229e-23,3.38744713941245,0.7,0.039,1.55813798727114e-18,"Top2a-201",1.55813798727114e-18,"Up"
5.49310318274512e-23,4.3976999265671,0.6,0.024,4.22166952006694e-18,"Itgax-201",4.22166952006694e-18,"Up"
7.23797943959196e-23,3.64149370851491,0.633,0.029,5.562676718504e-18,"Ccl2-201",5.562676718504e-18,"Up"
8.04923963502971e-23,3.44746459517133,0.633,0.029,6.18616262910574e-18,"Fbxo32-201",6.18616262910574e-18,"Up"
9.55264451490785e-23,2.01011903329965,0.667,0.034,7.34158941548728e-18,"Rap2b-201",7.34158941548728e-18,"Up"
1.16640456112091e-22,3.32981934211073,0.633,0.029,8.96428561403864e-18,"Arhgef3-202",8.96428561403864e-18,"Up"
1.27546722647879e-22,4.50342216269475,0.633,0.034,9.80247582238009e-18,"Plau-201",9.80247582238009e-18,"Up"
1.44089685435234e-22,2.62632251898508,0.633,0.029,1.10738686844395e-17,"Plxnd1-201",1.10738686844395e-17,"Up"
1.49030705417408e-22,4.69174677341706,0.633,0.034,1.14536058341495e-17,"Il7r-201",1.14536058341495e-17,"Up"
1.99254710841133e-22,3.34550136377281,0.667,0.039,1.53135215469844e-17,"Hmmr-201",1.53135215469844e-17,"Up"
2.52427961952154e-22,5.13180596210201,0.6,0.029,1.94000985878709e-17,"Ndrg1-201",1.94000985878709e-17,"Up"
2.66314321235391e-22,7.00113695822721,0.433,0,2.04673208442247e-17,"Lamc2-203",2.04673208442247e-17,"Up"
2.66314321235391e-22,7.00113695711221,0.433,0,2.04673208442247e-17,"Lamc2-201",2.04673208442247e-17,"Up"
2.66314321235391e-22,7.41374114633916,0.433,0,2.04673208442247e-17,"Lrp12-202",2.04673208442247e-17,"Up"
2.66314321235391e-22,7.36167377777444,0.433,0,2.04673208442247e-17,"Ephx1-201",2.04673208442247e-17,"Up"
2.66314321235391e-22,7.66890382210667,0.433,0,2.04673208442247e-17,"Naglu-201",2.04673208442247e-17,"Up"
2.66314321235391e-22,7.47829779435039,0.433,0,2.04673208442247e-17,"Col6a1-201",2.04673208442247e-17,"Up"
2.66314321235391e-22,7.4432102907089,0.433,0,2.04673208442247e-17,"Ptgr1-201",2.04673208442247e-17,"Up"
2.66314321235391e-22,7.27752932658301,0.433,0,2.04673208442247e-17,"Orai2-202",2.04673208442247e-17,"Up"
2.66314321235391e-22,6.18182931657097,0.433,0,2.04673208442247e-17,"Eng-201",2.04673208442247e-17,"Up"
2.66314321235391e-22,7.34889031128384,0.433,0,2.04673208442247e-17,"Fbln7-202",2.04673208442247e-17,"Up"
2.66314321235391e-22,7.34889031128384,0.433,0,2.04673208442247e-17,"Fbln7-201",2.04673208442247e-17,"Up"
2.6902494895361e-22,3.48148938591728,0.567,0.019,2.06756434268807e-17,"Uggt1-201",2.06756434268807e-17,"Up"
2.84847449082323e-22,2.93553339835206,0.6,0.024,2.18916658517729e-17,"Postn-203",2.18916658517729e-17,"Up"
2.93579850042307e-22,3.02577218101921,0.733,0.053,2.25627857951514e-17,"Cebpa-201",2.25627857951514e-17,"Up"
3.00769426957504e-22,2.72226130895398,0.6,0.024,2.3115333539392e-17,"Plcg2-201",2.3115333539392e-17,"Up"
3.01323632746788e-22,3.75935202275629,0.567,0.019,2.31579264711217e-17,"Myo1e-201",2.31579264711217e-17,"Up"
3.11035773187961e-22,4.89816218016364,0.533,0.014,2.39043433125876e-17,"Col6a3-202",2.39043433125876e-17,"Up"
3.18596819452147e-22,5.86199288462192,0.5,0.01,2.44854399621753e-17,"Nrp2-204",2.44854399621753e-17,"Up"
3.18596819452147e-22,5.86199288462192,0.5,0.01,2.44854399621753e-17,"Nrp2-203",2.44854399621753e-17,"Up"
3.37455383896719e-22,3.33382576322508,0.567,0.019,2.59347960739984e-17,"Zfp608-201",2.59347960739984e-17,"Up"
3.5709715809728e-22,2.95319191848467,0.567,0.019,2.74443449884084e-17,"Thoc2-201",2.74443449884084e-17,"Up"
3.72153539194022e-22,6.43552330356088,0.467,0.005,2.86014881012174e-17,"Ccdc88a-201",2.86014881012174e-17,"Up"
4.23068109475466e-22,2.97768739245004,0.567,0.019,3.25144764856275e-17,"Wdr91-201",3.25144764856275e-17,"Up"
4.24654041531464e-22,5.95275117014762,0.467,0.005,3.26363617078591e-17,"Siglec1-203",3.26363617078591e-17,"Up"
4.53588900826592e-22,5.53504049576864,0.467,0.005,3.48601213841269e-17,"Rcbtb2-209",3.48601213841269e-17,"Up"
4.53588900826592e-22,5.53504049576864,0.467,0.005,3.48601213841269e-17,"Rcbtb2-201",3.48601213841269e-17,"Up"
4.53588900826592e-22,5.53504049576864,0.467,0.005,3.48601213841269e-17,"Rcbtb2-218",3.48601213841269e-17,"Up"
4.70611072873025e-22,3.7876245169872,0.533,0.014,3.61683433945834e-17,"Sulf2-202",3.61683433945834e-17,"Up"
4.73610207532624e-22,2.80993630037172,0.567,0.019,3.63988388897123e-17,"Adam9-204",3.63988388897123e-17,"Up"
5.01077482357707e-22,2.94845088608386,0.567,0.019,3.85098088291192e-17,"Gpr137b-ps-201",3.85098088291192e-17,"Up"
5.24149529704138e-22,4.80624590458397,0.5,0.01,4.02829879558818e-17,"Rcbtb2-202",4.02829879558818e-17,"Up"
5.29549661991499e-22,4.26162416345896,0.533,0.014,4.06980097226947e-17,"Slc29a3-201",4.06980097226947e-17,"Up"
5.52619628318402e-22,3.99892086225434,0.467,0.005,4.24710289147824e-17,"Atp13a2-201",4.24710289147824e-17,"Up"
5.57703580716654e-22,4.47832925001668,0.5,0.01,4.28617509923977e-17,"Phldb1-201",4.28617509923977e-17,"Up"
5.57703580716654e-22,3.19674523939036,0.5,0.01,4.28617509923977e-17,"Cts3-202",4.28617509923977e-17,"Up"
5.61701211480397e-22,3.99379410472774,0.533,0.014,4.31689849071144e-17,"Ecm1-202",4.31689849071144e-17,"Up"
5.78885179948909e-22,4.88441847740755,0.633,0.039,4.44896416197934e-17,"Dst-215",4.44896416197934e-17,"Up"
5.90167208388519e-22,4.01086466221635,0.467,0.005,4.53567106334912e-17,"Lonrf3-201",4.53567106334912e-17,"Up"
5.90167208388519e-22,4.47705142453956,0.467,0.005,4.53567106334912e-17,"Col6a2-203",4.53567106334912e-17,"Up"
5.90167208388519e-22,4.47705142453956,0.467,0.005,4.53567106334912e-17,"Col6a2-202",4.53567106334912e-17,"Up"
5.90167208388519e-22,3.88566155572892,0.467,0.005,4.53567106334912e-17,"Fbn1-201",4.53567106334912e-17,"Up"
5.90167208388519e-22,3.84809013055321,0.467,0.005,4.53567106334912e-17,"Snx30-201",4.53567106334912e-17,"Up"
5.90167208388519e-22,4.11498470001531,0.467,0.005,4.53567106334912e-17,"Chaf1b-201",4.53567106334912e-17,"Up"
5.90167208388519e-22,4.11498470001531,0.467,0.005,4.53567106334912e-17,"Chaf1b-202",4.53567106334912e-17,"Up"
5.90167208388519e-22,3.60568985546402,0.467,0.005,4.53567106334912e-17,"Slc27a1-205",4.53567106334912e-17,"Up"
6.70203841823258e-22,3.34224116461089,0.533,0.014,5.15078460594847e-17,"Col5a2-201",5.15078460594847e-17,"Up"
6.70203841823258e-22,2.85993522579356,0.533,0.014,5.15078460594847e-17,"Maff-203",5.15078460594847e-17,"Up"
7.10792139783179e-22,2.58825829871413,0.533,0.014,5.46272191108964e-17,"Loxl2-201",5.46272191108964e-17,"Up"
7.1453244547837e-22,4.23790504442957,0.5,0.01,5.49146765647946e-17,"Ncapd3-205",5.49146765647946e-17,"Up"
7.1453244547837e-22,4.23790504442957,0.5,0.01,5.49146765647946e-17,"Ncapd3-201",5.49146765647946e-17,"Up"
7.1453244547837e-22,3.84213914013174,0.5,0.01,5.49146765647946e-17,"Ppt1-203",5.49146765647946e-17,"Up"
7.60121441503513e-22,3.75389099481273,0.5,0.01,5.84183732653109e-17,"Cic-201",5.84183732653109e-17,"Up"
8.0858666092231e-22,2.31985390198795,0.5,0.01,6.21431192385232e-17,"Lox-201",6.21431192385232e-17,"Up"
8.0858666092231e-22,3.39342687426958,0.5,0.01,6.21431192385232e-17,"Pacc1-201",6.21431192385232e-17,"Up"
8.12213108384371e-22,3.96957410055804,0.6,0.029,6.24218262317724e-17,"Dnmt3a-218",6.24218262317724e-17,"Up"
1.10267107063301e-21,3.83734396848301,0.633,0.034,8.4744682462429e-17,"Psg16-201",8.4744682462429e-17,"Up"
1.11563496027257e-21,3.00839507944746,0.7,0.048,8.57410092367878e-17,"Atp6v1c1-201",8.57410092367878e-17,"Up"
1.24846883076418e-21,5.10686249330553,0.9,0.179,9.59498235195503e-17,"Lyz2-201",9.59498235195503e-17,"Up"
1.25139998035373e-21,3.16335068111721,0.667,0.043,9.61750940901053e-17,"Mtss1-201",9.61750940901053e-17,"Up"
1.28176253702882e-21,2.01432643732735,0.733,0.053,9.85085780208129e-17,"Ncf2-202",9.85085780208129e-17,"Up"
1.35074016115288e-21,2.86747426028822,0.633,0.034,1.03809784345244e-16,"Cab39-202",1.03809784345244e-16,"Up"
1.37508337756936e-21,3.98056004559138,0.6,0.029,1.05680657899716e-16,"Vps13d-202",1.05680657899716e-16,"Up"
1.92457813368732e-21,2.8021132894036,0.633,0.034,1.47911527886405e-16,"Fndc3a-201",1.47911527886405e-16,"Up"
