"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
3.72950361336595e-10,6.69388397097137,0.6,0,2.86627270701627e-05,"H2-T-ps-201",2.86627270701627e-05,"Up"
3.80824101871306e-10,2.22065973397078,0.667,0.019,2.92678555252174e-05,"Hmmr-201",2.92678555252174e-05,"Up"
3.80824101871306e-10,3.53174091617737,0.667,0.019,2.92678555252174e-05,"Rilpl2-201",2.92678555252174e-05,"Up"
3.80824101871306e-10,2.60473608845401,0.667,0.019,2.92678555252174e-05,"Myo5a-214",2.92678555252174e-05,"Up"
3.82553371127934e-10,6.28052593922873,0.633,0.019,2.94007567846663e-05,"Rab3gap1-205",2.94007567846663e-05,"Up"
4.14813208131594e-10,5.70785656425722,0.633,0.019,3.18800542977455e-05,"Itgb5-202",3.18800542977455e-05,"Up"
4.14813208131594e-10,6.2645843946036,0.633,0.019,3.18800542977455e-05,"Dnmt3a-201",3.18800542977455e-05,"Up"
4.28594969649404e-10,5.51411059949503,0.667,0.038,3.29392377974353e-05,"Ddost-201",3.29392377974353e-05,"Up"
4.51071373559184e-10,2.13140531528107,0.867,0.132,3.46666393435175e-05,"Msn-201",3.46666393435175e-05,"Up"
4.59058692909226e-10,3.22804253281954,0.8,0.113,3.52804967848457e-05,"Cxcl16-201",3.52804967848457e-05,"Up"
5.00517093159714e-10,1.49844219880103,0.767,0.057,3.84667406776967e-05,"Plp2-201",3.84667406776967e-05,"Up"
5.01791629618428e-10,3.64056742658947,0.733,0.057,3.85646939026947e-05,"Dgkz-214",3.85646939026947e-05,"Up"
5.22376514319639e-10,1.87996886169407,0.7,0.038,4.01467246315216e-05,"Lamb1-201",4.01467246315216e-05,"Up"
5.22376514319639e-10,1.87996886169407,0.7,0.038,4.01467246315216e-05,"Lamb1-208",4.01467246315216e-05,"Up"
5.3807229103881e-10,-5.69269533342248,0.1,0.868,4.13530078554967e-05,"Ftl1-202",4.13530078554967e-05,"Down"
6.20352516090909e-10,5.54969027888425,0.633,0.019,4.76765722716507e-05,"Pik3r5-201",4.76765722716507e-05,"Up"
6.32093468325706e-10,4.29715176687391,0.667,0.038,4.85789114147038e-05,"Nipbl-201",4.85789114147038e-05,"Up"
6.4013815804658e-10,2.33799706745288,0.933,0.208,4.91971779985119e-05,"Npc2-201",4.91971779985119e-05,"Up"
7.13208551784678e-10,1.89522008391897,0.8,0.094,5.48129300388597e-05,"Lrpap1-201",5.48129300388597e-05,"Up"
7.27911466423257e-10,4.81108554487336,0.633,0.019,5.5942907840493e-05,"Plxnd1-201",5.5942907840493e-05,"Up"
7.37619454516964e-10,4.32600863407322,0.667,0.038,5.66890055574468e-05,"Ugdh-201",5.66890055574468e-05,"Up"
7.88309821684379e-10,4.81684229552212,0.633,0.019,6.05847630357313e-05,"Il7r-201",6.05847630357313e-05,"Up"
8.24512775940391e-10,2.48569820913956,0.7,0.038,6.33671048821228e-05,"Or51v8-201",6.33671048821228e-05,"Up"
8.29810951152769e-10,2.96614287538724,0.933,0.208,6.37742908398949e-05,"Lmna-201",6.37742908398949e-05,"Up"
8.37649970453005e-10,1.40782611099993,0.767,0.075,6.43767508291952e-05,"Pdia4-201",6.43767508291952e-05,"Up"
8.53586561440619e-10,4.57442436122008,0.633,0.019,6.56015415929573e-05,"Gla-201",6.56015415929573e-05,"Up"
8.53586561440619e-10,4.57442436122008,0.633,0.019,6.56015415929573e-05,"Gla-203",6.56015415929573e-05,"Up"
8.7108837557658e-10,2.5037510325602,0.867,0.151,6.69466260165625e-05,"Ctsz-201",6.69466260165625e-05,"Up"
9.22429947568758e-10,3.0429849457594,0.8,0.113,7.08924311904494e-05,"Ifrd1-201",7.08924311904494e-05,"Up"
9.28826997713823e-10,4.47182699324572,0.667,0.038,7.13840700822982e-05,"Ppp4r3b-201",7.13840700822982e-05,"Up"
9.51232569040066e-10,3.97667105841218,0.933,0.358,7.31060278610052e-05,"Apoe-206",7.31060278610052e-05,"Up"
1.03592665498934e-09,2.91395449441769,0.7,0.057,7.9615107142551e-05,"Ist1-201",7.9615107142551e-05,"Up"
1.10031660027578e-09,5.98931087824186,0.633,0.038,8.45637319975946e-05,"Gusb-201",8.45637319975946e-05,"Up"
1.11554943371278e-09,3.66736648056172,0.7,0.057,8.57344361785622e-05,"Irak2-201",8.57344361785622e-05,"Up"
1.17158217988604e-09,3.90004094441599,0.633,0.019,9.00407768529618e-05,"Ceacam14-201",9.00407768529618e-05,"Up"
1.20140884958818e-09,2.08298050632871,0.7,0.038,9.23330757262497e-05,"Scarb2-201",9.23330757262497e-05,"Up"
1.25533530737795e-09,2.2932908734138,0.833,0.132,9.6477539713225e-05,"Ppp1r10-202",9.6477539713225e-05,"Up"
1.25533530737795e-09,2.2932908734138,0.833,0.132,9.6477539713225e-05,"Ppp1r10-201",9.6477539713225e-05,"Up"
1.26043361586335e-09,3.97687119398245,0.667,0.038,9.6869365113562e-05,"Gde1-201",9.6869365113562e-05,"Up"
1.26760735080807e-09,3.5012794362536,0.633,0.019,9.74206953390038e-05,"Hivep2-201",9.74206953390038e-05,"Up"
1.29480924007947e-09,1.43097095586603,0.7,0.038,9.95112693370677e-05,"Tpbpb-201",9.95112693370677e-05,"Up"
1.37128911995106e-09,2.94011646411039,0.633,0.019,0.000105389054024719,"Fbxo32-201",0.000105389054024719,"Up"
1.40373152008814e-09,2.91647684347644,0.733,0.057,0.000107882382244854,"Itgam-201",0.000107882382244854,"Up"
1.45767916602636e-09,6.50557824298772,0.567,0,0.00011202847462579,"Arhgap24-203",0.00011202847462579,"Up"
1.45767916602636e-09,5.94475575386966,0.567,0,0.00011202847462579,"Fnip2-203",0.00011202847462579,"Up"
1.45767916602636e-09,6.32673609379797,0.567,0,0.00011202847462579,"Plxnb2-202",0.00011202847462579,"Up"
1.45767916602636e-09,6.67193715877777,0.567,0,0.00011202847462579,"Bhlhe41-201",0.00011202847462579,"Up"
1.45767916602636e-09,7.25546714615016,0.567,0,0.00011202847462579,"Pappa2-202",0.00011202847462579,"Up"
1.45767916602636e-09,6.42157266612104,0.567,0,0.00011202847462579,"Lhfpl2-204",0.00011202847462579,"Up"
1.45767916602636e-09,6.01818152658751,0.567,0,0.00011202847462579,"Ccn2-201",0.00011202847462579,"Up"
1.45767916602636e-09,6.27966114568546,0.567,0,0.00011202847462579,"Syngr1-202",0.00011202847462579,"Up"
1.45767916602636e-09,7.21463316422353,0.567,0,0.00011202847462579,"Gdf15-201",0.00011202847462579,"Up"
1.45767916602636e-09,4.66686117196238,0.567,0,0.00011202847462579,"Tnip1-201",0.00011202847462579,"Up"
1.45767916602636e-09,4.66686117184151,0.567,0,0.00011202847462579,"Tnip1-203",0.00011202847462579,"Up"
1.45767916602636e-09,4.66686117184151,0.567,0,0.00011202847462579,"Tnip1-206",0.00011202847462579,"Up"
1.45767916602636e-09,5.92337057489614,0.567,0,0.00011202847462579,"Tmbim1-202",0.00011202847462579,"Up"
1.45767916602636e-09,8.05348832580631,0.567,0,0.00011202847462579,"Atp6v0d2-201",0.00011202847462579,"Up"
1.49807470805947e-09,1.19591273679226,0.7,0.057,0.000115133033613203,"Slc38a6-208",0.000115133033613203,"Up"
1.7064525742132e-09,3.64345962165828,0.667,0.038,0.000131147706138582,"Mta2-201",0.000131147706138582,"Up"
1.72842830823387e-09,6.10622161854155,0.6,0.019,0.000132836629201006,"Dnmt3a-218",0.000132836629201006,"Up"
1.72842830823387e-09,5.61563761856059,0.6,0.019,0.000132836629201006,"Usf2-201",0.000132836629201006,"Up"
1.86613376390262e-09,3.49833663846924,0.7,0.057,0.000143419844290972,"Capg-202",0.000143419844290972,"Up"
1.86613376390262e-09,2.55589926964898,0.7,0.057,0.000143419844290972,"Smc3-201",0.000143419844290972,"Up"
1.87146878519721e-09,5.1318316658196,0.6,0.019,0.000143829862017546,"Nucb1-210",0.000143829862017546,"Up"
2.29146190483108e-09,2.38019501935074,0.833,0.132,0.000176108013233888,"Gns-201",0.000176108013233888,"Up"
2.30493090706024e-09,1.76038863140549,0.667,0.038,0.000177143159931208,"Surf4-201",0.000177143159931208,"Up"
2.33628870807256e-09,3.17666868808814,0.733,0.094,0.000179553132370208,"Ctsa-201",0.000179553132370208,"Up"
2.37330917016334e-09,6.33116156543853,0.6,0.019,0.000182398302963734,"Glmp-209",0.000182398302963734,"Up"
2.49738837640024e-09,2.37260607437787,0.733,0.057,0.000191934286279864,"Serpine1-201",0.000191934286279864,"Up"
2.61389360338174e-09,2.48151512336206,0.933,0.208,0.0002008881789943,"Col4a1-201",0.0002008881789943,"Up"
2.68392102205527e-09,1.90042127411002,0.7,0.057,0.000206270066229036,"Mafb-201",0.000206270066229036,"Up"
2.87720041779974e-09,-2.36318077406776,1,1,0.000221124360909581,"Hbb-bs-201",0.000221124360909581,"Down"
2.88348509694842e-09,3.08004232632818,0.667,0.038,0.000221607363640874,"Pld3-201",0.000221607363640874,"Up"
2.97844375185713e-09,4.05197030476164,0.633,0.038,0.000228905316105228,"Sh3pxd2b-201",0.000228905316105228,"Up"
3.08588221156388e-09,3.02865220690443,0.733,0.094,0.00023716239148753,"Dhrs3-206",0.00023716239148753,"Up"
3.1060711136501e-09,3.09050341848703,0.667,0.038,0.000238713989368465,"Dot1l-201",0.000238713989368465,"Up"
3.2121767277814e-09,4.84115183529628,0.633,0.038,0.000246868630236912,"Ppcdc-209",0.000246868630236912,"Up"
3.24517460589834e-09,2.87656279651393,0.833,0.17,0.000249404649161711,"Itgb2-201",0.000249404649161711,"Up"
3.25036686045046e-09,4.72705920087751,0.6,0.019,0.000249803694693059,"Fcgr2b-201",0.000249803694693059,"Up"
3.58065091452893e-09,3.91983177202765,0.7,0.057,0.000275187345385206,"Psg21-202",0.000275187345385206,"Up"
3.69233382575318e-09,2.75587868135189,0.833,0.17,0.000283770623844435,"Plin2-201",0.000283770623844435,"Up"
4.02822925279904e-09,1.32121833456629,0.933,0.151,0.000309585530994617,"Col4a2-201",0.000309585530994617,"Up"
4.17594751334678e-09,1.0060291734466,0.667,0.038,0.000320938270190753,"Col6a2-201",0.000320938270190753,"Up"
4.33897353163412e-09,3.45122180615253,0.633,0.038,0.000333467471800209,"Saraf-205",0.000333467471800209,"Up"
4.33897353163412e-09,3.45122180615253,0.633,0.038,0.000333467471800209,"Saraf-201",0.000333467471800209,"Up"
4.76654926879244e-09,1.85430536671752,0.7,0.057,0.000366328377503775,"Itprid2-202",0.000366328377503775,"Up"
4.79814911228835e-09,3.52480845041381,0.6,0.019,0.000368756951875809,"Rabep1-201",0.000368756951875809,"Up"
4.83780402589492e-09,1.26265653638079,0.667,0.038,0.000371804590606128,"Mtss1-201",0.000371804590606128,"Up"
5.17100641447143e-09,1.28000245477245,0.867,0.17,0.000397412526977788,"Csf2rb-206",0.000397412526977788,"Up"
5.1841043210891e-09,3.2672199941937,0.867,0.245,0.000398419153492982,"Lgals3-204",0.000398419153492982,"Up"
5.18431343226977e-09,2.7675810163102,0.6,0.019,0.000398435224523661,"Hnrnpll-205",0.000398435224523661,"Up"
5.18431343226977e-09,2.73807926210957,0.6,0.019,0.000398435224523661,"Jup-202",0.000398435224523661,"Up"
5.18431343226977e-09,3.53797785115711,0.6,0.019,0.000398435224523661,"Fcer1g-201",0.000398435224523661,"Up"
5.25126271858428e-09,3.00331595372034,0.7,0.075,0.000403580544974076,"Diaph1-205",0.000403580544974076,"Up"
5.52855866885301e-09,6.04553758998316,0.533,0,0.000424891847936029,"Cd109-201",0.000424891847936029,"Up"
5.52855866885301e-09,4.19072215884791,0.533,0,0.000424891847936029,"Rai14-202",0.000424891847936029,"Up"
5.52855866885301e-09,7.18489032232498,0.533,0,0.000424891847936029,"Psg26-201",0.000424891847936029,"Up"
5.52855866885301e-09,7.10101198639746,0.533,0,0.000424891847936029,"Cspg4-201",0.000424891847936029,"Up"
5.52855866885301e-09,4.89958864869382,0.533,0,0.000424891847936029,"Nfatc1-202",0.000424891847936029,"Up"
5.52855866885301e-09,4.97179351641587,0.533,0,0.000424891847936029,"Nfatc1-206",0.000424891847936029,"Up"
5.52855866885301e-09,6.7482591774999,0.533,0,0.000424891847936029,"Mical2-203",0.000424891847936029,"Up"
5.52855866885301e-09,5.26898167740408,0.533,0,0.000424891847936029,"Atg13-202",0.000424891847936029,"Up"
5.52855866885301e-09,6.09737183840512,0.533,0,0.000424891847936029,"Irs2-201",0.000424891847936029,"Up"
5.52855866885301e-09,6.98489008785419,0.533,0,0.000424891847936029,"Gdf15-202",0.000424891847936029,"Up"
5.52855866885301e-09,5.14998770205987,0.533,0,0.000424891847936029,"Tnip1-202",0.000424891847936029,"Up"
5.52855866885301e-09,7.63735672515474,0.533,0,0.000424891847936029,"Arg1-201",0.000424891847936029,"Up"
5.52855866885301e-09,6.21785292925397,0.533,0,0.000424891847936029,"Def6-201",0.000424891847936029,"Up"
5.52855866885301e-09,5.85839185611233,0.533,0,0.000424891847936029,"Hook3-201",0.000424891847936029,"Up"
5.52855866885301e-09,5.80304232616185,0.533,0,0.000424891847936029,"Txndc12-201",0.000424891847936029,"Up"
5.52855866885301e-09,6.86138227319676,0.533,0,0.000424891847936029,"Mfsd12-201",0.000424891847936029,"Up"
5.52855866885301e-09,7.16408136309459,0.533,0,0.000424891847936029,"Psg16-204",0.000424891847936029,"Up"
5.60065114198783e-09,1.28782247215655,0.6,0.019,0.000430432442866333,"Cdk5rap2-206",0.000430432442866333,"Up"
5.60065114198783e-09,1.3565351729643,0.6,0.019,0.000430432442866333,"Plcg2-201",0.000430432442866333,"Up"
5.60065114198783e-09,2.15294718167003,0.6,0.019,0.000430432442866333,"Postn-203",0.000430432442866333,"Up"
5.60065114198783e-09,2.20113689343218,0.6,0.019,0.000430432442866333,"Hivep2-205",0.000430432442866333,"Up"
5.60065114198783e-09,1.11372635964469,0.6,0.019,0.000430432442866333,"Incenp-201",0.000430432442866333,"Up"
5.92943722239535e-09,5.48229761074787,0.6,0.038,0.000455700968289972,"Prpf38b-201",0.000455700968289972,"Up"
5.95840204533624e-09,6.17543621108745,0.567,0.019,0.000457927030792271,"Tmem43-201",0.000457927030792271,"Up"
5.95840204533624e-09,5.62501408423903,0.567,0.019,0.000457927030792271,"Hipk3-201",0.000457927030792271,"Up"
6.04568163588408e-09,1.32901989204925,0.733,0.075,0.000464634816444235,"Gch1-201",0.000464634816444235,"Up"
6.4453174702376e-09,6.05889210618743,0.567,0.019,0.000495348428857641,"Tmem72-201",0.000495348428857641,"Up"
6.4453174702376e-09,4.54629577935326,0.567,0.019,0.000495348428857641,"Cadm1-202",0.000495348428857641,"Up"
6.47614378991652e-09,1.4644371022594,0.7,0.075,0.000497717554830244,"Glud1-201",0.000497717554830244,"Up"
6.48153436240818e-09,4.45484614482718,0.633,0.057,0.000498131841888518,"Alcam-201",0.000498131841888518,"Up"
6.52384102430283e-09,1.78988777962113,0.767,0.094,0.00050138327808177,"Mpeg1-201",0.00050138327808177,"Up"
6.52384102430283e-09,1.78988777962113,0.767,0.094,0.00050138327808177,"ENSMUST00000249873.1",0.00050138327808177,"Up"
6.83553548430125e-09,1.92874239976052,0.967,0.189,0.000525338244110488,"Col1a2-201",0.000525338244110488,"Up"
6.9708486896604e-09,5.60929280644664,0.567,0.019,0.000535737605195161,"Itgb5-201",0.000535737605195161,"Up"
7.30136211856332e-09,2.01370693765785,0.633,0.038,0.000561138884260065,"Vcl-201",0.000561138884260065,"Up"
7.53796016461385e-09,4.67962650439907,0.567,0.019,0.000579322390491233,"Gtpbp2-201",0.000579322390491233,"Up"
7.53796016461385e-09,5.5217222219041,0.567,0.019,0.000579322390491233,"Rassf4-201",0.000579322390491233,"Up"
7.97718597477553e-09,2.71317600658892,0.7,0.075,0.000613078650905399,"Lcp1-206",0.000613078650905399,"Up"
7.97718597477553e-09,3.57108661391601,0.7,0.075,0.000613078650905399,"Abca1-201",0.000613078650905399,"Up"
8.14983596272959e-09,5.80922543006256,0.567,0.019,0.00062634749307962,"Agap1-202",0.00062634749307962,"Up"
8.33036303503824e-09,3.70903793819696,0.667,0.057,0.000640221720694829,"Irf2bp2-201",0.000640221720694829,"Up"
9.10521596101059e-09,3.1938109320331,0.633,0.038,0.000699772267467508,"Bcl2a1b-201",0.000699772267467508,"Up"
9.52180972930073e-09,4.15054900031412,0.567,0.019,0.000731789164935678,"Adam17-207",0.000731789164935678,"Up"
9.52180972930073e-09,5.22715645764976,0.567,0.019,0.000731789164935678,"Zranb3-201",0.000731789164935678,"Up"
9.60265219066947e-09,2.3965831243649,0.667,0.057,0.000738002231461712,"Retreg1-201",0.000738002231461712,"Up"
9.7628303298054e-09,1.70979251172863,0.733,0.075,0.000750312562166864,"Chd1-201",0.000750312562166864,"Up"
9.81439631135997e-09,1.35610494400975,0.7,0.075,0.00075427561411326,"Rbbp6-201",0.00075427561411326,"Up"
9.85137674471535e-09,2.62529405950672,0.9,0.226,0.000757117708338354,"Lyz2-201",0.000757117708338354,"Up"
1.03116786056904e-08,1.54140831519322,0.8,0.113,0.000792493747561728,"Kif5b-201",0.000792493747561728,"Up"
1.04492177850551e-08,3.35595203878225,0.7,0.094,0.000803064183652622,"Grn-211",0.000803064183652622,"Up"
1.04492177850551e-08,3.35595203878225,0.7,0.094,0.000803064183652622,"Grn-201",0.000803064183652622,"Up"
1.10630315844056e-08,2.48456067805768,0.667,0.057,0.000850238229387906,"Sp140-201",0.000850238229387906,"Up"
1.13208776009249e-08,1.4656962917098,0.9,0.151,0.000870054727141483,"Col1a1-201",0.000870054727141483,"Up"
1.13393993532594e-08,2.9361950171259,0.633,0.038,0.000871478197895398,"Pld3-202",0.000871478197895398,"Up"
1.18720037369838e-08,1.52993469857239,0.667,0.057,0.000912410975202156,"Npc1-201",0.000912410975202156,"Up"
1.20095571128968e-08,4.13287558220324,0.567,0.019,0.00092298250235457,"Syncrip-201",0.00092298250235457,"Up"
1.20603038392416e-08,2.49705537386052,0.7,0.075,0.00092688259126107,"Nrd1-201",0.00092688259126107,"Up"
1.21960292120777e-08,2.79790843627177,0.867,0.208,0.000937313629065018,"Cd63-201",0.000937313629065018,"Up"
1.26906629770228e-08,1.6947815092534,0.767,0.094,0.000975328212436107,"Cst3-201",0.000975328212436107,"Up"
1.29712928952033e-08,4.42329890114546,0.567,0.019,0.000996895744167957,"Wdr91-201",0.000996895744167957,"Up"
1.29712928952033e-08,5.71522837772467,0.567,0.019,0.000996895744167957,"Il1a-201",0.000996895744167957,"Up"
1.34897128781182e-08,3.50363709821574,0.6,0.038,0.00103673839353489,"Xdh-206",0.00103673839353489,"Up"
1.36659740080971e-08,1.98316264491579,0.667,0.057,0.0010502847664183,"Ilf3-204",0.0010502847664183,"Up"
1.36659740080971e-08,1.98316264491579,0.667,0.057,0.0010502847664183,"Ilf3-208",0.0010502847664183,"Up"
1.37520429281515e-08,1.76660189916858,0.733,0.094,0.00105689950720015,"Scpep1-201",0.00105689950720015,"Up"
1.40076873969668e-08,4.05094798711303,0.567,0.019,0.00107654680720648,"Tnfaip2-201",0.00107654680720648,"Up"
1.41027387916677e-08,3.10366082151229,0.633,0.038,0.00108385188709483,"Wsb2-201",0.00108385188709483,"Up"
1.46590996033405e-08,2.04549438462792,0.667,0.057,0.00112661044091513,"B4galt1-201",0.00112661044091513,"Up"
1.57221869974228e-08,3.19102251444193,0.667,0.057,0.00120831295949993,"Rcan1-201",0.00120831295949993,"Up"
1.58444454816437e-08,1.73852042601806,0.7,0.075,0.00121770901304624,"Numa1-201",0.00121770901304624,"Up"
1.62974648410819e-08,1.51966501014677,0.633,0.038,0.0012525253628965,"Pcnt-202",0.0012525253628965,"Up"
1.62974648410819e-08,1.51966501014677,0.633,0.038,0.0012525253628965,"Pcnt-201",0.0012525253628965,"Up"
1.68246209000408e-08,3.17305055965879,0.6,0.038,0.00129303941465174,"Ceacam12-201",0.00129303941465174,"Up"
1.68246209000408e-08,3.16887017136005,0.6,0.038,0.00129303941465174,"Ceacam12-203",0.00129303941465174,"Up"
1.68246209000408e-08,3.9611859595705,0.6,0.038,0.00129303941465174,"Agap1-201",0.00129303941465174,"Up"
1.76229031027497e-08,3.15969400913117,0.567,0.019,0.00135439059505873,"Tmcc3-203",0.00135439059505873,"Up"
1.76229031027497e-08,3.30445902375105,0.567,0.019,0.00135439059505873,"Jag1-201",0.00135439059505873,"Up"
1.76229031027497e-08,3.39226373918946,0.567,0.019,0.00135439059505873,"Brap-201",0.00135439059505873,"Up"
1.80776167093248e-08,1.74325344138774,0.667,0.057,0.00138933715457845,"Gfpt1-204",0.00138933715457845,"Up"
1.81464010992539e-08,1.96539773379179,0.7,0.075,0.00139462351008206,"Aff1-202",0.00139462351008206,"Up"
1.90132422405997e-08,2.41219134540354,0.633,0.057,0.00146124371915905,"Ist1-204",0.00146124371915905,"Up"
1.90181519326475e-08,3.56777948404785,0.567,0.019,0.00146162104863169,"Rftn1-201",0.00146162104863169,"Up"
1.93804448385666e-08,2.72006204246499,0.667,0.057,0.0014894647076232,"Itgam-203",0.0014894647076232,"Up"
2.03659253023885e-08,4.36901790771402,0.5,0,0.00156520282318977,"Rcbtb2-202",0.00156520282318977,"Up"
2.03659253023885e-08,5.43072519822319,0.5,0,0.00156520282318977,"Cts3-202",0.00156520282318977,"Up"
2.03659253023885e-08,5.08201908893522,0.5,0,0.00156520282318977,"Nrp2-204",0.00156520282318977,"Up"
2.03659253023885e-08,5.08201908893522,0.5,0,0.00156520282318977,"Nrp2-203",0.00156520282318977,"Up"
2.03659253023885e-08,4.07662602103549,0.5,0,0.00156520282318977,"Fnbp1-208",0.00156520282318977,"Up"
2.03659253023885e-08,4.49798841054669,0.5,0,0.00156520282318977,"H2-Q1-203",0.00156520282318977,"Up"
2.03659253023885e-08,4.49798841054669,0.5,0,0.00156520282318977,"H2-Q1-202",0.00156520282318977,"Up"
2.03659253023885e-08,4.49798841054669,0.5,0,0.00156520282318977,"H2-Q1-201",0.00156520282318977,"Up"
2.03659253023885e-08,4.4708821388134,0.5,0,0.00156520282318977,"Mgat4a-205",0.00156520282318977,"Up"
2.03659253023885e-08,4.4708821388134,0.5,0,0.00156520282318977,"Mgat4a-201",0.00156520282318977,"Up"
2.03659253023885e-08,5.10109444309556,0.5,0,0.00156520282318977,"Haus8-201",0.00156520282318977,"Up"
2.03659253023885e-08,4.39295854443542,0.5,0,0.00156520282318977,"Tnip1-204",0.00156520282318977,"Up"
2.03659253023885e-08,5.32776621470354,0.5,0,0.00156520282318977,"Myd88-201",0.00156520282318977,"Up"
2.03659253023885e-08,5.99915500098902,0.5,0,0.00156520282318977,"Apobec1-201",0.00156520282318977,"Up"
2.03659253023885e-08,5.14119758221804,0.5,0,0.00156520282318977,"Tmbim1-201",0.00156520282318977,"Up"
2.03659253023885e-08,3.42229909252434,0.5,0,0.00156520282318977,"Ctnnd1-223",0.00156520282318977,"Up"
2.03659253023885e-08,3.42229909252434,0.5,0,0.00156520282318977,"Ctnnd1-217",0.00156520282318977,"Up"
2.03659253023885e-08,5.4612906918695,0.5,0,0.00156520282318977,"Arhgap11a-201",0.00156520282318977,"Up"
2.04037873337019e-08,2.16810588555067,0.633,0.057,0.00156811267174433,"Cybb-201",0.00156811267174433,"Up"
2.05204137349669e-08,2.18271795515281,0.567,0.019,0.00157707587718715,"Mphosph10-201",0.00157707587718715,"Up"
2.05204137349669e-08,1.39941571897913,0.567,0.019,0.00157707587718715,"Tpx2-201",0.00157707587718715,"Up"
2.05204137349669e-08,1.22388846782151,0.567,0.019,0.00157707587718715,"Tpx2-206",0.00157707587718715,"Up"
2.05204137349669e-08,2.66228701852102,0.567,0.019,0.00157707587718715,"Dmxl2-201",0.00157707587718715,"Up"
2.05204137349669e-08,2.10618265570079,0.567,0.019,0.00157707587718715,"Postn-204",0.00157707587718715,"Up"
2.05204137349669e-08,2.48612568898784,0.567,0.019,0.00157707587718715,"Rgcc-201",0.00157707587718715,"Up"
2.05204137349669e-08,1.72465269446559,0.567,0.019,0.00157707587718715,"Adam15-213",0.00157707587718715,"Up"
2.05204137349669e-08,1.72465269446559,0.567,0.019,0.00157707587718715,"Adam15-201",0.00157707587718715,"Up"
2.05204137349669e-08,2.1577316167971,0.567,0.019,0.00157707587718715,"Adgre1-202",0.00157707587718715,"Up"
2.05204137349669e-08,1.25223192579111,0.567,0.019,0.00157707587718715,"Emc4-201",0.00157707587718715,"Up"
2.05204137349669e-08,1.501256187696,0.567,0.019,0.00157707587718715,"Nav2-216",0.00157707587718715,"Up"
2.16008962485915e-08,4.96923257534925,0.533,0.019,0.00166011528028925,"Rfxap-201",0.00166011528028925,"Up"
2.16008962485915e-08,4.98452247831587,0.533,0.019,0.00166011528028925,"Baiap2-201",0.00166011528028925,"Up"
2.25384425732414e-08,2.02240551764594,0.6,0.038,0.00173216946552389,"Ilf3-203",0.00173216946552389,"Up"
