"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.57142475266041e-09,-2.0303936601753,0.458,0.721,0.000120770277940963,"Zfhx4-205",0.000120770277940963,"Down"
1.68164065245181e-09,2.07662901950343,0.569,0.213,0.000129240810703531,"Ndufa12-204",0.000129240810703531,"Up"
1.7042870223733e-09,2.02550248507059,0.333,0.089,0.000130981274817478,"Trip10-201",0.000130981274817478,"Up"
1.74244456325899e-09,1.47425841683139,0.361,0.095,0.000133913834464707,"Commd7-201",0.000133913834464707,"Up"
1.87940303048739e-09,-1.02381899142998,0.931,0.984,0.000144439640505078,"Hmga2-201",0.000144439640505078,"Down"
1.88447772493841e-09,1.28569666136482,0.542,0.184,0.000144829651072416,"Desi1-206",0.000144829651072416,"Up"
1.98276164767168e-09,2.30032806641091,0.347,0.093,0.000152383163670159,"Col6a3-202",0.000152383163670159,"Up"
1.98857829459956e-09,2.706932353996,0.639,0.316,0.000152830196253155,"Akap12-201",0.000152830196253155,"Up"
2.3100920673103e-09,1.3012921657212,0.778,0.578,0.000177539815741066,"ENSMUST00000381763.1",0.000177539815741066,"Up"
2.39705913258617e-09,1.31656263053913,0.417,0.121,0.000184223582575777,"Elp5-203",0.000184223582575777,"Up"
2.40411257671436e-09,1.6144064354804,0.333,0.086,0.000184765667970806,"Ptgis-201",0.000184765667970806,"Up"
2.44726404951608e-09,1.46487752130177,0.5,0.162,0.000188082031261509,"Gaa-203",0.000188082031261509,"Up"
2.67300427462964e-09,1.50613753329853,0.542,0.213,0.000205431070522386,"Nkd1-201",0.000205431070522386,"Up"
2.90052087837653e-09,2.34176351988782,0.347,0.095,0.00022291663158675,"Acta2-201",0.00022291663158675,"Up"
3.08088862636137e-09,1.99573329679044,0.736,0.402,0.000236778614490377,"Col1a1-201",0.000236778614490377,"Up"
3.082361542564e-09,2.04656810073783,0.569,0.217,0.000236891813992214,"Ndufa12-201",0.000236891813992214,"Up"
3.29289144999079e-09,1.95765980992158,0.403,0.126,0.000253071879497592,"Fabp5-202",0.000253071879497592,"Up"
3.54857578786709e-09,1.05208991317132,0.5,0.164,0.000272722243600737,"Cnpy3-203",0.000272722243600737,"Up"
3.88873218445296e-09,1.11811890711724,0.403,0.117,0.000298864623303948,"Ubald2-201",0.000298864623303948,"Up"
3.88994250615612e-09,1.11019689823353,0.347,0.092,0.000298957641368122,"Map1a-202",0.000298957641368122,"Up"
4.06067708974232e-09,1.29221589745608,0.403,0.125,0.000312079277055056,"Parm1-201",0.000312079277055056,"Up"
4.13857230560948e-09,1.0519602789127,0.972,0.875,0.000318065835975311,"Gapdh-201",0.000318065835975311,"Up"
4.14536341169263e-09,1.67082109276997,0.444,0.153,0.000318587759642225,"Pygb-201",0.000318587759642225,"Up"
4.16601819630108e-09,1.36748187065964,0.681,0.379,0.000320175162458523,"Igdcc3-203",0.000320175162458523,"Up"
4.20631825698834e-09,1.09977225659481,0.75,0.414,0.000323272383322582,"Pfkl-201",0.000323272383322582,"Up"
4.34458160750545e-09,1.31481553898952,0.361,0.098,0.000333898474863224,"Top3a-202",0.000333898474863224,"Up"
4.48987173233315e-09,1.03195988741618,0.361,0.1,0.000345064602116732,"Heatr5a-201",0.000345064602116732,"Up"
4.88415916120568e-09,1.20257684196467,0.444,0.14,0.000375367168175301,"Dimt1-203",0.000375367168175301,"Up"
5.76597824451866e-09,1.24644710615655,0.542,0.195,0.000443138492004237,"Tubgcp2-207",0.000443138492004237,"Up"
7.26669675159366e-09,1.03190287213249,0.528,0.185,0.000558474712146979,"Txndc17-201",0.000558474712146979,"Up"
7.64966478052686e-09,1.55289630590124,0.347,0.1,0.000587907337042611,"Rbpms2-201",0.000587907337042611,"Up"
7.97282971994299e-09,1.22464821538915,0.722,0.47,0.000612743855296499,"Tkt-209",0.000612743855296499,"Up"
8.40260178353673e-09,1.02726719945097,0.389,0.114,0.000645773557471932,"Fam162a-202",0.000645773557471932,"Up"
8.9221170002076e-09,1.00012435442534,0.514,0.185,0.000685700379933955,"Fcho2-202",0.000685700379933955,"Up"
9.1893852120729e-09,1.598741340297,0.458,0.145,0.00070624101108865,"Mrpl35-201",0.00070624101108865,"Up"
9.28641434653108e-09,1.05170931486496,0.889,0.62,0.0007136980881883,"Serpinh1-205",0.0007136980881883,"Up"
9.51977623595944e-09,1.68468747930654,0.528,0.213,0.000731632882838427,"Ptch1-201",0.000731632882838427,"Up"
1.10831223009735e-08,1.37934436478242,0.375,0.114,0.000851782281319016,"Col6a3-201",0.000851782281319016,"Up"
1.1347367958341e-08,1.28867888244983,0.611,0.268,0.000872090617070337,"Tmsb4x-201",0.000872090617070337,"Up"
1.15516743870747e-08,1.01733504521239,0.361,0.1,0.00088779238334424,"Rab3il1-207",0.00088779238334424,"Up"
1.18206248375873e-08,2.11881046866195,0.375,0.123,0.000908462301267934,"Emp1-202",0.000908462301267934,"Up"
1.25965248876767e-08,1.67729279525517,0.375,0.12,0.000968093323717502,"Fam114a1-201",0.000968093323717502,"Up"
1.27248703977759e-08,1.2777553793568,0.514,0.196,0.000977957189550669,"Ppp1r14b-202",0.000977957189550669,"Up"
1.32885929743954e-08,1.48868118665208,0.333,0.089,0.00102128152445419,"Atf5-202",0.00102128152445419,"Up"
1.37194999786576e-08,1.32490657586468,0.556,0.207,0.00105439845135975,"Mphosph8-201",0.00105439845135975,"Up"
1.39539018905763e-08,1.59999251084519,0.333,0.093,0.00107241317589835,"Fcho2-209",0.00107241317589835,"Up"
1.45793892701359e-08,1.55956079901399,0.486,0.165,0.00112048438296702,"1810009A15Rik-201",0.00112048438296702,"Up"
1.48300219333441e-08,1.20236674434797,0.625,0.285,0.00113974650566523,"Zfand3-202",0.00113974650566523,"Up"
1.50807580716258e-08,-1.35132843452882,0.708,0.805,0.00115901658083673,"Zfhx3-204",0.00115901658083673,"Down"
1.52555454240066e-08,-1.12168904219233,0.694,0.816,0.0011724496880166,"Tuba1b-201",0.0011724496880166,"Down"
